DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-09-11,2019-09-11 05:00:00,112243,11.98691,11.99978,759.2501,0.04511601,759.2941,0,18.5844,0.09974612,18.304,99.998,99.998,2019-09-11 04:45:30,99.998,2019-09-11 04:45:30,112243,11.94438,4.578758e-05,0.0001495416,0.0007631262,4.120882e-05,0.01186889,0.03831419,0,294.8431,0.01186889,293.741,0.6447535
2019-09-11,2019-09-11 05:15:00,112244,11.984,11.9662,759.2437,0.0954975,759.3536,0,18.0865,0.09297322,17.972,99.998,99.998,2019-09-11 05:00:30,99.998,2019-09-11 05:00:30,112244,11.9662,6.359385e-05,0.0002194863,0,5.723447e-05,0,0,0,294.8778,0,0,0
2019-09-11,2019-09-11 05:30:00,112245,11.9833,11.96032,759.2651,0.04865919,759.2322,0,17.93537,0.0702113,18.122,99.998,99.998,2019-09-11 05:15:30,99.998,2019-09-11 05:15:30,112245,11.95109,8.648765e-05,0.0002589636,0,7.783889e-05,0,0,0,294.9536,0,0,0
2019-09-11,2019-09-11 05:45:00,112246,11.97938,11.97963,759.1951,0.0557796,759.2528,0,18.45907,0.2033664,18.504,99.998,99.998,2019-09-11 05:30:30,99.998,2019-09-11 05:30:30,112246,11.95025,2.543754e-05,0.0001235749,0,2.289379e-05,0.02809333,0.08574031,0.2907333,294.5028,0.02809333,294.4017,0.02340678
2019-09-11,2019-09-11 06:00:00,112247,11.97261,11.95529,759.2499,0.07122003,759.2849,0,18.43787,0.07013318,18.374,99.998,99.998,2019-09-11 05:45:30,99.998,2019-09-11 05:45:30,112247,11.95193,5.596259e-05,0.000177262,0,5.036633e-05,0.003702222,0.01215668,0,294.4963,0.003702222,294.4457,0.02934196
2019-09-11,2019-09-11 06:15:00,112248,11.97292,11.96368,759.3024,0.06360058,759.3856,0,18.2534,0.04149672,18.294,99.998,99.998,2019-09-11 06:00:30,99.998,2019-09-11 06:00:30,112248,11.93766,1.271877e-05,6.849268e-05,0,1.144689e-05,0.01339333,0.06915439,0.3854667,294.3034,0.01339333,294.4811,0.04554243
2019-09-11,2019-09-11 06:30:00,112249,11.96948,11.95109,759.472,0.1121139,759.5001,0,18.16096,0.1647597,17.85,99.998,99.998,2019-09-11 06:15:30,99.998,2019-09-11 06:15:30,112249,11.94857,5.850634e-05,0.0002295166,0,5.265572e-05,0.1105222,0.155408,0,296.4208,0.1105222,295.7268,0.6234731
2019-09-11,2019-09-11 06:45:00,112250,11.96142,11.97543,759.4529,0.06699627,759.4726,0,17.69257,0.1115406,17.62,99.998,99.998,2019-09-11 06:30:30,99.998,2019-09-11 06:30:30,112250,11.92927,9.157516e-05,0.0002144009,0.0005341882,8.241765e-05,0,0,0,296.4794,0,0,0
2019-09-11,2019-09-11 07:00:00,112251,11.95912,11.96872,759.4241,0.07891969,759.4955,0,18.04236,0.2544619,18.424,99.998,99.998,2019-09-11 06:45:30,99.998,2019-09-11 06:45:30,112251,11.9427,9.666266e-05,0.0002219927,0.0007631262,8.69964e-05,0,0,0,296.6636,0,0,0
2019-09-11,2019-09-11 07:15:00,112252,11.96366,11.98635,759.3723,0.06568928,759.4474,0,18.372,0.09706532,18.182,99.998,99.998,2019-09-11 07:00:30,99.998,2019-09-11 07:00:30,112252,11.92843,0.001203195,0.001398789,0.002899879,0.001082876,0.09821777,0.161445,0,245.8604,0.09821777,315.1033,2.204719
2019-09-11,2019-09-11 07:30:00,112253,12.00336,12.03755,759.4199,0.07198202,759.4634,0,17.87237,0.1718169,18.042,99.998,99.998,2019-09-11 07:15:30,99.998,2019-09-11 07:15:30,112253,11.97208,0.01067105,0.004660701,0.0181624,0.009603944,0.03408222,0.09481471,0,246.4911,0.03408222,246.0761,0.01251145
2019-09-11,2019-09-11 07:45:00,112254,12.06948,12.10807,759.5645,0.06477735,759.6123,0,18.2632,0.1707301,18.594,99.998,99.998,2019-09-11 07:30:30,99.998,2019-09-11 07:30:30,112254,11.99726,0.03309678,0.007782543,0.04487183,0.0297871,0,0,0,246.4694,0,0,0
2019-09-11,2019-09-11 08:00:00,112255,12.19556,12.31205,759.6439,0.05002611,759.7084,0,18.6286,0.1640422,18.705,99.998,99.998,2019-09-11 07:45:30,99.998,2019-09-11 07:45:30,112255,12.10807,0.0720849,0.01484551,0.09874853,0.06487641,0,0,0,246.2202,0,0,0
2019-09-11,2019-09-11 08:15:00,112256,12.43875,12.62516,759.6455,0.06784812,759.6466,0,19.03023,0.2777649,19.498,99.998,99.998,2019-09-11 08:00:30,99.998,2019-09-11 08:00:30,112256,12.29358,0.1127163,0.01781819,0.1436967,0.1014447,0,0,0,266.274,0,0,0
2019-09-11,2019-09-11 08:30:00,112257,12.88225,13.08685,759.6863,0.0490361,759.5825,0,19.96567,0.3365786,20.512,99.998,99.998,2019-09-11 08:15:30,99.998,2019-09-11 08:15:30,112257,12.64699,0.1642273,0.01077912,0.1898658,0.1478046,0.006968889,0.03752862,0.2090667,349.8486,0.006968889,349.8486,0
2019-09-11,2019-09-11 08:45:00,112258,13.21766,13.27824,759.7301,0.05168702,759.7016,0,21.32847,0.3092416,21.807,99.998,99.998,2019-09-11 08:30:30,99.998,2019-09-11 08:30:30,112258,13.11203,0.1934855,0.005463071,0.2054336,0.174137,0.4866244,0.3819278,0.1339333,197.9224,0.4866244,119.4473,43.55997
2019-09-11,2019-09-11 09:00:00,112259,13.2077,13.1708,759.7824,0.05410143,759.8252,0,22.17347,0.2248737,22.63,96.232,96.232,2019-09-11 09:00:00,99.998,2019-09-11 08:45:30,112259,13.15988,0.228653,0.01964748,0.2706046,0.2057877,0.8476999,0.4624964,1.189067,106.3635,0.8476999,143.0984,49.96548
2019-09-11,2019-09-11 09:15:00,112260,13.13862,13.12463,759.8474,0.04646678,759.8275,0,22.91394,0.1264909,23.02,93.98,93.98,2019-09-11 09:14:00,96.046,2019-09-11 09:00:30,112260,13.11371,0.2770453,0.01066951,0.2947957,0.2493408,1.415991,0.6165737,2.744,129.3475,1.415991,134.9756,25.36915
2019-09-11,2019-09-11 09:30:00,112261,13.09779,13.0751,759.8923,0.04259971,759.8115,0,23.48026,0.3701923,24.093,90.777,90.718,2019-09-11 09:29:00,94.152,2019-09-11 09:16:30,112261,13.07342,0.333654,0.03847403,0.3880497,0.3002886,1.445827,0.514232,1.888133,168.3607,1.445827,121.1212,32.06733
2019-09-11,2019-09-11 09:45:00,112262,13.05358,13.0071,759.8035,0.07424398,759.7657,0,24.6876,0.3294564,25.365,87.205,86.766,2019-09-11 09:43:30,92,2019-09-11 09:31:00,112262,13.0071,0.4099793,0.01144033,0.4172774,0.3689815,1.165873,0.4046823,0.4573333,128.2574,1.165873,115.1641,36.16891
2019-09-11,2019-09-11 10:00:00,112263,12.99645,12.9517,759.6978,0.05877201,759.6581,0,25.62084,0.2849948,26.226,83.736,83.164,2019-09-11 09:58:00,87.146,2019-09-11 09:48:00,112263,12.9517,0.4381794,0.01494747,0.4658886,0.3943616,1.132227,0.4289691,1.372,126.1248,1.132227,126.3189,34.50644
2019-09-11,2019-09-11 10:15:00,112264,12.94946,12.92904,759.671,0.06174758,759.6077,0,26.37377,0.2495712,26.699,80.203,79.636,2019-09-11 10:13:30,84.207,2019-09-11 10:08:00,112264,12.92316,0.4643191,0.01921905,0.481609,0.4178872,1.392144,0.7898315,1.7248,88.70238,1.392144,156.9014,48.42476
2019-09-11,2019-09-11 10:30:00,112265,12.92378,12.90973,759.641,0.06204096,759.6191,0,26.9092,0.1711301,27.258,77.445,76.764,2019-09-11 10:20:00,80.996,2019-09-11 10:17:30,112265,12.8921,0.5114498,0.009973091,0.5344936,0.4603048,1.596856,0.5816299,1.532067,117.538,1.596856,153.8197,38.17162
2019-09-11,2019-09-11 10:45:00,112266,12.9118,12.88874,759.4769,0.08058918,759.3261,0,27.6795,0.2056742,27.858,74.684,74.422,2019-09-11 10:40:00,78.466,2019-09-11 10:31:30,112266,12.88874,0.5821304,0.0152825,0.5823416,0.5239174,1.260498,0.4859652,0.8526,198.0893,1.260498,171.3394,44.59296
2019-09-11,2019-09-11 11:00:00,112267,12.90998,12.91141,759.288,0.0605952,759.2826,0,27.89343,0.2185536,28.018,73.5,73.107,2019-09-11 10:51:30,76.617,2019-09-11 10:59:00,112267,12.89462,0.6109054,0.02056077,0.6106536,0.5498149,1.539144,0.7577803,2.303,158.2113,1.539144,155.1385,32.9935
2019-09-11,2019-09-11 11:15:00,112268,12.91253,12.91896,759.2695,0.05136293,759.2139,0,28.27207,0.3669599,28.41,73.546,71.873,2019-09-11 11:10:30,76.588,2019-09-11 11:05:00,112268,12.88203,0.6515825,0.01767886,0.6661329,0.5864244,1.716416,0.7041041,1.747667,124.8309,1.716416,166.6877,40.41124
2019-09-11,2019-09-11 11:30:00,112269,12.90391,12.89966,759.1309,0.08830424,759.0627,0,28.67733,0.1715382,28.67,72.73,70.008,2019-09-11 11:24:30,75.027,2019-09-11 11:17:00,112269,12.88203,0.6928982,0.02603979,0.6996341,0.6236085,2.009109,0.7019379,1.7248,45.08373,2.009109,130.2712,36.67362
2019-09-11,2019-09-11 11:45:00,112270,12.90248,12.89966,758.9391,0.06806424,758.8156,0,29.16461,0.2751928,29.52,70.002,68.824,2019-09-11 11:36:00,73.242,2019-09-11 11:42:00,112270,12.87447,0.7370654,0.0230659,0.7419876,0.663359,1.740153,0.6448316,2.159266,120.6047,1.740153,128.8646,43.83381
2019-09-11,2019-09-11 12:00:00,112271,12.90363,12.89882,758.8385,0.09229533,758.6461,0,29.51103,0.1356144,29.951,68.291,68.09,2019-09-11 11:55:30,71.242,2019-09-11 11:54:30,112271,12.8879,0.7755602,0.01027698,0.7755653,0.6980042,1.792529,0.6051978,1.042067,297.1469,1.792529,154.5526,40.22451
2019-09-11,2019-09-11 12:15:00,112272,12.90601,12.91309,758.6373,0.08474774,758.4789,0,29.8265,0.2455662,29.85,68.488,66.773,2019-09-11 12:03:30,70.552,2019-09-11 12:07:00,112272,12.88874,0.7793503,0.01750182,0.8009772,0.7014152,1.886391,0.6043566,1.4896,153.5473,1.886391,177.8953,44.27169
2019-09-11,2019-09-11 12:30:00,112273,12.89641,12.90217,758.5623,0.07085751,758.4721,0,30.45377,0.2332439,30.859,67.042,64.71,2019-09-11 12:18:00,69.468,2019-09-11 12:16:00,112273,12.87615,0.7968945,0.007372,0.7993748,0.7172052,1.335413,0.5549042,0.7774667,179.4138,1.335413,202.6646,31.80257
2019-09-11,2019-09-11 12:45:00,112274,12.89759,12.90637,758.407,0.08334219,758.2294,0,30.76084,0.3654012,30.33,65.878,63.169,2019-09-11 12:39:30,67.92,2019-09-11 12:44:00,112274,12.87951,0.8283252,0.008810178,0.8257788,0.7454926,1.551993,0.742511,0.833,217.6598,1.551993,144.1548,41.01431
2019-09-11,2019-09-11 13:00:00,112275,12.89126,12.89378,758.1602,0.07975898,758.0348,0,30.682,0.2057088,31.07,65.23,63.918,2019-09-11 12:48:30,67.445,2019-09-11 12:50:30,112275,12.88035,0.8515548,0.01133599,0.8682851,0.7663993,1.706071,0.8330697,1.5288,111.9855,1.706071,114.2691,44.23212
2019-09-11,2019-09-11 13:15:00,112276,12.89034,12.88371,757.9622,0.06588029,757.7875,0,31.53714,0.5138609,32.02,61.212,60.878,2019-09-11 13:14:30,66.96,2019-09-11 13:07:30,112276,12.87195,0.8638181,0.003718378,0.8614169,0.7774364,1.374178,0.6130041,1.228267,198.5466,1.374178,155.0817,35.31181
2019-09-11,2019-09-11 13:30:00,112277,12.88732,12.87951,757.8214,0.08062769,757.6936,0,32.0897,0.1716049,31.919,61.291,59.625,2019-09-11 13:20:30,64.171,2019-09-11 13:29:30,112277,12.87195,0.865703,0.004160316,0.8611879,0.7791329,1.364922,0.6913305,1.561467,111.0145,1.364922,124.9516,50.18962
2019-09-11,2019-09-11 13:45:00,112278,12.88824,12.8963,757.6744,0.06314487,757.5356,0,32.18657,0.1849702,32.578,59.472,58.398,2019-09-11 13:44:30,63.333,2019-09-11 13:32:30,112278,12.87363,0.8628796,0.004172,0.8545488,0.7765917,1.422524,0.7993059,0.784,98.85391,1.422524,107.0577,53.43629
2019-09-11,2019-09-11 14:00:00,112279,12.88293,12.9005,757.4909,0.07824337,757.3799,0,32.78357,0.1465611,32.898,57.554,57.406,2019-09-11 13:57:00,60.144,2019-09-11 13:58:30,112279,12.87028,0.8545591,0.001954518,0.8522594,0.7691032,1.27204,0.5835859,0.1894667,203.2972,1.27204,157.449,48.75642
2019-09-11,2019-09-11 14:15:00,112280,12.87898,12.88371,757.2567,0.1109388,757.1441,0,33.30526,0.3843999,33.558,55.796,53.468,2019-09-11 14:14:30,59.731,2019-09-11 14:10:30,112280,12.86776,0.8465587,0.004554035,0.8411177,0.7619029,0.9107466,0.4755609,0.7219333,67.5389,0.9107466,141.7163,71.57597
2019-09-11,2019-09-11 14:30:00,112281,12.88208,12.87028,757.0334,0.07549858,756.9564,0,33.6668,0.3366625,33.855,54.712,52.458,2019-09-11 14:21:00,60.299,2019-09-11 14:17:00,112281,12.86692,0.8330464,0.004833361,0.8202081,0.7497418,1.155311,0.5218966,1.764,99.18767,1.155311,165.6203,55.04312
2019-09-11,2019-09-11 14:45:00,112282,12.87982,12.89546,756.864,0.07879882,756.8052,0,34.39576,0.3633771,34.355,51.412,50.994,2019-09-11 14:44:30,57.607,2019-09-11 14:34:30,112282,12.8686,0.8137214,0.01354188,0.8099822,0.7323495,1.010707,0.5798866,1.9992,62.98762,1.010707,150.8504,56.56237
2019-09-11,2019-09-11 15:00:00,112283,12.87853,12.89294,756.7076,0.0958546,756.519,0,34.18847,0.3404127,34.287,50.978,50.685,2019-09-11 14:57:30,55.554,2019-09-11 14:53:00,112283,12.86188,0.8022694,0.004377529,0.7954065,0.7220426,1.44158,0.4700559,1.323,73.86519,1.44158,104.7998,53.43232
2019-09-11,2019-09-11 15:15:00,112284,12.88085,12.88958,756.4423,0.07329903,756.3245,0,34.27587,0.1926615,34.435,51.226,50.194,2019-09-11 15:13:30,53.138,2019-09-11 15:04:00,112284,12.86356,0.7784217,0.005552248,0.7737337,0.7005796,1.027367,0.4307632,1.035533,88.27975,1.027367,185.8356,58.63524
2019-09-11,2019-09-11 15:30:00,112285,12.8782,12.89126,756.3136,0.06722314,756.2993,0,34.93083,0.3432927,35.234,46.826,45.96,2019-09-11 15:29:30,52.98,2019-09-11 15:18:30,112285,12.8644,0.7603841,0.006800995,0.7473295,0.6843456,1.166962,0.5403937,1.3524,210.2932,1.166962,141.6686,79.92022
2019-09-11,2019-09-11 15:45:00,112286,12.87414,12.88539,756.1629,0.08641337,756.02,0,35.4848,0.2336346,35.791,47.124,45.183,2019-09-11 15:33:30,49.387,2019-09-11 15:43:30,112286,12.85685,0.724161,0.01048957,0.7156598,0.651745,0.7318422,0.4231617,0.8493333,259.7245,0.7318422,209.7039,69.48487
2019-09-11,2019-09-11 16:00:00,112287,12.87442,12.8686,756.0351,0.07193665,756.0154,0,35.53923,0.1842134,35.263,47.853,47.166,2019-09-11 15:51:00,50.113,2019-09-11 15:54:30,112287,12.85936,0.5618771,0.1686441,0.347604,0.5056894,1.083336,0.3973601,0.6533333,263.2247,1.083336,181.0343,51.75914
2019-09-11,2019-09-11 16:15:00,112288,12.87489,12.88958,755.8901,0.08784217,755.7177,0,35.7125,0.5012359,36.052,45.494,43.824,2019-09-11 16:13:30,50.524,2019-09-11 16:00:30,112288,12.85685,0.6578352,0.01070293,0.6622409,0.5920517,0.8730711,0.5146886,0.6794667,238.405,0.8730711,165.4216,73.49849
2019-09-11,2019-09-11 16:30:00,112289,12.87363,12.8879,755.6727,0.09404156,755.6307,0,36.0142,0.213198,35.832,43.932,43.932,2019-09-11 16:30:00,48.657,2019-09-11 16:23:00,112289,12.85685,0.6289381,0.01278635,0.6237031,0.5660444,1.281513,0.4261743,1.3034,81.88629,1.281513,99.02925,54.70763
2019-09-11,2019-09-11 16:45:00,112290,12.87249,12.85852,755.462,0.08160806,755.3262,0,35.72463,0.2012899,35.593,45.041,43.724,2019-09-11 16:39:00,46.553,2019-09-11 16:37:30,112290,12.84845,0.5921707,0.01631107,0.5714289,0.5329536,1.551013,0.73582,2.303,112.7028,1.551013,94.4358,56.98417
2019-09-11,2019-09-11 17:00:00,112291,12.87987,12.88287,755.2603,0.09248064,755.1912,0,35.667,0.235307,36.033,44.625,43.576,2019-09-11 16:55:30,45.676,2019-09-11 16:47:00,112291,12.86104,0.531749,0.0382711,0.5007634,0.478574,1.324416,0.7475116,0.8101333,91.56102,1.324416,97.87043,30.07963
2019-09-11,2019-09-11 17:15:00,112292,12.89146,12.89882,755.1113,0.04929304,755.0125,0,35.82763,0.1889689,35.783,45.23,43.779,2019-09-11 17:00:30,46.908,2019-09-11 17:09:30,112292,12.87363,0.4777221,0.018286,0.4611572,0.4299499,1.372,0.6496512,1.6758,199.2206,1.372,115.7641,44.83566
2019-09-11,2019-09-11 17:30:00,112293,12.88376,12.88371,755.1476,0.07059233,755.0537,0,35.821,0.2261975,35.423,44.555,43.113,2019-09-11 17:20:00,46.544,2019-09-11 17:23:30,112293,12.87195,0.4345469,0.01721597,0.4073567,0.3910923,1.458676,0.7294728,2.502267,84.93999,1.458676,106.4477,63.26484
2019-09-11,2019-09-11 17:45:00,112294,12.88334,12.87112,754.9797,0.09567196,754.8408,0,35.46014,0.1555745,35.733,44.122,43.857,2019-09-11 17:44:30,45.513,2019-09-11 17:40:00,112294,12.85433,0.3778671,0.01586422,0.3528696,0.3400804,1.802547,0.632742,1.319733,56.78703,1.802547,88.13544,23.90634
2019-09-11,2019-09-11 18:00:00,112295,12.87722,12.88706,754.8855,0.06393628,754.9896,0,35.44587,0.1312802,35.494,43.828,43.356,2019-09-11 17:45:30,45.425,2019-09-11 17:59:30,112295,12.86272,0.3282231,0.01449663,0.3085319,0.2954008,1.837827,0.6917006,1.737867,81.50701,1.837827,89.4158,40.76866
2019-09-11,2019-09-11 18:15:00,112296,12.83922,12.67804,755.0616,0.1081518,755.2141,0,35.22406,0.1708831,34.843,43.854,43.262,2019-09-11 18:01:00,45.386,2019-09-11 18:12:00,112296,12.67804,0.2386295,0.08318213,0.0834097,0.2147667,1.750933,0.6235677,1.982867,50.75333,1.750933,93.84155,22.5082
2019-09-11,2019-09-11 18:30:00,112297,12.60149,12.48413,755.3057,0.1007988,755.1339,0,34.475,0.2187216,34.115,46.855,43.845,2019-09-11 18:16:00,46.855,2019-09-11 18:30:00,112297,12.45895,0.0795559,0.04492188,0.04906902,0.07160032,1.294471,0.4120741,2.250733,101.8123,1.294471,88.45868,28.71412
2019-09-11,2019-09-11 18:45:00,112298,12.41835,12.39851,755.0148,0.09939231,754.8157,0,33.8467,0.1347467,33.775,49.115,47.049,2019-09-11 18:30:30,49.115,2019-09-11 18:45:00,112298,12.39347,0.05691649,0.004747607,0.06433155,0.05122486,1.379731,0.4859534,1.6366,52.25092,1.379731,84.73831,25.45541
2019-09-11,2019-09-11 19:00:00,112299,12.4033,12.4111,754.9004,0.0985235,755.0515,0,33.44769,0.1399092,33.238,51.492,49.177,2019-09-11 18:45:30,51.8,2019-09-11 18:56:00,112299,12.37836,0.0631258,0.002561756,0.05792128,0.05681323,1.282493,0.2950984,1.241333,77.23747,1.282493,79.74043,22.07994
2019-09-11,2019-09-11 19:15:00,112300,12.34484,12.27595,755.1703,0.08079641,755.15,0,33.08286,0.06864272,32.976,52.785,51.712,2019-09-11 19:01:30,53.048,2019-09-11 19:12:30,112300,12.27595,0.04061103,0.01061859,0.02586998,0.03654994,1.139195,0.3170506,1.512467,51.50104,1.139195,62.15972,26.40671
2019-09-11,2019-09-11 19:30:00,112301,12.23261,12.19201,755.1412,0.06817074,755.1866,0,32.6517,0.1824778,32.296,55.967,52.845,2019-09-11 19:16:00,55.967,2019-09-11 19:30:00,112301,12.18278,0.02074686,0.004351547,0.01396521,0.01867217,1.392036,0.4752192,0.98,20.1947,1.392036,31.16694,22.63086
2019-09-11,2019-09-11 19:45:00,112302,12.1532,12.11898,755.3196,0.06684305,755.3514,0,31.5628,0.5251038,30.88,61.94,56.216,2019-09-11 19:31:00,62.256,2019-09-11 19:43:30,112302,12.11898,0.007188648,0.00358915,0.002670942,0.006469783,0.7660334,0.3370093,1.427533,317.3286,0.7660334,342.8076,26.456
2019-09-11,2019-09-11 20:00:00,112303,12.1213,12.1215,755.5695,0.151856,755.6628,0,29.796,0.7758386,28.689,64.802,62.16,2019-09-11 19:45:30,68.592,2019-09-11 19:53:00,112303,12.06441,0.000661376,0.0006840763,0,0.0005952386,1.609486,0.5789341,2.0678,336.1796,1.609486,300.3975,33.45857
2019-09-11,2019-09-11 20:15:00,112304,12.12242,12.10471,755.7857,0.09888044,756.0154,0,28.3203,0.2001291,27.909,68.109,64.582,2019-09-11 20:00:30,68.109,2019-09-11 20:15:00,112304,12.09799,5.087508e-05,0.0001766033,0,4.578758e-05,1.254182,0.5155842,0.7970666,169.1517,1.254182,275.3633,53.46553
2019-09-11,2019-09-11 20:30:00,112305,12.11876,12.13157,756.0688,0.1125507,756.139,0,27.57977,0.1161243,27.659,68.158,68.138,2019-09-11 20:15:30,71.676,2019-09-11 20:29:30,112305,12.09715,0,0,0,0,0.5376933,0.4154001,1.816267,293.5081,0.5376933,188.1005,76.43404
2019-09-11,2019-09-11 20:45:00,112306,12.12203,12.1215,756.1803,0.07021827,756.0245,0,27.69113,0.1968931,27.148,75.05,67.414,2019-09-11 20:30:30,75.054,2019-09-11 20:44:30,112306,12.09799,3.561255e-05,0.0001917794,0,3.20513e-05,1.949438,0.8553393,2.335667,94.3373,1.949438,39.83894,34.02585
2019-09-11,2019-09-11 21:00:00,112307,12.11744,12.09631,756.1941,0.1203561,756.249,0,26.53003,0.3435796,26.266,80.258,74.894,2019-09-11 20:49:00,81.062,2019-09-11 20:57:00,112307,12.09212,2.035004e-05,8.573625e-05,0,1.831504e-05,2.143804,0.7365687,2.005733,108.4896,2.143804,121.3863,38.14777
2019-09-11,2019-09-11 21:15:00,112308,12.11302,12.1173,756.1322,0.1242031,755.9902,0,26.50797,0.2209813,26.867,78.355,78.121,2019-09-11 21:12:30,80.418,2019-09-11 21:02:30,112308,12.09296,4.833134e-05,0.0001700515,0,4.349821e-05,1.908822,0.6031163,1.96,50.80751,1.908822,86.87096,24.41478
2019-09-11,2019-09-11 21:30:00,112309,12.11439,12.11982,756.176,0.1582808,756.4229,0,26.81693,0.1605234,26.558,80.718,78.256,2019-09-11 21:16:00,80.718,2019-09-11 21:30:00,112309,12.09128,5.341885e-05,0.0002010853,0,4.807696e-05,2.158395,0.6940196,0.8166666,130.9968,2.158395,80.99677,27.95909
2019-09-11,2019-09-11 21:45:00,112310,12.10658,12.11394,756.2958,0.081599,756.4023,0,26.09547,0.2211586,25.897,83.55,80.861,2019-09-11 21:30:30,84.052,2019-09-11 21:41:00,112310,12.07785,1.017501e-05,5.479408e-05,0,9.157507e-06,0.7120245,0.5211765,1.247867,79.53696,0.7120245,113.7864,52.61795
2019-09-11,2019-09-11 22:00:00,112311,12.10255,12.0854,756.3098,0.07411714,756.3382,0,25.90187,0.1800525,25.576,84.246,82.484,2019-09-11 21:51:00,84.246,2019-09-11 22:00:00,112311,12.06441,1.017503e-05,3.257598e-05,0,9.157528e-06,0.8269022,0.3858234,0.8199333,163.6577,0.8269022,138.1738,41.70144
2019-09-11,2019-09-11 22:15:00,112312,12.10244,12.11226,756.3596,0.05574132,756.3474,0,25.5125,0.08651511,25.496,83.859,82.812,2019-09-11 22:08:00,84.812,2019-09-11 22:01:30,112312,12.07701,1.017501e-05,5.479408e-05,0,9.157507e-06,0.7961956,0.4708617,0.3397333,291.202,0.7961956,188.9681,32.68877
2019-09-11,2019-09-11 22:30:00,112313,12.09676,12.07449,756.4836,0.1260345,756.4755,0,25.4593,0.1110511,25.676,82.992,82.992,2019-09-11 22:30:00,85.144,2019-09-11 22:20:30,112313,12.07449,6.359386e-05,0.0001890781,0,5.723447e-05,0.8602222,0.3529767,0.5651333,195.0009,0.8602222,173.1924,35.18678
2019-09-11,2019-09-11 22:45:00,112314,12.09187,12.10471,756.431,0.1017984,756.2512,0,25.51333,0.1667358,25.346,82.35,81.9,2019-09-11 22:37:00,84.64,2019-09-11 22:41:30,112314,12.06525,1.271877e-05,3.981603e-05,0,1.144689e-05,0.5805956,0.3198832,0.8558667,128.3961,0.5805956,165.967,24.902
2019-09-11,2019-09-11 23:00:00,112315,12.0922,12.09883,756.3464,0.06219221,756.3519,0,25.32977,0.1025679,25.294,80.453,80.355,2019-09-11 22:48:00,83.046,2019-09-11 22:50:00,112315,12.06693,1.271877e-05,4.859836e-05,0,1.144689e-05,1.0094,0.2820251,0.931,185.2048,1.0094,182.981,22.70654
2019-09-11,2019-09-11 23:15:00,112316,12.08515,12.06525,756.2413,0.04679791,756.1436,0,25.1398,0.07504451,24.995,80.992,80.332,2019-09-11 23:09:30,81.199,2019-09-11 23:00:30,112316,12.05434,7.885638e-05,0.0002207211,0,7.097075e-05,0.3911289,0.404977,0.2058,248.68,0.3911289,184.8006,33.631
2019-09-11,2019-09-11 23:30:00,112317,12.0828,12.09128,756.1088,0.06857006,756.1848,0,24.74683,0.1359865,24.584,82.697,81.07,2019-09-11 23:19:30,82.72,2019-09-11 23:28:00,112317,12.05518,0.0001068377,0.000238571,0.0006868133,9.615393e-05,0.3917822,0.3531234,0.2221333,194.4114,0.3917822,223.4025,38.11317
2019-09-11,2019-09-11 23:45:00,112318,12.07706,12.0854,756.0362,0.04141411,756.0588,0,24.4982,0.04567004,24.574,82.804,82.558,2019-09-11 23:41:30,83.232,2019-09-11 23:44:00,112318,12.03755,5.087503e-06,2.739704e-05,0,4.578753e-06,0.2220244,0.2642818,0.6631333,308.1566,0.2220244,277.2527,45.41098
