date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-05-20 07:15:00,5/20/2019,07:15:00,0,NA,118.7,118.5,58.4,58.4,4.82,0.05,118.6,77,6.76,5.5,25.053,2.47,1.6
2019-05-20 07:20:00,5/20/2019,07:20:00,0,NA,119.1,118.5,60.9,60.9,5.01,0.05,118.5,77,6.8,3,25.245,2.46,1.6
2019-05-20 07:25:00,5/20/2019,07:25:00,0,NA,117.7,117.8,57,57,4.71,0.05,117.8,77,6.74,6.4,24.944,2.47,1.6
2019-05-20 07:30:00,5/20/2019,07:30:00,0,NA,118.2,117.8,63.1,63.1,5.2,0.05,117.8,77,6.79,3.6,25.157,2.46,1.6
2019-05-20 07:35:00,5/20/2019,07:35:00,0,NA,118.2,117.8,63.9,63.9,5.26,0.05,117.8,77,6.8,3.2,25.157,2.47,1.6
2019-05-20 07:40:00,5/20/2019,07:40:00,0,NA,118.6,117.8,65.9,65.9,5.42,0.05,117.9,77,6.82,1.9,25.292,2.45,1.6
2019-05-20 07:45:00,5/20/2019,07:45:00,0,NA,118.3,118.6,63.3,63.3,5.24,0.05,118.5,77,6.8,2.9,24.88,2.47,1.6
2019-05-20 07:50:00,5/20/2019,07:50:00,0,NA,118.5,118.1,62.7,62.7,5.17,0.05,118.1,77,6.78,4.4,25.18,2.45,1.6
2019-05-20 07:55:00,5/20/2019,07:55:00,0,NA,118.6,118.2,66.3,66.3,5.46,0.05,118.2,77,6.81,2.4,25.15,2.47,1.6
2019-05-20 08:00:00,5/20/2019,08:00:00,0,NA,117.9,118,63.1,63.1,5.22,0.05,118,77,6.78,4.1,24.954,2.46,1.6
2019-05-20 08:05:00,5/20/2019,08:05:00,0,NA,117.2,118.1,61.8,61.8,5.14,0.05,118,77,6.77,4.8,24.632,2.47,1.6
2019-05-20 08:10:00,5/20/2019,08:10:00,0,NA,116.9,117.3,61.8,61.8,5.12,0.05,117.3,76,6.78,4.3,24.828,2.46,1.6
2019-05-20 08:15:00,5/20/2019,08:15:00,0,NA,117.2,117.7,62.2,62.2,5.16,0.05,117.6,76,6.78,4.4,24.824,2.47,1.6
2019-05-20 08:20:00,5/20/2019,08:20:00,0,NA,116.1,117.5,61.3,61.3,5.12,0.05,117.4,76,6.76,5.8,24.442,2.45,1.6
2019-05-20 08:25:00,5/20/2019,08:25:00,0,NA,116.7,117.5,63.2,63.2,5.26,0.05,117.5,76,6.78,4.4,24.685,2.47,1.6
2019-05-20 08:30:00,5/20/2019,08:30:00,0,NA,115.6,116.7,60.6,60.6,5.05,0.05,116.6,76,6.75,5.9,24.533,2.45,1.6
2019-05-20 08:35:00,5/20/2019,08:35:00,0,NA,116.1,116.9,60.3,60.3,5.01,0.05,116.9,76,6.76,5.7,24.667,2.47,1.6
2019-05-20 08:40:00,5/20/2019,08:40:00,0,NA,116.2,116.9,61.4,61.4,5.1,0.05,116.8,76,6.78,4.3,24.744,2.45,1.6
2019-05-20 08:45:00,5/20/2019,08:45:00,0,NA,116.2,116.7,62.2,62.2,5.15,0.05,116.6,76,6.78,4.2,24.825,2.47,1.6
2019-05-20 08:50:00,5/20/2019,08:50:00,0,NA,116.7,117.3,61.9,61.9,5.14,0.05,117.2,76,6.78,4.2,24.75,2.46,1.6
2019-05-20 08:55:00,5/20/2019,08:55:00,0,NA,115.7,116.5,59.6,59.6,4.96,0.05,116.5,76,6.76,5.2,24.646,2.47,1.6
2019-05-20 09:00:00,5/20/2019,09:00:00,0,NA,115.9,117.1,60.5,60.5,5.05,0.05,117,76,6.76,5.6,24.492,2.46,1.6
2019-05-20 09:05:00,5/20/2019,09:05:00,0,NA,116.1,117,59.8,59.8,4.97,0.05,116.9,76,6.77,5,24.644,2.47,1.6
2019-05-20 09:10:00,5/20/2019,09:10:00,0,NA,115.9,117.1,57.5,57.5,4.79,0.05,117,76,6.75,6,24.504,2.45,1.6
2019-05-20 09:15:00,5/20/2019,09:15:00,0,NA,116,117,58.9,58.9,4.9,0.05,116.9,76,6.75,5.9,24.617,2.47,1.6
2019-05-20 09:20:00,5/20/2019,09:20:00,0,NA,116.4,117.1,61.9,61.9,5.14,0.05,117.1,76,6.77,5,24.688,2.45,1.6
2019-05-20 09:25:00,5/20/2019,09:25:00,0,NA,115.7,117,62.7,62.7,5.23,0.05,116.9,76,6.78,4.2,24.454,2.47,1.6
2019-05-20 09:30:00,5/20/2019,09:30:00,0,NA,116.3,117,64.1,64.1,5.32,0.05,116.9,76,6.8,3.2,24.713,2.45,1.6
2019-05-20 09:35:00,5/20/2019,09:35:00,0,NA,116.3,117.2,64.6,64.6,5.37,0.05,117.1,76,6.79,3.6,24.658,2.47,1.6
2019-05-20 09:40:00,5/20/2019,09:40:00,0,NA,116.4,116.9,64.2,64.2,5.32,0.05,116.8,76,6.79,3.8,24.815,2.45,1.6
2019-05-20 09:45:00,5/20/2019,09:45:00,0,NA,116.5,116.7,63.2,63.2,5.24,0.05,116.7,76,6.78,4.1,24.889,2.47,1.6
2019-05-20 09:50:00,5/20/2019,09:50:00,0,NA,115.7,116.8,63.3,63.3,5.27,0.05,116.7,76,6.76,5.4,24.556,2.46,1.6
2019-05-20 09:55:00,5/20/2019,09:55:00,0,NA,116.4,116.8,63.5,63.5,5.26,0.05,116.8,76,6.77,4.9,24.847,2.47,1.6
2019-05-20 10:00:00,5/20/2019,10:00:00,0,NA,116.2,116.9,61.8,61.8,5.13,0.05,116.8,76,6.76,5.3,24.72,2.45,1.6
2019-05-20 10:05:00,5/20/2019,10:05:00,0,NA,116.5,117.2,63.5,63.5,5.27,0.05,117.1,76,6.77,4.9,24.732,2.47,1.6
2019-05-20 10:10:00,5/20/2019,10:10:00,0,NA,116.5,117.3,64.7,64.7,5.38,0.05,117.2,76,6.77,5.2,24.652,2.45,1.6
2019-05-20 10:15:00,5/20/2019,10:15:00,0,NA,116.7,117.3,64.1,64.1,5.32,0.05,117.2,76,6.77,5.1,24.76,2.47,1.6
2019-05-20 10:20:00,5/20/2019,10:20:00,0,NA,117,117.2,63.3,63.3,5.24,0.05,117.2,76,6.76,5.3,24.906,2.45,1.6
2019-05-20 10:25:00,5/20/2019,10:25:00,0,NA,117.1,117.4,62.9,62.9,5.21,0.05,117.4,76,6.77,5,24.867,2.47,1.6
2019-05-20 10:30:00,5/20/2019,10:30:00,0,NA,117.6,117.9,63.1,63.1,5.22,0.05,117.9,77,6.76,5.5,24.887,2.45,1.6
2019-05-20 10:35:00,5/20/2019,10:35:00,0,NA,116.6,116.8,62.9,62.9,5.2,0.05,116.7,76,6.76,5.6,24.925,2.47,1.6
2019-05-20 10:40:00,5/20/2019,10:40:00,0,NA,116.4,116.9,62.5,62.5,5.19,0.05,116.9,76,6.75,6,24.776,2.45,1.6
2019-05-20 10:45:00,5/20/2019,10:45:00,0,NA,116.6,116.9,60.1,60.1,4.98,0.05,116.9,76,6.75,6.1,24.847,2.47,1.6
2019-05-20 10:50:00,5/20/2019,10:50:00,0,NA,116.9,117.1,58.8,58.8,4.86,0.05,117.1,76,6.73,7.1,24.902,2.46,1.6
2019-05-20 10:55:00,5/20/2019,10:55:00,0,NA,117.1,117.1,57.8,57.8,4.78,0.05,117.1,76,6.75,6.3,24.981,2.47,1.6
2019-05-20 11:00:00,5/20/2019,11:00:00,0,NA,117.8,117.5,59.1,59.1,4.87,0.05,117.5,76,6.77,4.9,25.153,2.46,1.6
2019-05-20 11:05:00,5/20/2019,11:05:00,0,NA,117.3,117.5,61.5,61.5,5.09,0.05,117.5,76,6.78,4.6,24.923,2.47,1.6
2019-05-20 11:10:00,5/20/2019,11:10:00,0,NA,117.4,117.4,63.4,63.4,5.24,0.05,117.4,76,6.78,4.1,25.002,2.45,1.6
2019-05-20 11:15:00,5/20/2019,11:15:00,0,NA,117.4,117.2,62.6,62.6,5.17,0.05,117.2,76,6.78,4.1,25.058,2.47,1.6
2019-05-20 11:20:00,5/20/2019,11:20:00,0,NA,117.3,117.2,64.9,64.9,5.36,0.05,117.2,76,6.8,3.4,25.03,2.45,1.6
2019-05-20 11:25:00,5/20/2019,11:25:00,0,NA,117.7,117.7,62.4,62.4,5.15,0.05,117.7,76,6.8,3.2,25.004,2.47,1.6
2019-05-20 11:30:00,5/20/2019,11:30:00,0,NA,119.1,118.2,58.1,58.1,4.77,0.05,118.3,77,6.77,5.1,25.328,2.46,1.6
2019-05-20 11:35:00,5/20/2019,11:35:00,0,NA,119.3,118.5,59,59,4.85,0.05,118.6,77,6.76,5.4,25.293,2.47,1.6
2019-05-20 11:40:00,5/20/2019,11:40:00,0,NA,119.5,118.8,60.1,60.1,4.94,0.05,118.9,77,6.77,4.8,25.274,2.45,1.6
2019-05-20 11:45:00,5/20/2019,11:45:00,0,NA,119.4,118.4,60.2,60.2,4.94,0.05,118.5,77,6.77,4.8,25.387,2.47,1.6
2019-05-20 11:50:00,5/20/2019,11:50:00,0,NA,119.1,118.9,63.5,63.5,5.24,0.05,118.9,77,6.77,4.8,25.073,2.45,1.6
2019-05-20 11:55:00,5/20/2019,11:55:00,0,NA,119.4,118.7,57.9,57.9,4.76,0.05,118.8,77,6.75,5.8,25.288,2.47,1.6
2019-05-20 12:00:00,5/20/2019,12:00:00,0,NA,119.8,118.8,58.1,58.1,4.76,0.05,118.9,77,6.75,6.2,25.404,2.45,1.6
2019-05-20 12:05:00,5/20/2019,12:05:00,0,NA,119.7,119,60.1,60.1,4.94,0.05,119.1,77,6.76,5.8,25.278,2.47,1.6
2019-05-20 12:10:00,5/20/2019,12:10:00,0,NA,118.4,118.2,61.7,61.7,5.09,0.05,118.2,77,6.75,6.2,25.088,2.45,1.6
2019-05-20 12:15:00,5/20/2019,12:15:00,0,NA,118.1,118,62.5,62.5,5.16,0.05,118,77,6.76,5.4,25.066,2.47,1.6
2019-05-20 12:20:00,5/20/2019,12:20:00,0,NA,118.4,118,63.3,63.3,5.21,0.05,118,77,6.77,5.2,25.165,2.45,1.6
2019-05-20 12:25:00,5/20/2019,12:25:00,0,NA,118.1,117.7,63.7,63.7,5.24,0.05,117.7,77,6.77,5,25.149,2.47,1.6
2019-05-20 12:30:00,5/20/2019,12:30:00,0,NA,119.2,118.1,61.9,61.9,5.07,0.05,118.2,77,6.77,5,25.44,2.46,1.6
2019-05-20 12:35:00,5/20/2019,12:35:00,0,NA,119.2,118.1,62.6,62.6,5.13,0.05,118.2,77,6.76,5.3,25.451,2.47,1.6
2019-05-20 12:40:00,5/20/2019,12:40:00,0,NA,119.4,118.6,63.2,63.2,5.2,0.05,118.7,77,6.78,4.4,25.287,2.46,1.6
2019-05-20 12:45:00,5/20/2019,12:45:00,0,NA,119.2,118.2,63.1,63.1,5.18,0.05,118.3,77,6.77,4.7,25.389,2.47,1.6
2019-05-20 12:50:00,5/20/2019,12:50:00,0,NA,119.8,118.5,61,61,4.99,0.05,118.6,77,6.77,4.7,25.541,2.46,1.6
2019-05-20 12:55:00,5/20/2019,12:55:00,0,NA,120,118.9,60.3,60.3,4.94,0.05,119,77,6.77,5.1,25.444,2.47,1.6
2019-05-20 13:00:00,5/20/2019,13:00:00,0,NA,119.9,118.5,59.2,59.2,4.84,0.05,118.6,77,6.76,5.6,25.577,2.46,1.6
2019-05-20 13:05:00,5/20/2019,13:05:00,0,NA,119.7,118.8,63.4,63.4,5.2,0.05,118.9,77,6.77,4.8,25.387,2.47,1.6
2019-05-20 13:10:00,5/20/2019,13:10:00,0,NA,120.5,118.9,61.6,61.6,5.03,0.05,119,77,6.77,5.1,25.664,2.46,1.6
2019-05-20 13:15:00,5/20/2019,13:15:00,0,NA,120.8,119.1,61.9,61.9,5.05,0.06,119.3,78,6.76,5.4,25.675,2.47,1.6
2019-05-20 13:20:00,5/20/2019,13:20:00,0,NA,119.5,118.1,63.4,63.4,5.19,0.05,118.2,77,6.76,5.4,25.549,2.46,1.6
2019-05-20 13:25:00,5/20/2019,13:25:00,0,NA,120.5,118.6,61.5,61.5,5.01,0.05,118.8,77,6.77,5.2,25.764,2.47,1.6
2019-05-20 13:30:00,5/20/2019,13:30:00,0,NA,120.8,119.1,61.8,61.8,5.05,0.06,119.2,78,6.77,5.1,25.668,2.46,1.6
2019-05-20 13:35:00,5/20/2019,13:35:00,0,NA,119.8,118.6,62.9,62.9,5.15,0.05,118.7,77,6.76,5.5,25.491,2.47,1.6
2019-05-20 13:40:00,5/20/2019,13:40:00,0,NA,120.8,118.8,62.9,62.9,5.13,0.05,119,77,6.77,5.1,25.775,2.46,1.6
2019-05-20 13:45:00,5/20/2019,13:45:00,0,NA,120,118.6,63.8,63.8,5.21,0.05,118.7,77,6.77,4.8,25.579,2.47,1.6
2019-05-20 13:50:00,5/20/2019,13:50:00,0,NA,120.4,118.6,64.9,64.9,5.3,0.05,118.8,77,6.78,4.5,25.707,2.46,1.6
2019-05-20 13:55:00,5/20/2019,13:55:00,0,NA,120,118.7,65.3,65.3,5.34,0.05,118.8,77,6.78,4.4,25.496,2.47,1.6
2019-05-20 14:00:00,5/20/2019,14:00:00,0,NA,120.2,118.6,64.4,64.4,5.26,0.05,118.7,77,6.77,5,25.654,2.46,1.6
2019-05-20 14:05:00,5/20/2019,14:05:00,0,NA,119.6,118.2,65.2,65.2,5.33,0.05,118.3,77,6.78,4.4,25.575,2.47,1.6
2019-05-20 14:10:00,5/20/2019,14:10:00,0,NA,119.8,118.3,66.9,66.9,5.47,0.05,118.5,77,6.78,4.1,25.614,2.46,1.6
2019-05-20 14:15:00,5/20/2019,14:15:00,0,NA,120.5,119.1,66.1,66.1,5.41,0.06,119.2,77,6.78,4.2,25.568,2.47,1.6
2019-05-20 14:20:00,5/20/2019,14:20:00,0,NA,120.6,118.8,65.8,65.8,5.37,0.05,119,77,6.79,3.9,25.714,2.46,1.6
2019-05-20 14:25:00,5/20/2019,14:25:00,0,NA,120.2,118.5,67.3,67.3,5.49,0.05,118.7,77,6.79,3.5,25.68,2.47,1.6
2019-05-20 14:30:00,5/20/2019,14:30:00,0,NA,119.9,118.5,67.9,67.9,5.55,0.05,118.6,77,6.79,3.9,25.56,2.46,1.6
2019-05-20 14:35:00,5/20/2019,14:35:00,0,NA,119.9,118.4,69.1,69.1,5.65,0.05,118.5,77,6.8,2.9,25.585,2.47,1.6
2019-05-20 14:40:00,5/20/2019,14:40:00,0,NA,119.5,118.2,71.2,71.2,5.83,0.05,118.4,77,6.81,2.4,25.482,2.46,1.6
2019-05-20 14:45:00,5/20/2019,14:45:00,0,NA,120,118.5,71.8,71.8,5.87,0.05,118.6,77,6.81,2.5,25.619,2.47,1.6
2019-05-20 14:50:00,5/20/2019,14:50:00,0,NA,120.1,118.3,71,71,5.79,0.05,118.4,77,6.81,2.3,25.749,2.46,1.6
2019-05-20 14:55:00,5/20/2019,14:55:00,0,NA,119.6,117.9,71.3,71.3,5.82,0.05,118.1,77,6.82,1.8,25.666,2.47,1.6
2019-05-20 15:00:00,5/20/2019,15:00:00,0,NA,120.3,118.6,71.6,71.6,5.84,0.05,118.7,77,6.82,2.1,25.694,2.46,1.6
2019-05-20 15:05:00,5/20/2019,15:05:00,0,NA,119.9,118.3,72.5,72.5,5.92,0.05,118.5,77,6.82,2,25.636,2.47,1.6
2019-05-20 15:10:00,5/20/2019,15:10:00,0,NA,120.2,118.3,74.7,74.7,6.08,0.05,118.4,77,6.83,1.4,25.775,2.46,1.6
2019-05-20 15:15:00,5/20/2019,15:15:00,0,NA,120.3,118,73,73,5.93,0.05,118.2,77,6.84,0.7,25.94,2.47,1.6
2019-05-20 15:20:00,5/20/2019,15:20:00,0,NA,121.4,118.9,73.6,73.6,5.97,0.05,119.2,77,6.84,0.6,25.994,2.46,1.6
2019-05-20 15:25:00,5/20/2019,15:25:00,0,NA,120.6,118.4,73.4,73.4,5.97,0.05,118.6,77,6.85,0.5,25.871,2.47,1.6
2019-05-20 15:30:00,5/20/2019,15:30:00,0,NA,121.1,118.6,75.7,75.7,6.14,0.05,118.8,77,6.83,1.2,25.997,2.46,1.6
2019-05-20 15:35:00,5/20/2019,15:35:00,0,NA,119.2,117.6,79.4,79.4,6.48,0.05,117.7,77,6.87,-1.1,25.657,2.47,1.6
2019-05-20 15:40:00,5/20/2019,15:40:00,0,NA,119.8,117.9,77.2,77.2,6.29,0.05,118,77,6.86,-0.4,25.778,2.46,1.6
2019-05-20 15:45:00,5/20/2019,15:45:00,0,NA,119.2,117.7,80.1,80.1,6.54,0.05,117.8,77,6.87,-0.7,25.637,2.47,1.6
2019-05-20 15:50:00,5/20/2019,15:50:00,0,NA,118.9,117.7,80.7,80.7,6.61,0.05,117.8,77,6.87,-0.9,25.491,2.46,1.6
2019-05-20 15:55:00,5/20/2019,15:55:00,0,NA,119.4,117.5,77.8,77.8,6.34,0.05,117.7,76,6.86,-0.3,25.765,2.47,1.6
2019-05-20 16:00:00,5/20/2019,16:00:00,0,NA,118.6,117.4,79.4,79.4,6.5,0.05,117.5,76,6.86,-0.5,25.489,2.46,1.6
2019-05-20 16:05:00,5/20/2019,16:05:00,0,NA,119,117.6,79.2,79.2,6.47,0.05,117.7,77,6.87,-0.7,25.554,2.47,1.6
2019-05-20 16:10:00,5/20/2019,16:10:00,0,NA,119,118.1,79.6,79.6,6.53,0.05,118.2,77,6.86,-0.5,25.386,2.46,1.6
2019-05-20 16:15:00,5/20/2019,16:15:00,0,NA,118.7,117.4,81.2,81.2,6.64,0.05,117.5,76,6.87,-1,25.548,2.47,1.6
2019-05-20 16:20:00,5/20/2019,16:20:00,0,NA,119.7,117.6,77.4,77.4,6.3,0.05,117.8,77,6.86,-0.2,25.825,2.46,1.6
2019-05-20 16:25:00,5/20/2019,16:25:00,0,NA,120.7,118.4,75.1,75.1,6.1,0.05,118.6,77,6.82,1.7,25.938,2.47,1.6
2019-05-20 16:30:00,5/20/2019,16:30:00,0,NA,121.8,119.7,78.1,78.1,6.35,0.06,119.9,78,6.79,4.1,25.848,2.46,1.6
2019-05-20 16:35:00,5/20/2019,16:35:00,0,NA,122,120,75.1,75.1,6.12,0.06,120.2,78,6.73,7.3,25.786,2.47,1.6
2019-05-20 16:40:00,5/20/2019,16:40:00,0,NA,122.7,120.4,75.2,75.2,6.11,0.06,120.6,78,6.77,4.7,25.904,2.46,1.6
2019-05-20 16:45:00,5/20/2019,16:45:00,0,NA,121.4,119.5,73.8,73.8,6.01,0.06,119.6,78,6.81,2.9,25.787,2.47,1.6
2019-05-20 16:50:00,5/20/2019,16:50:00,0,NA,121.1,119,72.6,72.6,5.9,0.05,119.2,77,6.81,2.7,25.844,2.46,1.6
2019-05-20 16:55:00,5/20/2019,16:55:00,0,NA,122,119.5,67.5,67.5,5.48,0.06,119.8,78,6.76,5.6,25.965,2.47,1.6
2019-05-20 17:00:00,5/20/2019,17:00:00,0,NA,121.8,119.4,72.4,72.4,5.88,0.06,119.6,78,6.8,3.3,25.972,2.46,1.6
2019-05-20 17:05:00,5/20/2019,17:05:00,0,NA,121.9,119.3,74.2,74.2,6.01,0.06,119.5,78,6.83,1.4,26.035,2.47,1.6
2019-05-20 17:10:00,5/20/2019,17:10:00,0,NA,122.7,119.7,71.4,71.4,5.78,0.06,120,78,6.83,1.2,26.166,2.46,1.6
2019-05-20 17:15:00,5/20/2019,17:15:00,0,NA,123.2,120,69.5,69.5,5.61,0.06,120.3,78,6.8,3.4,26.26,2.47,1.6
2019-05-20 17:20:00,5/20/2019,17:20:00,0,NA,122.1,119,74.4,74.4,6.01,0.05,119.3,78,6.84,1.1,26.238,2.46,1.6
2019-05-20 17:25:00,5/20/2019,17:25:00,0,NA,122.2,119,75.6,75.6,6.11,0.05,119.3,78,6.83,1.2,26.256,2.47,1.6
2019-05-20 17:30:00,5/20/2019,17:30:00,0,NA,121.4,118.3,72.5,72.5,5.85,0.05,118.5,77,6.82,1.9,26.247,2.46,1.6
2019-05-20 17:35:00,5/20/2019,17:35:00,0,NA,121.9,118.5,72.8,72.8,5.87,0.05,118.9,77,6.81,2.5,26.323,2.47,1.6
2019-05-20 17:40:00,5/20/2019,17:40:00,0,NA,122,118.7,71.7,71.7,5.78,0.05,119,77,6.81,2.5,26.326,2.46,1.6
2019-05-20 17:45:00,5/20/2019,17:45:00,0,NA,121.7,118.7,71.2,71.2,5.76,0.05,119,77,6.82,1.9,26.182,2.47,1.6
2019-05-20 17:50:00,5/20/2019,17:50:00,0,NA,120.4,118,71.4,71.4,5.8,0.05,118.3,77,6.82,1.8,25.946,2.46,1.6
2019-05-20 17:55:00,5/20/2019,17:55:00,0,NA,120.7,117.9,71.8,71.8,5.82,0.05,118.2,77,6.83,1.3,26.095,2.47,1.6
2019-05-20 18:00:00,5/20/2019,18:00:00,0,NA,120.3,118.1,73.6,73.6,5.98,0.05,118.3,77,6.82,1.8,25.905,2.46,1.6
2019-05-20 18:05:00,5/20/2019,18:05:00,0,NA,119.8,117.7,75.9,75.9,6.17,0.05,117.9,77,6.85,0.3,25.847,2.47,1.6
2019-05-20 18:10:00,5/20/2019,18:10:00,0,NA,119.3,117.4,76.1,76.1,6.2,0.05,117.6,76,6.85,0.3,25.753,2.46,1.6
2019-05-20 18:15:00,5/20/2019,18:15:00,0,NA,119.2,117.4,75.7,75.7,6.17,0.05,117.6,76,6.84,0.9,25.728,2.47,1.6
2019-05-20 18:20:00,5/20/2019,18:20:00,0,NA,119.3,117.3,75.6,75.6,6.15,0.05,117.5,76,6.84,1,25.797,2.46,1.6
2019-05-20 18:25:00,5/20/2019,18:25:00,0,NA,119.4,117.2,76.4,76.4,6.21,0.05,117.4,76,6.84,1,25.884,2.47,1.6
2019-05-20 18:30:00,5/20/2019,18:30:00,0,NA,119.3,117.5,77.8,77.8,6.34,0.05,117.7,76,6.85,0.3,25.709,2.46,1.6
2019-05-20 18:35:00,5/20/2019,18:35:00,0,NA,119.5,117.5,76.9,76.9,6.26,0.05,117.7,77,6.85,0,25.809,2.47,1.6
2019-05-20 18:40:00,5/20/2019,18:40:00,0,NA,119.4,117.5,75.2,75.2,6.12,0.05,117.7,76,6.85,0.5,25.767,2.46,1.6
2019-05-20 18:45:00,5/20/2019,18:45:00,0,NA,119.6,117.4,76.6,76.6,6.23,0.05,117.6,76,6.85,0.3,25.889,2.47,1.6
2019-05-20 18:50:00,5/20/2019,18:50:00,0,NA,119.7,117.5,77.1,77.1,6.27,0.05,117.7,77,6.85,0.2,25.856,2.46,1.6
2019-05-20 18:55:00,5/20/2019,18:55:00,0,NA,119.8,117.4,76.9,76.9,6.24,0.05,117.6,76,6.84,0.7,25.971,2.47,1.6
2019-05-20 19:00:00,5/20/2019,19:00:00,0,NA,120,117.8,75.4,75.4,6.14,0.05,118,77,6.83,1.1,25.851,2.46,1.6
2019-05-20 19:05:00,5/20/2019,19:05:00,0,NA,120.4,118,72.9,72.9,5.91,0.05,118.3,77,6.8,3,25.952,2.47,1.6
2019-05-20 19:10:00,5/20/2019,19:10:00,0,NA,120.5,118.2,71,71,5.77,0.05,118.4,77,6.78,4.6,25.91,2.46,1.6
2019-05-20 19:15:00,5/20/2019,19:15:00,0,NA,121,118.5,63.9,63.9,5.19,0.05,118.7,77,6.75,6.4,25.996,2.47,1.6
2019-05-20 19:20:00,5/20/2019,19:20:00,0,NA,121.8,119.5,64.9,64.9,5.27,0.06,119.7,78,6.75,6.3,25.935,2.46,1.6
2019-05-20 19:25:00,5/20/2019,19:25:00,0,NA,122.3,119.9,64.7,64.7,5.25,0.06,120.1,78,6.73,7.4,25.955,2.47,1.6
2019-05-20 19:30:00,5/20/2019,19:30:00,0,NA,122.6,120,62.6,62.6,5.08,0.06,120.2,78,6.73,7.1,26.005,2.46,1.6
2019-05-20 19:35:00,5/20/2019,19:35:00,0,NA,122.8,120.1,61.2,61.2,4.96,0.06,120.4,78,6.7,9.1,26.057,2.47,1.6
2019-05-20 19:40:00,5/20/2019,19:40:00,0,NA,122.9,120.2,60.6,60.6,4.91,0.06,120.4,78,6.7,9,26.056,2.46,1.6
2019-05-20 19:45:00,5/20/2019,19:45:00,0,NA,122.9,120.4,60.3,60.3,4.9,0.06,120.7,78,6.71,8.3,25.964,2.47,1.6
2019-05-20 19:50:00,5/20/2019,19:50:00,0,NA,122.9,120.4,61,61,4.95,0.06,120.6,78,6.7,8.9,25.988,2.46,1.6
2019-05-20 19:55:00,5/20/2019,19:55:00,0,NA,123,120.5,59.2,59.2,4.81,0.06,120.7,78,6.7,9.2,25.982,2.47,1.6
2019-05-20 20:00:00,5/20/2019,20:00:00,0,NA,122.9,120.5,61.9,61.9,5.03,0.06,120.7,78,6.7,9.2,25.942,2.46,1.6
2019-05-20 20:05:00,5/20/2019,20:05:00,0,NA,123,120.6,60.8,60.8,4.93,0.06,120.8,79,6.69,9.6,25.965,2.47,1.6
2019-05-20 20:10:00,5/20/2019,20:10:00,0,NA,123.1,120.5,59.3,59.3,4.81,0.06,120.8,78,6.69,9.7,26,2.46,1.6
2019-05-20 20:15:00,5/20/2019,20:15:00,0,NA,123.2,120.7,59.5,59.5,4.83,0.06,120.9,79,6.69,9.8,26,2.47,1.6
2019-05-20 20:20:00,5/20/2019,20:20:00,0,NA,123.5,120.8,58.2,58.2,4.72,0.06,121,79,6.68,10.3,26.044,2.46,1.6
2019-05-20 20:25:00,5/20/2019,20:25:00,0,NA,123.5,120.8,59.1,59.1,4.79,0.06,121.1,79,6.69,9.9,26.057,2.47,1.6
2019-05-20 20:30:00,5/20/2019,20:30:00,0,NA,123.5,120.9,60.1,60.1,4.87,0.06,121.1,79,6.68,10.1,26.03,2.46,1.6
2019-05-20 20:35:00,5/20/2019,20:35:00,0,NA,123.6,120.8,58.5,58.5,4.74,0.06,121.1,79,6.68,10.4,26.11,2.47,1.6
2019-05-20 20:40:00,5/20/2019,20:40:00,0,NA,123.7,120.9,58.6,58.6,4.75,0.06,121.2,79,6.68,10.2,26.103,2.46,1.6
2019-05-20 20:45:00,5/20/2019,20:45:00,0,NA,123.7,120.9,59.8,59.8,4.85,0.06,121.2,79,6.69,9.9,26.077,2.47,1.6
2019-05-20 20:50:00,5/20/2019,20:50:00,0,NA,123.7,120.9,59.1,59.1,4.78,0.06,121.2,79,6.68,10.3,26.107,2.46,1.6
2019-05-20 20:55:00,5/20/2019,20:55:00,0,NA,123.6,120.9,60.3,60.3,4.89,0.06,121.2,79,6.68,10.1,26.044,2.47,1.6
2019-05-20 21:00:00,5/20/2019,21:00:00,0,NA,123.6,120.8,60.6,60.6,4.91,0.06,121.1,79,6.68,10.1,26.072,2.46,1.6
2019-05-20 21:05:00,5/20/2019,21:05:00,0,NA,123.6,120.9,60.2,60.2,4.87,0.06,121.1,79,6.68,10.2,26.081,2.47,1.6
2019-05-20 21:10:00,5/20/2019,21:10:00,0,NA,123.6,120.9,60.4,60.4,4.89,0.06,121.1,79,6.69,9.9,26.069,2.46,1.6
2019-05-20 21:15:00,5/20/2019,21:15:00,0,NA,123.6,120.9,60.7,60.7,4.92,0.06,121.1,79,6.68,10.2,26.068,2.47,1.6
2019-05-20 21:20:00,5/20/2019,21:20:00,0,NA,123.5,120.8,61,61,4.94,0.06,121.1,79,6.69,9.7,26.071,2.46,1.6
2019-05-20 21:25:00,5/20/2019,21:25:00,0,NA,123.6,120.8,60.1,60.1,4.86,0.06,121.1,79,6.69,9.4,26.097,2.47,1.6
2019-05-20 21:30:00,5/20/2019,21:30:00,0,NA,123.4,120.7,62,62,5.02,0.06,120.9,79,6.7,9.2,26.044,2.46,1.6
2019-05-20 21:35:00,5/20/2019,21:35:00,0,NA,123.2,120.5,61.1,61.1,4.95,0.06,120.7,78,6.7,9.2,26.068,2.47,1.6
