DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2018-09-02,2018-09-02 04:00:00,76335,12.065,12.04763,758.4654,0.07601265,758.3988,0,21.60067,0.02789666,21.526,99.998,99.998,2018-09-02 03:45:30,99.998,2018-09-02 03:45:30,76335,12.04175,0,0,0,0,0.1571267,0.2393233,0.4932666,267.6741,0.1571267,247.0866,34.80277
2018-09-02,2018-09-02 04:15:00,76336,12.06422,12.05938,758.4113,0.07809202,758.3347,0,21.44593,0.03936636,21.415,99.998,99.998,2018-09-02 04:00:30,99.998,2018-09-02 04:00:30,76336,12.04511,7.631267e-06,4.109563e-05,0,6.868141e-06,0.41258,0.3087166,0.5618666,258.2854,0.41258,264.2373,18.137
2018-09-02,2018-09-02 04:30:00,76337,12.06436,12.06945,758.337,0.06842001,758.3828,0,21.42706,0.01846048,21.415,99.998,99.998,2018-09-02 04:15:30,99.998,2018-09-02 04:15:30,76337,12.04007,1.78063e-05,8.285775e-05,7.631291e-05,1.602567e-05,0.3115311,0.2120508,0,305.4172,0.3115311,281.4035,21.32295
2018-09-02,2018-09-02 04:45:00,76338,12.06184,12.07113,758.426,0.07110659,758.4766,0,21.37256,0.02216574,21.376,99.998,99.998,2018-09-02 04:30:30,99.998,2018-09-02 04:30:30,76338,12.03671,0,0,0,0,0.02090666,0.05602827,0,157.7302,0.02090666,271.0644,7.595979
2018-09-02,2018-09-02 05:00:00,76339,12.05851,12.06777,758.4744,0.05578673,758.6209,0,21.39207,0.03504181,21.386,99.998,99.998,2018-09-02 04:45:30,99.998,2018-09-02 04:45:30,76339,12.03671,1.27188e-05,4.44248e-05,0,1.144692e-05,0.2031867,0.2904143,0.6206667,226.9639,0.2031867,245.5447,4.77139
2018-09-02,2018-09-02 05:15:00,76340,12.05902,12.05518,758.4989,0.07383801,758.3759,0,21.4108,0.01105252,21.415,99.998,99.998,2018-09-02 05:00:30,99.998,2018-09-02 05:00:30,76340,12.03671,2.289378e-05,9.881426e-05,0,2.06044e-05,0.4067,0.297784,0.4834667,266.3217,0.4067,239.9444,27.24971
2018-09-02,2018-09-02 05:30:00,76341,12.05795,12.06693,758.5574,0.09365006,758.4812,0,21.4233,0.01163642,21.406,99.998,99.998,2018-09-02 05:15:30,99.998,2018-09-02 05:15:30,76341,12.03671,9.666266e-05,0.0002545788,0,8.69964e-05,0.2989,0.2685097,1.042067,251.8334,0.2989,276.3098,20.0929
2018-09-02,2018-09-02 05:45:00,76342,12.06117,12.06777,758.6527,0.07663097,758.8132,0,21.40767,0.0126315,21.415,99.998,99.998,2018-09-02 05:30:30,99.998,2018-09-02 05:30:30,76342,12.03923,0,0,0,0,0.09135778,0.2207423,0,258.3374,0.09135778,204.0041,15.57156
2018-09-02,2018-09-02 06:00:00,76343,12.05927,12.06441,758.79,0.06152548,758.8247,0,21.42563,0.007782492,21.425,99.998,99.998,2018-09-02 05:45:30,99.998,2018-09-02 05:45:30,76343,12.03252,0,0,0,0,0.2031867,0.2682533,0.3822,223.2665,0.2031867,254.9409,22.13363
2018-09-02,2018-09-02 06:15:00,76344,12.05622,12.06106,758.8561,0.0705939,758.8476,0,21.4269,0.01333988,21.445,99.998,99.998,2018-09-02 06:00:30,99.998,2018-09-02 06:00:30,76344,12.04007,1.526253e-05,8.219127e-05,0,1.373628e-05,0.3127289,0.1496878,0.4279333,251.7164,0.3127289,234.4269,18.09384
2018-09-02,2018-09-02 06:30:00,76345,12.05574,12.04595,759.0463,0.08952136,759.104,0,21.4248,0.03253859,21.406,99.998,99.998,2018-09-02 06:15:30,99.998,2018-09-02 06:15:30,76345,12.03587,0,0,0,0,0.1092155,0.1832242,0,216.2229,0.1092155,255.5561,13.77203
2018-09-02,2018-09-02 06:45:00,76346,12.05373,12.06693,759.1332,0.06911247,759.1086,0,21.3564,0.02439621,21.325,99.998,99.998,2018-09-02 06:30:30,99.998,2018-09-02 06:30:30,76346,12.02664,3.306883e-05,0.0001143559,0,2.976195e-05,0.1934955,0.1879127,0,302.6908,0.1934955,243.1797,33.62142
2018-09-02,2018-09-02 07:00:00,76347,12.05624,12.04091,759.2499,0.07109559,759.3948,0,21.37446,0.03503689,21.376,99.998,99.998,2018-09-02 06:45:30,99.998,2018-09-02 06:45:30,76347,12.02916,0.0001068377,0.0001746876,0,9.615393e-05,0.01317556,0.06352516,0.3528,320.9371,0.01317556,318.4707,0.6368147
2018-09-02,2018-09-02 07:15:00,76348,12.06047,12.05602,759.4641,0.09706378,759.5665,0,21.35383,0.01686609,21.386,99.998,99.998,2018-09-02 07:00:30,99.998,2018-09-02 07:00:30,76348,12.00901,0.002055353,0.002018363,0.006715511,0.001849818,0.1955644,0.1508401,0,252.8109,0.1955644,278.1291,17.06767
2018-09-02,2018-09-02 07:30:00,76349,12.11361,12.12066,759.5186,0.06857259,759.4749,0,21.43687,0.04103313,21.516,99.998,99.998,2018-09-02 07:15:30,99.998,2018-09-02 07:15:30,76349,12.05602,0.01423994,0.007140503,0.02892249,0.01281594,0.01274,0.05541375,0.3005333,333.4185,0.01274,337.8018,1.131848
2018-09-02,2018-09-02 07:45:00,76350,12.21871,12.28687,759.574,0.07148322,759.642,0,21.51414,0.08605067,21.566,99.998,99.998,2018-09-02 07:30:30,99.998,2018-09-02 07:30:30,76350,12.13913,0.05211898,0.01424712,0.07394693,0.04690708,0.2520778,0.261373,0.4834667,311.0435,0.2520778,307.1724,8.374548
2018-09-02,2018-09-02 08:00:00,76351,12.43408,12.57899,759.6758,0.06431107,759.7267,0,21.67957,0.109774,21.846,99.998,99.998,2018-09-02 07:45:30,99.998,2018-09-02 07:45:30,76351,12.28099,0.1111748,0.01669492,0.1372101,0.1000573,0.2762511,0.1744446,0.4377333,227.6683,0.2762511,280.0984,29.2475
2018-09-02,2018-09-02 08:15:00,76352,12.66266,12.63523,759.7298,0.0943563,759.8229,0,22.05843,0.1517145,22.168,99.998,99.998,2018-09-02 08:00:30,99.998,2018-09-02 08:00:30,76352,12.56808,0.1357703,0.02916049,0.07951775,0.1221933,0.1328444,0.149893,0,258.5693,0.1328444,216.8329,14.05558
2018-09-02,2018-09-02 08:30:00,76353,12.69646,12.8409,759.8096,0.06903064,759.8596,0,22.02873,0.1047173,21.968,99.998,99.998,2018-09-02 08:15:30,99.998,2018-09-02 08:15:30,76353,12.61593,0.1067893,0.02598998,0.1562883,0.09611042,0.1856555,0.2241452,0.4540666,141.9047,0.1856555,168.991,25.08402
2018-09-02,2018-09-02 08:45:00,76354,12.85744,12.8879,759.8994,0.100559,760.0862,0,22.02903,0.07035078,22.228,99.998,99.998,2018-09-02 08:30:30,99.998,2018-09-02 08:30:30,76354,12.81655,0.142697,0.015109,0.1379732,0.1284273,0.5039378,0.1997568,0.4802,211.4679,0.5039378,189.3896,29.17552
2018-09-02,2018-09-02 09:00:00,76355,12.92213,13.00207,759.9836,0.08019368,760.0153,0,22.2788,0.06857224,22.428,99.998,99.998,2018-09-02 08:45:30,99.998,2018-09-02 08:45:30,76355,12.8602,0.1616556,0.01966972,0.1875764,0.14549,0.25186,0.2009081,0.5749334,172.8166,0.25186,189.5717,35.93052
2018-09-02,2018-09-02 09:15:00,76356,12.98534,12.99199,759.9896,0.07729969,759.9672,0,22.5271,0.09612934,22.65,99.926,99.926,2018-09-02 09:15:00,99.998,2018-09-02 09:00:30,76356,12.95254,0.1794339,0.00854038,0.1807083,0.1614905,0.2157089,0.2359858,0,245.6589,0.2157089,178.9746,27.20358
2018-09-02,2018-09-02 09:30:00,76357,13.01309,13.08349,759.9443,0.0683064,759.8275,0,22.86893,0.09266578,23.02,98.609,98.607,2018-09-02 09:29:30,99.974,2018-09-02 09:16:00,76357,12.97605,0.1884998,0.009287391,0.2047468,0.1696498,0.3277556,0.2703336,0,145.5198,0.3277556,208.1539,25.15018
2018-09-02,2018-09-02 09:45:00,76358,13.08226,13.08433,759.9293,0.06018659,759.8847,0,23.35566,0.1680562,23.552,97.031,96.246,2018-09-02 09:41:00,98.74,2018-09-02 09:31:00,76358,13.06754,0.2019868,0.003873302,0.1968102,0.1817881,0.1961088,0.1866855,0.3854667,180.0467,0.1961088,239.0679,29.86514
2018-09-02,2018-09-02 10:00:00,76359,13.12849,13.14058,759.96,0.06954813,760.0885,0,23.534,0.0972922,23.622,96.117,95.938,2018-09-02 09:58:00,97.34,2018-09-02 09:45:30,76359,13.06754,0.2202611,0.01799413,0.2448109,0.198235,0.4524333,0.2492343,0.5684,196.2189,0.4524333,177.6481,42.6178
2018-09-02,2018-09-02 10:15:00,76360,13.12916,13.10196,760.0165,0.101089,759.8206,0,23.74583,0.1931827,23.903,94.312,94.312,2018-09-02 10:15:00,96.384,2018-09-02 10:12:00,76360,13.10028,0.2586108,0.006139732,0.2699941,0.2327497,0.37436,0.2672359,0.5585999,149.8088,0.37436,187.0006,45.86811
2018-09-02,2018-09-02 10:30:00,76361,13.09673,13.08265,760.0006,0.0708282,759.9328,0,24.22153,0.187549,24.604,91.472,91.472,2018-09-02 10:30:00,94.636,2018-09-02 10:17:00,76361,13.0751,0.267402,0.03689404,0.2899117,0.2406618,0.1650756,0.2178824,0,155.3982,0.1650756,123.7466,26.88258
2018-09-02,2018-09-02 10:45:00,76362,13.07325,13.06251,760.0079,0.09169325,759.8481,0,24.94097,0.1752352,25.316,88.918,88.918,2018-09-02 10:45:00,93.084,2018-09-02 10:38:00,76362,13.04572,0.3393622,0.0490668,0.5499088,0.305426,0.2039489,0.1845665,0.2613333,78.9713,0.2039489,204.5437,56.91888
2018-09-02,2018-09-02 11:00:00,76363,13.0052,12.98192,759.9594,0.1465429,759.7108,0,26.05637,0.3202921,26.507,84.199,83.504,2018-09-02 10:59:30,90.06,2018-09-02 10:49:00,76363,12.96597,0.7222635,0.2019221,1.019689,0.6500371,0.49098,0.3057783,0.3070667,178.8503,0.49098,107.6065,34.10299
2018-09-02,2018-09-02 11:15:00,76364,12.92291,12.8963,759.8317,0.1741925,759.5986,0,27.28893,0.3964682,27.839,79.574,79.574,2018-09-02 11:15:00,84.336,2018-09-02 11:00:30,76364,12.87951,0.8405784,0.1849969,0.7358063,0.7565207,0.5299622,0.2984127,0.9277332,92.02048,0.5299622,353.9138,70.59004
2018-09-02,2018-09-02 11:30:00,76365,12.90016,12.8963,759.8568,0.1673198,759.8847,0,27.18663,0.3918492,26.758,80.734,79.668,2018-09-02 11:17:00,83.628,2018-09-02 11:25:00,76365,12.88035,0.5584176,0.122129,0.5722684,0.5025759,0.9478778,0.50547,1.5582,67.93768,0.9478778,128.3584,47.5008
2018-09-02,2018-09-02 11:45:00,76366,12.91269,12.90469,759.7958,0.1799285,759.7336,0,27.46507,0.4094697,28.06,74.042,73.558,2018-09-02 11:43:00,83.254,2018-09-02 11:31:30,76366,12.89126,0.7505752,0.1542795,0.9113253,0.6755179,0.8087177,0.5811397,0.1764,268.8314,0.8087177,151.5672,61.41806
2018-09-02,2018-09-02 12:00:00,76367,12.90072,12.91309,759.6557,0.1398936,759.6879,0,28.3508,0.2372246,28.29,73.968,71.359,2018-09-02 11:57:00,79.566,2018-09-02 11:55:00,76367,12.88371,0.8635561,0.09027373,0.8721007,0.7772007,0.9815245,0.4719745,1.600667,108.8472,0.9815245,186.2949,74.65249
2018-09-02,2018-09-02 12:15:00,76368,12.90033,12.90637,759.556,0.1238475,759.3925,0,28.54437,0.3539542,28.74,73.55,71.004,2018-09-02 12:13:00,77.234,2018-09-02 12:04:00,76368,12.88455,0.8685548,0.07143555,0.9159805,0.7816992,0.7938001,0.3655094,0.9538667,285.4696,0.7938001,284.127,93.3093
2018-09-02,2018-09-02 12:30:00,76369,12.89232,12.88203,759.3908,0.08084003,759.365,0,29.4304,0.4309348,29.958,67.283,65.248,2018-09-02 12:29:00,77.414,2018-09-02 12:18:30,76369,12.88203,0.9263258,0.006656719,0.9342191,0.8336933,0.6534422,0.4717007,0.686,147.6307,0.6534422,104.7837,65.45018
2018-09-02,2018-09-02 12:45:00,76370,12.88886,12.88958,759.2919,0.06933057,759.1749,0,30.27546,0.2649583,30.291,67.8,62.005,2018-09-02 12:39:00,71.504,2018-09-02 12:35:30,76370,12.8686,0.9457017,0.003807486,0.9480317,0.8511314,0.5971467,0.3731952,0.5226667,278.3306,0.5971467,210.7653,82.2888
2018-09-02,2018-09-02 13:00:00,76371,12.88774,12.87951,759.1986,0.05279694,759.2116,0,30.48697,0.2498336,30.638,65.128,63.269,2018-09-02 12:57:30,69.57,2018-09-02 12:56:30,76371,12.87531,0.9566551,0.01329333,0.9808462,0.8609896,0.4964244,0.328539,0.4606,109.7683,0.4964244,194.8739,76.78848
2018-09-02,2018-09-02 13:15:00,76372,12.88399,12.87951,759.0771,0.0754635,758.9552,0,30.7613,0.2419792,31.18,63.205,63.013,2018-09-02 13:14:30,68.789,2018-09-02 13:06:30,76372,12.87363,1.010824,0.03351354,0.9362796,0.9097421,0.7478487,0.3673511,0.09146667,236.6842,0.7478487,54.22049,55.34336
2018-09-02,2018-09-02 13:30:00,76373,12.88665,12.89462,758.9657,0.06691083,758.9803,0,30.38713,0.3047466,29.939,68.712,64.375,2018-09-02 13:17:30,71.119,2018-09-02 13:23:30,76373,12.87363,0.7577539,0.1311905,0.576313,0.6819786,1.118833,0.3190412,1.133533,148.0035,1.118833,181.1684,34.50166
2018-09-02,2018-09-02 13:45:00,76374,12.89299,12.8921,758.89,0.07489266,758.9323,0,30.33123,0.1570413,30.359,71.666,67.445,2018-09-02 13:40:30,73.626,2018-09-02 13:35:30,76374,12.88119,0.6290627,0.08343615,0.7286329,0.5661564,0.7004822,0.3550288,0.9440666,277.0714,0.7004822,240.658,45.18869
2018-09-02,2018-09-02 14:00:00,76375,12.89501,12.89798,758.6743,0.08791477,758.6346,0,30.7822,0.2546946,30.63,70.596,65.378,2018-09-02 13:51:30,71.832,2018-09-02 13:55:30,76375,12.87699,0.7595395,0.1016937,0.6565174,0.6835856,0.6468,0.38003,0.637,258.3569,0.6468,222.1766,58.74532
2018-09-02,2018-09-02 14:15:00,76376,12.89865,12.8963,758.5436,0.07905318,758.4652,0,30.89,0.2978838,31.27,69.164,67.873,2018-09-02 14:14:30,76.104,2018-09-02 14:09:30,76376,12.88035,0.8398203,0.199765,0.9834408,0.7558385,0.854451,0.3041647,1.463467,260.8407,0.854451,230.1316,29.80216
2018-09-02,2018-09-02 14:30:00,76377,12.89244,12.88455,758.4257,0.07960335,758.3668,0,31.16267,0.182677,31.4,69.582,64.228,2018-09-02 14:29:00,76.693,2018-09-02 14:18:00,76377,12.88035,0.9009292,0.02527585,0.8772136,0.8108361,0.9953535,0.5372134,0.06206666,242.4058,0.9953535,206.0725,53.11581
2018-09-02,2018-09-02 14:45:00,76378,12.88855,12.89126,758.284,0.08989789,758.1744,0,31.9743,0.2147392,31.749,74.726,60.024,2018-09-02 14:41:00,74.726,2018-09-02 14:45:00,76378,12.87531,0.8711264,0.005660309,0.8659957,0.7840139,0.6678155,0.3884383,1.741133,95.64417,0.6678155,246.4791,70.36201
2018-09-02,2018-09-02 15:00:00,76379,12.89,12.87867,758.2068,0.075585,758.2706,0,31.86783,0.2216401,32.08,58.099,57.21,2018-09-02 14:59:30,66.574,2018-09-02 14:45:30,76379,12.87615,0.8583922,0.00468622,0.853404,0.7725531,0.8220021,0.4811402,0.4148666,252.8521,0.8220021,210.3574,32.70581
2018-09-02,2018-09-02 15:15:00,76380,12.88527,12.88035,758.1377,0.08217692,758.1378,0,32.6534,0.3472929,32.398,66.042,55.875,2018-09-02 15:05:30,66.598,2018-09-02 15:13:30,76380,12.86692,0.8409855,0.003617412,0.8353943,0.756887,0.5418311,0.3784145,0.5194,145.7972,0.5418311,187.6616,56.91187
2018-09-02,2018-09-02 15:30:00,76381,12.88894,12.89462,758.07,0.07915716,757.9637,0,32.44066,0.2629023,32.218,63.466,58.982,2018-09-02 15:23:00,67.125,2018-09-02 15:28:00,76381,12.87195,0.7639453,0.2066875,0.8241763,0.6875508,0.6879599,0.2999357,0.8068666,311.0305,0.6879599,231.6518,61.10518
2018-09-02,2018-09-02 15:45:00,76382,12.88983,12.89126,757.9633,0.06538683,757.8768,0,31.767,0.5947496,30.84,67.16,58.241,2018-09-02 15:33:30,67.16,2018-09-02 15:45:00,76382,12.87699,0.4590179,0.3210732,0.7980775,0.4131161,0.9949176,0.399608,0.8199333,224.8075,0.9949176,216.7418,41.99386
2018-09-02,2018-09-02 16:00:00,76383,12.88155,12.89378,757.8384,0.07601734,757.7463,0,32.25097,0.7972323,33.296,63.798,59.498,2018-09-02 15:56:00,74.042,2018-09-02 15:48:30,76383,12.86356,0.7917206,0.01824832,0.7735047,0.7125486,0.4861889,0.2413903,0.686,239.6902,0.4861889,225.9238,48.25439
2018-09-02,2018-09-02 16:15:00,76384,12.88435,12.88203,757.7792,0.0570493,757.8081,0,32.89196,0.3211524,32.957,58.93,55.273,2018-09-02 16:07:00,62.125,2018-09-02 16:01:30,76384,12.8644,0.7355443,0.01966916,0.700092,0.6619899,0.8851578,0.5933772,1.012667,120.9385,0.8851578,113.4916,81.82014
2018-09-02,2018-09-02 16:30:00,76385,12.88494,12.88119,757.8442,0.08557919,757.9706,0,33.09557,0.2804376,33.167,59.594,54.4,2018-09-02 16:29:00,60.226,2018-09-02 16:16:30,76385,12.87363,0.6784268,0.006433092,0.6647592,0.6105841,0.7883555,0.5488169,0.1274,179.2188,0.7883555,170.6627,60.9995
2018-09-02,2018-09-02 16:45:00,76386,12.88332,12.88371,757.8757,0.05837772,757.8837,0,33.01823,0.2687082,32.588,55.787,53.378,2018-09-02 16:33:30,60.582,2018-09-02 16:43:30,76386,12.86272,0.6343538,0.01513777,0.6172165,0.5709183,0.9403644,0.4262574,0.8591333,235.4813,0.9403644,190.2241,33.22357
2018-09-02,2018-09-02 17:00:00,76387,12.88321,12.89126,757.8489,0.049711,757.8173,0,33.46487,0.3133384,34.015,55.701,55.202,2018-09-02 16:47:30,62.619,2018-09-02 16:51:00,76387,12.8686,0.5912778,0.01378399,0.5710474,0.53215,0.6223,0.3362189,0.9211999,148.4803,0.6223,204.4794,34.78476
2018-09-02,2018-09-02 17:15:00,76388,12.88071,12.88958,757.7213,0.05605068,757.6936,0,33.28944,0.2438412,33.007,55.589,55.333,2018-09-02 17:00:30,63.183,2018-09-02 17:13:30,76388,12.85936,0.5324765,0.01927803,0.5075552,0.4792288,0.8848311,0.3128673,0.7578666,228.1668,0.8848311,195.5515,32.47278
2018-09-02,2018-09-02 17:30:00,76389,12.87853,12.87195,757.5823,0.09404954,757.4692,0,33.2028,0.2157271,33.526,56.497,54.47,2018-09-02 17:20:00,59.9,2018-09-02 17:18:30,76389,12.8644,0.4801107,0.01445741,0.4534496,0.4320997,0.6212111,0.3640637,1.002867,309.9685,0.6212111,265.8797,58.72704
2018-09-02,2018-09-02 17:45:00,76390,12.87439,12.86944,757.4207,0.06711152,757.3135,0,33.2495,0.187252,33.606,52.093,52.093,2018-09-02 17:45:00,60.87,2018-09-02 17:33:00,76390,12.85936,0.4338602,0.006671153,0.4287243,0.3904742,0.6159846,0.3408327,0.1012667,294.0715,0.6159846,204.8337,46.1655
2018-09-02,2018-09-02 18:00:00,76391,12.86916,12.88455,757.3431,0.05490867,757.3685,0,33.93383,0.1815445,33.667,53.656,51.259,2018-09-02 17:52:30,59.049,2018-09-02 17:49:30,76391,12.85685,0.4086464,0.01247437,0.3888891,0.3677819,0.4450289,0.3107041,0.3789333,242.0178,0.4450289,241.0269,23.10204
2018-09-02,2018-09-02 18:15:00,76392,12.8801,12.86272,757.4263,0.1013889,757.2701,0,33.6371,0.1021924,33.787,57.142,52.443,2018-09-02 18:02:30,60.362,2018-09-02 18:12:30,76392,12.86272,0.3484943,0.02717933,0.3097529,0.3136449,0.5376933,0.2770376,0.7970666,209.9291,0.5376933,250.6448,26.6907
2018-09-02,2018-09-02 18:30:00,76393,12.87142,12.86188,757.4923,0.04085591,757.5608,0,33.80197,0.3362043,34.435,58.452,54.535,2018-09-02 18:16:30,60.583,2018-09-02 18:29:30,76393,12.86104,0.3032816,0.008308114,0.2905985,0.2729535,0.2623133,0.281349,0,274.2106,0.2623133,243.4094,14.10241
2018-09-02,2018-09-02 18:45:00,76394,12.85721,12.83166,757.5667,0.04393985,757.5585,0,33.80343,0.3158113,33.378,58.102,53.487,2018-09-02 18:39:00,58.102,2018-09-02 18:45:00,76394,12.81152,0.2582343,0.01932078,0.2210777,0.2324109,0.3520378,0.173885,0.3005333,255.8321,0.3520378,269.2404,33.26387
2018-09-02,2018-09-02 19:00:00,76395,12.73781,12.69315,757.6457,0.04735755,757.7096,0,32.807,0.552397,31.589,70.348,55.335,2018-09-02 18:47:30,70.348,2018-09-02 19:00:00,76395,12.68812,0.1694903,0.04250512,0.1095849,0.1525413,0.3473556,0.07882682,0.4344667,268.8488,0.3473556,246.5962,20.82025
2018-09-02,2018-09-02 19:15:00,76396,12.64299,12.59578,757.718,0.06535653,757.7073,0,30.92356,0.2323309,30.701,67.289,65.777,2018-09-02 19:12:00,74.695,2018-09-02 19:03:30,76396,12.59578,0.1015441,0.02508627,0.06768929,0.09138972,0.38906,0.2547251,1.012667,177.6605,0.38906,207.6428,59.93158
2018-09-02,2018-09-02 19:30:00,76397,12.5063,12.45056,757.7781,0.07267742,757.7715,0,30.63704,0.1331706,30.66,66.394,65.859,2018-09-02 19:23:00,70.574,2018-09-02 19:18:00,76397,12.43629,0.04561206,0.008418365,0.035638,0.04105086,1.02018,0.5597953,1.633333,69.67368,1.02018,110.0457,50.00951
2018-09-02,2018-09-02 19:45:00,76398,12.37285,12.31541,757.9043,0.1187605,758.108,0,30.65503,0.1295023,30.439,66.998,65.654,2018-09-02 19:33:30,67.75,2018-09-02 19:43:00,76398,12.31373,0.024621,0.01198875,0.007783888,0.02215889,1.591193,0.4936793,1.3034,82.23956,1.591193,82.98676,24.8942
2018-09-02,2018-09-02 20:00:00,76399,12.28133,12.24405,757.786,0.2041583,757.4235,0,30.2021,0.2031396,29.859,70.88,66.818,2018-09-02 19:47:30,70.88,2018-09-02 20:00:00,76399,12.24405,0.0040115,0.001839296,0.001907816,0.00361035,0.8483534,0.5521537,0,117.1436,0.8483534,102.7371,20.56547
2018-09-02,2018-09-02 20:15:00,76400,12.25318,12.24322,757.6672,0.3544348,757.3365,0,29.1412,0.8379815,27.278,85.248,70.714,2018-09-02 20:00:30,85.248,2018-09-02 20:15:00,76400,12.23482,0.0001856941,0.0002853204,0,0.0001671247,0.4279333,0.2762836,0.3103333,194.9185,0.4279333,340.9698,85.6035
2018-09-02,2018-09-02 20:30:00,76401,12.24926,12.25581,757.8458,0.3264636,757.7417,0,26.42753,0.3068136,26.016,92.01,85.871,2018-09-02 20:15:30,92.01,2018-09-02 20:30:00,76401,12.22894,6.105011e-05,0.0002022885,0,5.494511e-05,0.2424956,0.1334456,0,198.8001,0.2424956,184.8126,12.25971
2018-09-02,2018-09-02 20:45:00,76402,12.24685,12.25581,757.9214,0.1878018,758.1263,0,25.76877,0.1011491,25.596,94.574,92.109,2018-09-02 20:30:30,94.574,2018-09-02 20:45:00,76402,12.22391,0,0,0,0,0.1716089,0.1804977,0.3136,259.7635,0.1716089,242.2291,9.731342
2018-09-02,2018-09-02 21:00:00,76403,12.24199,12.23734,758.1049,0.1150172,758.2294,0,25.54483,0.03300206,25.556,95.214,94.625,2018-09-02 20:45:30,95.544,2018-09-02 20:56:30,76403,12.22811,9.157513e-05,0.0002711694,0,8.241762e-05,0.0147,0.05875607,0,176.0502,0.0147,259.6205,0.007223489
2018-09-02,2018-09-02 21:15:00,76404,12.24291,12.2323,758.1935,0.08032677,758.2339,0,25.4058,0.09001795,25.294,96.546,95.242,2018-09-02 21:00:30,96.558,2018-09-02 21:14:00,76404,12.22811,3.815634e-05,0.000134723,0,3.43407e-05,0.05923556,0.1186981,0.3724,235.9711,0.05923556,215.6922,12.56153
2018-09-02,2018-09-02 21:30:00,76405,12.24005,12.25077,758.3214,0.04895649,758.337,0,25.2048,0.09061257,24.966,96.998,96.514,2018-09-02 21:15:30,97.412,2018-09-02 21:24:00,76405,12.22643,9.157516e-05,0.0002594629,0,8.241765e-05,0.1284889,0.1776145,0.3266667,212.1397,0.1284889,223.3456,5.678085
2018-09-02,2018-09-02 21:45:00,76406,12.23776,12.24405,758.413,0.06482966,758.4561,0,24.9814,0.04664677,25.104,98.632,97.046,2018-09-02 21:30:30,98.632,2018-09-02 21:45:00,76406,12.21467,0,0,0,0,0.01382889,0.05350921,0,192.6147,0.01382889,211.7872,0.05834962
2018-09-02,2018-09-02 22:00:00,76407,12.23269,12.24238,758.5164,0.08056207,758.5201,0,25.0741,0.1438325,24.735,98.27,98.182,2018-09-02 21:59:00,98.781,2018-09-02 21:46:30,76407,12.20964,1.017501e-05,3.807139e-05,0,9.157507e-06,0.2568689,0.1084367,0.3822,255.8776,0.2568689,242.9093,13.71729
2018-09-02,2018-09-02 22:15:00,76408,12.2358,12.24154,758.6083,0.09169348,758.6026,0,24.77983,0.06126628,24.915,99.484,98.348,2018-09-02 22:00:30,99.484,2018-09-02 22:15:00,76408,12.21048,0,0,0,0,0.1258756,0.1790117,0,280.0839,0.1258756,275.0032,5.678115
2018-09-02,2018-09-02 22:30:00,76409,12.22987,12.2365,758.6429,0.08617079,758.7147,0,24.97777,0.06051207,24.925,99.672,99.482,2018-09-02 22:18:00,99.785,2018-09-02 22:23:00,76409,12.2046,5.087503e-06,2.739704e-05,0,4.578753e-06,0,0,0,202.2569,0,0,0
2018-09-02,2018-09-02 22:45:00,76410,12.2271,12.23482,758.5923,0.09317048,758.7446,0,24.75127,0.1038639,24.946,99.998,99.516,2018-09-02 22:31:00,99.998,2018-09-02 22:41:00,76410,12.21132,5.087527e-06,1.903579e-05,0,4.578775e-06,0.1562555,0.2709826,0.6762,352.0657,0.1562555,334.3811,10.86728
2018-09-02,2018-09-02 23:00:00,76411,12.22273,12.19117,758.5759,0.08890884,758.6118,0,25.0487,0.03736671,25.094,98.152,98.152,2018-09-02 23:00:00,99.998,2018-09-02 22:45:30,76411,12.19117,6.61376e-05,0.0002320818,0,5.952384e-05,0.7988089,0.2512443,0.3136,338.3165,0.7988089,12.24264,15.40586
