"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"2019-07-17 04:15:00",106864,12.04763,0,0,0,0,0.07186666,0.1376994,0,179.2773,0.07186666,214.0545,15.19295
"2019-07-17 04:30:00",106865,12.04511,1.78063E-05,8.285775E-05,0,1.602567E-05,0.03125111,0.08242401,0,177.6627,0.03125111,231.8078,5.994431
"2019-07-17 04:45:00",106866,12.03755,0,0,0,0,0.09190223,0.1472387,0.392,244.2805,0.09190223,211.2768,21.48505
"2019-07-17 05:00:00",106867,12.03,0.0001068377,0.0002866214,0,9.615393E-05,0.3587889,0.3887581,0.9669333,70.93719,0.3587889,102.8089,64.838
"2019-07-17 05:15:00",106868,12.04427,4.324381E-05,0.0002328751,0,3.891944E-05,0.8096977,0.3849484,0.5194,46.31257,0.8096977,76.56429,28.48325
"2019-07-17 05:30:00",106869,12.04091,4.57876E-05,0.0001208217,0,4.120884E-05,0.6622622,0.2482164,0.5847333,85.89142,0.6622622,71.10863,29.14643
"2019-07-17 05:45:00",106870,12.04259,3.052504E-05,8.497809E-05,0,2.747254E-05,0.58506,0.2697594,0,103.1906,0.58506,66.62705,21.18386
"2019-07-17 06:00:00",106871,12.02832,1.017501E-05,5.479408E-05,0,9.157507E-06,0.1275089,0.1732062,0,184.4289,0.1275089,171.1117,22.16118
"2019-07-17 06:15:00",106872,12.01741,5.850632E-05,0.0001596902,0,5.265569E-05,0.08242888,0.09386833,0,135.9274,0.08242888,166.7376,10.49891
"2019-07-17 06:30:00",106873,12.03,0.0005163821,0.0006078507,0.002060441,0.000464744,0.3068489,0.3253037,0.9865333,50.88337,0.3068489,90.10907,32.59453
"2019-07-17 06:45:00",106874,12.03923,0.007437936,0.00405012,0.01549146,0.006694144,0.8049067,0.2243633,0.6402667,118.9316,0.8049067,79.20734,19.10077
"2019-07-17 07:00:00",106875,12.0577,0.02308966,0.005465877,0.03380649,0.02078069,0.8043622,0.3517343,0.6435333,76.06497,0.8043622,78.79962,27.45281
"2019-07-17 07:15:00",106876,12.11478,0.04316751,0.004362583,0.04296401,0.03885076,0.6113023,0.329387,0.5716667,130.546,0.6113023,151.4486,55.16471
"2019-07-17 07:30:00",106877,12.15759,0.05337305,0.006170153,0.06150797,0.04803574,0.4319622,0.375204,0.3789333,150.9574,0.4319622,137.8779,59.77546
"2019-07-17 07:45:00",106878,12.26756,0.0655093,0.005865547,0.07768625,0.05895837,0.7024423,0.3005564,0.833,123.6844,0.7024423,122.4991,25.09724
"2019-07-17 08:00:00",106879,12.44804,0.1637694,0.04374705,0.2058914,0.1473925,0.3818733,0.2154801,0.1045333,243.3941,0.3818733,147.915,56.81004
"2019-07-17 08:15:00",106880,12.77626,0.2201925,0.01601917,0.2234433,0.1981732,0.2794089,0.2348591,0.1600667,271.7529,0.2794089,248.6081,18.74299
"2019-07-17 08:30:00",106881,13.03481,0.2410181,0.0139916,0.2633549,0.2169163,0.2225689,0.1852227,0.1502667,101.5587,0.2225689,248.911,52.86336
"2019-07-17 08:45:00",106882,12.96346,0.334641,0.03138959,0.370803,0.3011769,0.41748,0.3690344,0.4834667,199.7299,0.41748,166.6927,57.40375
"2019-07-17 09:00:00",106883,12.91896,0.4064512,0.02352476,0.4345241,0.3658061,0.9592023,0.5000237,1.267467,122.6203,0.9592023,144.2343,26.99203
"2019-07-17 09:15:00",106884,12.87951,0.2878105,0.05596351,0.2904458,0.2590295,0.98098,0.5074597,0.4932666,154.4403,0.98098,159.481,35.2774
"2019-07-17 09:30:00",106885,12.90553,0.3705308,0.03934664,0.375916,0.3334777,1.112736,0.596401,1.414467,156.1069,1.112736,169.8967,37.78611
"2019-07-17 09:45:00",106886,12.87951,0.5351295,0.06165439,0.629045,0.4816166,1.391273,0.5968188,2.708067,163.1701,1.391273,149.6638,47.43287
"2019-07-17 10:00:00",106887,12.85265,0.6840841,0.02789629,0.6008856,0.6156758,0.9278423,0.5484686,0.6108666,137.8367,0.9278423,152.5467,47.2862
"2019-07-17 10:15:00",106888,12.85685,0.4967061,0.1199517,0.7702233,0.4470355,1.51116,0.4307102,1.813,147.6198,1.51116,148.829,35.70827
"2019-07-17 10:30:00",106889,12.88539,0.7662881,0.01440261,0.7875463,0.6896594,1.815722,0.571231,1.865267,66.26237,1.815722,143.0609,37.65808
"2019-07-17 10:45:00",106890,12.87615,0.8723983,0.03846953,0.8751532,0.7851586,1.978947,0.5020421,1.897933,153.7099,1.978947,142.5633,33.06813
"2019-07-17 11:00:00",106891,12.85517,0.797561,0.1075139,0.6413313,0.717805,1.541431,0.7354726,0.7186667,96.99438,1.541431,148.0819,41.35147
"2019-07-17 11:15:00",106892,12.87112,0.7213706,0.05930614,0.6278239,0.6492335,1.571593,0.7776717,2.260533,86.25552,1.571593,142.0971,42.10035
"2019-07-17 11:30:00",106893,12.87783,0.7957243,0.03055996,0.8762979,0.716152,1.617109,0.5503956,1.764,198.2691,1.617109,154.7,35.45006
"2019-07-17 11:45:00",106894,12.86272,0.943771,0.03751199,1.005648,0.8493939,1.982758,0.6840582,1.7836,85.92826,1.982758,143.6087,40.68722
"2019-07-17 12:00:00",106895,12.87531,1.015151,0.02781092,1.058838,0.9136361,1.7738,0.5490307,1.5092,155.4437,1.7738,150.7648,44.55967
"2019-07-17 12:15:00",106896,12.8728,1.006782,0.07181434,1.14446,0.9061041,2.002684,0.5798033,1.554933,199.8729,2.002684,138.571,35.33797
"2019-07-17 12:30:00",106897,12.8644,0.9828505,0.08749077,0.6977262,0.8845656,1.530651,0.56815,1.172733,170.8856,1.530651,157.8681,52.28645
"2019-07-17 12:45:00",106898,12.85769,0.6506745,0.1530934,0.4181169,0.5856071,1.407824,0.5837973,1.512467,221.4395,1.407824,196.1246,33.40174
"2019-07-17 13:00:00",106899,12.85433,0.4465865,0.05809927,0.5197653,0.4019279,0.8717645,0.4019343,0.147,199.8578,0.8717645,181.5672,38.9413
"2019-07-17 13:15:00",106900,12.87531,0.704424,0.104631,0.8190634,0.6339816,1.139304,0.4718238,1.2446,204.8685,1.139304,167.1002,37.83867
"2019-07-17 13:30:00",106901,12.8644,0.749133,0.1558141,0.4928269,0.6742198,1.188413,0.4651573,1.701933,93.28617,1.188413,165.3443,43.29685
"2019-07-17 13:45:00",106902,12.86944,0.475336,0.05017276,0.3784343,0.4278024,1.482087,0.6079562,0.8362667,208.9517,1.482087,153.2033,40.92731
"2019-07-17 14:00:00",106903,12.87028,0.7985913,0.1748536,1.087531,0.7187322,1.281296,0.4455065,1.6268,232.2911,1.281296,156.2296,31.45992
"2019-07-17 14:15:00",106904,12.87195,1.072989,0.05546062,1.007937,0.9656897,1.704656,0.9103301,3.5476,77.05542,1.704656,129.661,47.82922
"2019-07-17 14:30:00",106905,12.8686,0.9919801,0.103872,0.9413925,0.8927821,2.326411,0.8369653,2.6656,167.9858,2.326411,147.3155,29.5371
"2019-07-17 14:45:00",106906,12.87951,0.9106487,0.06095914,1.013279,0.8195839,2.43726,0.7449626,1.159667,141.0898,2.43726,160.5369,43.12788
"2019-07-17 15:00:00",106907,12.8728,1.009657,0.01131257,0.9812277,0.9086912,2.577618,0.8949838,3.495333,153.1031,2.577618,150.117,31.35806
"2019-07-17 15:15:00",106908,12.86188,0.9523357,0.08203186,0.9440634,0.8571022,2.22362,0.8968151,1.594133,154.5118,2.22362,152.1514,35.27853
"2019-07-17 15:30:00",106909,12.87867,0.9537602,0.01558039,0.9281904,0.8583843,2.297991,0.9254324,0.9571333,140.8688,2.297991,145.7954,37.21552
"2019-07-17 15:45:00",106910,12.84509,0.9298185,0.01213153,0.9647442,0.8368367,2.086093,1.112583,2.250733,147.2948,2.086093,135.8453,44.38481
"2019-07-17 16:00:00",106911,12.85265,0.7746927,0.2655295,0.9129279,0.6972235,2.058326,0.6482268,1.819533,166.8436,2.058326,143.1943,35.98652
"2019-07-17 16:15:00",106912,12.86356,0.898721,0.0254192,0.8794267,0.808849,1.954447,0.643116,1.5386,134.2932,1.954447,174.7756,43.43205
"2019-07-17 16:30:00",106913,12.8644,0.8355724,0.0134805,0.8343259,0.7520153,2.505751,0.9021225,2.708067,194.2055,2.505751,174.8018,42.97687
"2019-07-17 16:45:00",106914,12.84845,0.7405886,0.1929301,0.9159805,0.6665299,1.946171,0.9125139,2.8028,99.30037,1.946171,152.686,40.9523
"2019-07-17 17:00:00",106915,12.84677,0.5821152,0.2862378,0.2915905,0.5239038,2.142389,0.5974357,2.267066,156.7354,2.142389,164.2214,40.02351
"2019-07-17 17:15:00",106916,12.82495,0.4363174,0.1914628,0.4327689,0.3926857,1.573118,0.451854,2.404267,159.2841,1.573118,179.6007,40.63557
"2019-07-17 17:30:00",106917,12.83586,0.4419111,0.06819706,0.3044873,0.39772,1.525315,0.4801577,0.8036,218.7391,1.525315,176.7323,34.66791
"2019-07-17 17:45:00",106918,12.85265,0.2397921,0.02206923,0.2036784,0.2158129,0.9857709,0.4463536,0.5520666,265.4548,0.9857709,195.5826,34.70085
"2019-07-17 18:00:00",106919,12.85936,0.2064104,0.009707881,0.2291668,0.1857693,0.5578378,0.3687878,0.2286666,239.3521,0.5578378,236.6394,29.13247
"2019-07-17 18:15:00",106920,12.86944,0.5186893,0.1677598,0.385684,0.4668204,0.6855644,0.4034862,0.4704,198.8868,0.6855644,254.4536,30.57113
"2019-07-17 18:30:00",106921,12.85265,0.5209913,0.05621207,0.4770302,0.4688922,0.5400888,0.1815012,0.2678667,182.6582,0.5400888,241.14,24.2107
"2019-07-17 18:45:00",106922,12.84593,0.3833437,0.09619765,0.2828146,0.3450094,0.4006022,0.1865216,0.5030667,157.08,0.4006022,184.5996,31.02262
"2019-07-17 19:00:00",106923,12.82495,0.2233391,0.04969792,0.1715508,0.2010052,0.26068,0.3123582,0,196.4486,0.26068,168.9636,25.02969
"2019-07-17 19:15:00",106924,12.79221,0.1477794,0.01697835,0.1074482,0.1330015,0.25774,0.2602399,0.5847333,276.0311,0.25774,276.4602,7.31754
"2019-07-17 19:30:00",106925,12.55213,0.07667129,0.01038019,0.05898966,0.06900416,0.5827733,0.1803575,0.2123333,280.6366,0.5827733,288.4701,18.3054
"2019-07-17 19:45:00",106926,12.49169,0.07369255,0.01229957,0.09783278,0.06632332,0.8662111,0.8379514,3.220933,58.87846,0.8662111,155.1729,59.2366
"2019-07-17 20:00:00",106927,12.50008,0.1161478,0.01579193,0.1341576,0.104533,1.973393,0.8145897,1.4994,91.46783,1.973393,116.9331,33.86145
"2019-07-17 20:15:00",106928,12.67385,0.1181116,0.0126096,0.09737492,0.1063005,1.243947,0.3730436,0.9146666,159.8281,1.243947,148.9569,22.93856
"2019-07-17 20:30:00",106929,12.66965,0.1068657,0.005008132,0.1039378,0.09617909,0.6691223,0.3427636,0.01306667,146.9393,0.6691223,139.3381,25.92609
"2019-07-17 20:45:00",106930,12.41782,0.05597784,0.0299216,0.01617828,0.05038007,0.1941489,0.2360826,0.3822,342.9675,0.1941489,235.4921,56.89217
"2019-07-17 21:00:00",106931,12.24741,0.004769539,0.004144731,0.000228938,0.004292585,0.9522333,0.4516393,1.682333,44.67845,0.9522333,18.52049,41.40105
"2019-07-17 21:15:00",106932,12.16011,0.0002187629,0.0004131862,0,0.0001968866,1.731551,0.3021351,1.453667,49.54616,1.731551,53.11221,11.25365
"2019-07-17 21:30:00",106933,12.12318,4.833132E-05,0.0002014088,0,4.349819E-05,1.476424,0.5797294,0.8526,173.7095,1.476424,90.92519,35.25097
"2019-07-17 21:45:00",106934,12.12318,3.561255E-05,0.0001177843,0,3.20513E-05,0.7675578,0.2814273,1.025733,65.98713,0.7675578,119.3733,23.57143
"2019-07-17 22:00:00",106935,12.13745,5.341882E-05,0.0002114378,0,4.807694E-05,0.5340999,0.2976994,0.3070667,196.4855,0.5340999,177.0942,41.44479
"2019-07-17 22:15:00",106936,12.13493,3.815631E-05,0.0001680611,0,3.434068E-05,0.3278644,0.2782023,0.9375333,62.51082,0.3278644,142.1597,73.92244
"2019-07-17 22:30:00",106937,12.12653,4.833132E-05,0.000176768,0,4.349819E-05,1.478929,0.4460086,1.956733,89.72317,1.478929,77.94814,16.19206
"2019-07-17 22:45:00",106938,12.12821,3.052504E-05,8.943021E-05,0,2.747254E-05,1.049471,0.5466432,0.5978,122.7113,1.049471,97.84629,36.79765
"2019-07-17 23:00:00",106939,12.12066,0.0001170127,0.0003512223,0,0.0001053114,0.6618267,0.3927837,0.4834667,166.3668,0.6618267,171.0805,24.06209
"2019-07-17 23:15:00",106940,12.1215,3.306881E-05,0.0001416531,0,2.976193E-05,0.54488,0.337767,0.6010666,180.0878,0.54488,177.173,38.2215
"2019-07-17 23:30:00",106941,12.12318,1.526253E-05,8.219127E-05,0,1.373628E-05,0.9159732,0.2856961,1.064933,104.5365,0.9159732,139.7318,25.2636
"2019-07-17 23:45:00",106942,12.1173,2.035004E-05,0.0001095883,0,1.831504E-05,0.8396422,0.4532618,0.7480667,103.5872,0.8396422,95.16736,40.58442
"2019-07-18 00:00:00",106943,12.11478,1.017503E-05,4.286814E-05,0,9.157528E-06,0.4756266,0.3703259,0.3528,166.4643,0.4756266,160.5809,51.16988
"2019-07-18 00:15:00",106944,12.11562,1.271877E-05,6.849268E-05,0,1.144689E-05,0.6697756,0.4213573,0.5553333,153.634,0.6697756,141.6786,47.79842
"2019-07-18 00:30:00",106945,12.10891,4.578758E-05,0.0001345066,0,4.120883E-05,0.4321799,0.324714,0.8656666,91.53718,0.4321799,150.2502,60.27729
"2019-07-18 00:45:00",106946,12.0896,0,0,0,0,0.6944934,0.3788794,0.2711333,182.24,0.6944934,92.99875,58.44888
"2019-07-18 01:00:00",106947,12.0896,4.070008E-05,0.0001633558,0.0003815631,3.663007E-05,0.6689044,0.3449087,0.7284666,94.87912,0.6689044,154.2603,43.90524
"2019-07-18 01:15:00",106948,12.10051,3.815631E-05,0.0001431074,0,3.434068E-05,0.5853867,0.3448517,0.8852667,95.46645,0.5853867,99.40732,41.94111
"2019-07-18 01:30:00",106949,12.08708,0.0001119252,0.0003057165,0.0008394392,0.0001007327,0.854669,0.338207,1.6758,137.0565,0.854669,130.4806,40.86848
"2019-07-18 01:45:00",106950,12.09128,1.271877E-05,6.849268E-05,0,1.144689E-05,0.9434134,0.35241,1.231533,129.2088,0.9434134,134.4494,28.66074
"2019-07-18 02:00:00",106951,12.06861,5.087503E-06,2.739704E-05,0,4.578753E-06,0.86632,0.3693986,0.3070667,121.3611,0.86632,135.8411,31.15755
"2019-07-18 02:15:00",106952,12.0812,2.543754E-05,0.0001369854,0,2.289379E-05,0.9614888,0.4417697,0.9473333,116.0946,0.9614888,131.1411,22.42082
"2019-07-18 02:30:00",106953,12.07617,0,0,0,0,1.052302,0.4684653,0.4704,148.0425,1.052302,150.8504,30.41832
"2019-07-18 02:45:00",106954,12.06441,4.578758E-05,0.0001620034,0.000228938,4.120882E-05,1.026604,0.3825052,1.404667,142.3967,1.026604,135.8622,24.91952
"2019-07-18 03:00:00",106955,12.06945,4.070008E-05,0.0001144404,0,3.663007E-05,0.7673399,0.274543,0.9179333,180.0835,0.7673399,142.4966,28.07013
"2019-07-18 03:15:00",106956,12.06441,4.833134E-05,0.0001371977,0,4.349821E-05,1.029,0.4148418,0.637,155.0016,1.029,141.6935,31.24499
"2019-07-18 03:30:00",106957,12.06777,8.140012E-05,0.000146039,0.0001526251,7.326012E-05,0.8928888,0.5118248,1.5092,125.3597,0.8928888,158.5916,36.83046
"2019-07-18 03:45:00",106958,12.05518,2.543754E-05,0.0001369854,0,2.289379E-05,0.9669334,0.376938,0.4312,157.9469,0.9669334,128.5114,26.37155
"2019-07-18 04:00:00",106959,12.04763,2.035004E-05,9.63945E-05,0,1.831504E-05,0.8981154,0.2987943,1.1172,124.0507,0.8981154,131.9852,30.86096
"2019-07-18 04:15:00",106960,12.0493,2.543754E-05,9.517842E-05,0,2.289379E-05,0.4964245,0.2942933,0.4214,108.2577,0.4964245,134.2197,29.24811
"2019-07-18 04:30:00",106961,12.03503,5.341885E-05,0.0001741868,0,4.807696E-05,1.194947,0.5826617,2.110266,96.01694,1.194947,94.91468,23.12668
"2019-07-18 04:45:00",106962,12.04343,6.105009E-05,0.0001755743,0,5.494509E-05,1.291422,0.4909075,0.8558667,150.1035,1.291422,109.6853,31.02055
"2019-07-18 05:00:00",106963,12.03587,4.324384E-05,0.0001572403,0,3.891946E-05,0.7617866,0.4100409,0.1241333,210.2433,0.7617866,155.1962,38.81795
"2019-07-18 05:15:00",106964,12.03587,7.631267E-06,4.109563E-05,0,6.868141E-06,0.5215778,0.3774033,0.3299333,175.6753,0.5215778,159.366,25.5495
"2019-07-18 05:30:00",106965,12.02916,0,0,0,0,0.6162022,0.342875,0.8428,165.4891,0.6162022,172.2832,47.86153
"2019-07-18 05:45:00",106966,12.01405,5.850638E-05,0.000209161,0,5.265574E-05,0.9305645,0.4361774,0.2744,227.4732,0.9305645,167.8907,30.62062
"2019-07-18 06:00:00",106967,12.02832,6.359386E-05,0.0001475597,0,5.723447E-05,0.9581134,0.5114005,1.006133,117.5814,0.9581134,143.1879,31.14494
"2019-07-18 06:15:00",106968,12.01069,5.850635E-05,0.0001834503,0,5.265572E-05,0.8808023,0.3485483,1.208667,117.5705,0.8808023,136.1335,35.58434
"2019-07-18 06:30:00",106969,12.00817,0.0006969887,0.000850862,0.002976192,0.0006272898,0.8764465,0.3742541,1.110667,66.98408,0.8764465,119.1799,27.74855
"2019-07-18 06:45:00",106970,12.03839,0.006219478,0.002945955,0.004731383,0.005597531,0.5976911,0.2946629,0.1535333,153.1031,0.5976911,127.9376,40.88144
"2019-07-18 07:00:00",106971,12.0577,0.02727667,0.01452219,0.04868746,0.02454901,0.5366045,0.4094954,0.6108666,83.20833,0.5366045,130.2998,30.89861
"2019-07-18 07:15:00",106972,12.07281,0.04654307,0.01764587,0.0217491,0.04188877,0.7804067,0.3658621,1.453667,99.7555,0.7804067,132.8751,21.93784
"2019-07-18 07:30:00",106973,12.09463,0.0290573,0.003136112,0.03304337,0.02615158,1.02116,0.3341621,1.561467,144.4253,1.02116,135.1347,23.32714
"2019-07-18 07:45:00",106974,12.213,0.03509872,0.002494301,0.04014044,0.03158884,0.8879889,0.349745,0.9701999,123.1079,0.8879889,134.086,34.88065
"2019-07-18 08:00:00",106975,12.41026,0.171739,0.05125016,0.218483,0.1545651,1.079742,0.412319,0.6565999,190.2719,1.079742,132.754,26.22493
"2019-07-18 08:15:00",106976,12.69232,0.2439485,0.01479781,0.2688494,0.2195537,1.109795,0.4248801,1.211933,132.7306,1.109795,141.0867,31.57191
"2019-07-18 08:30:00",106977,13.0474,0.296065,0.01526136,0.3211235,0.2664585,1.1221,0.4428197,1.025733,123.9098,1.1221,144.7155,36.17246
"2019-07-18 08:45:00",106978,12.99116,0.3479703,0.01512392,0.3729398,0.3131733,1.233385,0.4459965,1.623533,136.5949,1.233385,149.9654,29.15009
"2019-07-18 09:00:00",106979,12.97605,0.4003157,0.01526266,0.4270454,0.3602841,1.320169,0.5409194,2.525133,158.3154,1.320169,145.3403,40.28301
"2019-07-18 09:15:00",106980,12.93911,0.4511984,0.01459983,0.4736724,0.4060785,1.285542,0.5843478,0.6337333,126.4022,1.285542,140.145,34.48141
"2019-07-18 09:30:00",106981,12.91309,0.5013257,0.01376386,0.5256413,0.4511931,1.084207,0.5915326,0.6141334,107.7766,1.084207,160.6306,36.81231
"2019-07-18 09:45:00",106982,12.8879,0.5510483,0.01404118,0.573642,0.4959435,1.474464,0.7858795,1.231533,161.8589,1.474464,165.7682,46.42149
"2019-07-18 10:00:00",106983,12.88706,0.6000335,0.0144748,0.6233215,0.5400302,1.556131,0.7837103,1.715,148.1725,1.556131,153.5876,36.3386
"2019-07-18 10:15:00",106984,12.88706,0.6484563,0.01441594,0.6697195,0.5836108,1.135929,0.5343332,0.7676666,125.1798,1.135929,172.0748,33.46688
"2019-07-18 10:30:00",106985,12.88035,0.6921224,0.01265478,0.714515,0.6229102,1.129069,0.6201108,1.035533,201.325,1.129069,180.6546,42.1261
"2019-07-18 10:45:00",106986,12.88119,0.7350076,0.01176552,0.7547318,0.6615068,1.48078,0.5023388,1.300133,60.26551,1.48078,161.6867,32.5466
"2019-07-18 11:00:00",106987,12.87028,0.7754686,0.01073947,0.7936513,0.6979218,1.376356,0.5199212,0.49,37.36388,1.376356,147.6143,51.07577
"2019-07-18 11:15:00",106988,12.87112,0.8109234,0.008922149,0.8274578,0.7298311,1.264418,0.3667096,1.3328,217.196,1.264418,168.9762,35.15294
"2019-07-18 11:30:00",106989,12.87615,0.8458287,0.01003704,0.8637826,0.7612458,1.173931,0.3653388,1.4602,144.163,1.173931,204.6114,36.9126
"2019-07-18 11:45:00",106990,12.87699,0.8775826,0.009049471,0.8907973,0.7898242,1.07506,0.5315448,1.5484,134.4861,1.07506,159.1659,37.16505
"2019-07-18 12:00:00",106991,12.8728,0.9073317,0.01315083,0.9312429,0.8165984,1.495916,0.6257583,0.833,142.6134,1.495916,145.5715,43.65464
"2019-07-18 12:15:00",106992,12.8728,0.9408787,0.04091522,0.9793962,0.8467909,1.303073,0.5346768,1.042067,237.6529,1.303073,164.3459,48.96184
"2019-07-18 12:30:00",106993,12.86608,1.044142,0.03874095,1.131716,0.9397283,1.422415,0.5828491,1.260933,147.3338,1.422415,154.1467,45.78912
"2019-07-18 12:45:00",106994,12.84509,0.7628923,0.390026,0.3872103,0.6866031,1.18776,0.695143,0.4246667,219.6472,1.18776,137.4963,42.65694
"2019-07-18 13:00:00",106995,12.85601,1.005175,0.315502,1.171399,0.9046571,1.317229,0.6911362,1.603933,123.9943,1.317229,162.3077,49.35532
"2019-07-18 13:15:00",106996,12.85013,0.8100127,0.3916696,1.113554,0.7290115,1.446044,0.5626507,0.8297333,226.8339,1.446044,157.2545,46.38078
"2019-07-18 13:30:00",106997,12.86272,0.9776944,0.321287,0.6736115,0.8799251,1.680047,0.5105889,1.221733,88.13672,1.680047,136.3648,58.24139
"2019-07-18 13:45:00",106998,12.84509,0.5194982,0.3517237,0.2951009,0.4675484,1.22598,0.5776857,0.6402667,227.5274,1.22598,164.8711,36.32152
"2019-07-18 14:00:00",106999,12.84593,0.5613353,0.3965954,1.211768,0.5052018,1.273782,0.6029366,1.015933,294.5071,1.273782,155.7766,45.73224
"2019-07-18 14:15:00",107000,12.85013,1.117898,0.1734925,0.6289687,1.006109,1.185364,0.5966753,1.610466,241.9225,1.185364,188.1266,40.62941
"2019-07-18 14:30:00",107001,12.85433,0.4242575,0.3086906,1.17697,0.3818317,0.7623311,0.3205502,0.6729333,205.3778,0.7623311,225.7479,26.84426
"2019-07-18 14:45:00",107002,12.84845,0.8970575,0.3665335,0.305861,0.8073518,1.128198,0.5330865,1.202133,162.8016,1.128198,214.7843,44.64493
"2019-07-18 15:00:00",107003,12.84677,1.009832,0.3428746,1.173764,0.9088489,0.8969178,0.5309538,1.417733,172.7061,0.8969178,173.6794,40.13316
"2019-07-18 15:15:00",107004,12.84258,0.3269385,0.2471896,0.8545488,0.2942447,0.7017888,0.5627706,0.2090667,249.1677,0.7017888,200.6597,34.98438
"2019-07-18 15:30:00",107005,12.84425,1.004083,0.0704181,0.9384927,0.9036751,0.9796733,0.5631228,0.9571333,151.0398,0.9796733,197.4132,31.01867
"2019-07-18 15:45:00",107006,12.85349,0.8039917,0.2682948,0.9260537,0.7235925,1.253856,0.5240368,1.3034,178.0679,1.253856,181.4476,35.46209
"2019-07-18 16:00:00",107007,12.85181,0.8869841,0.02857586,0.8591276,0.7982858,1.030633,0.4705366,2.2344,227.3107,1.030633,186.6178,40.97741
"2019-07-18 16:15:00",107008,12.84677,0.8036355,0.1550288,0.7538161,0.7232719,1.237305,0.5163805,1.247867,138.2637,1.237305,193.1728,36.7104
"2019-07-18 16:30:00",107009,12.85097,0.7966605,0.1139571,0.8005957,0.7169946,0.9631222,0.415514,0.7938,184.0735,0.9631222,192.3148,44.9049
"2019-07-18 16:45:00",107010,12.85181,0.7733929,0.01890043,0.7500004,0.6960537,0.91434,0.4033007,0.9114,123.7039,0.91434,168.3345,41.25554
"2019-07-18 17:00:00",107011,12.85517,0.7293095,0.01243914,0.7067311,0.6563786,1.184711,0.4492716,0.5324667,148.5301,1.184711,195.5162,36.69324
"2019-07-18 17:15:00",107012,12.83334,0.6598778,0.1141073,0.1607907,0.59389,0.9753178,0.4662299,0.686,203.7524,0.9753178,190.9104,31.22267
"2019-07-18 17:30:00",107013,12.85601,0.5980976,0.1383759,0.6347684,0.5382879,0.7278134,0.3577892,1.025733,186.5095,0.7278134,194.6498,39.79222
"2019-07-18 17:45:00",107014,12.72254,0.2927175,0.2577526,0.0804335,0.2634457,1.326702,0.6594416,1.731333,250.7801,1.326702,212.6232,41.59414
"2019-07-18 18:00:00",107015,12.56052,0.1006436,0.02950607,0.1752901,0.09057926,1.371129,0.847618,0.8264667,279.347,1.371129,253.6575,38.85384
"2019-07-18 18:15:00",107016,12.85265,0.3734841,0.1189176,0.2998323,0.3361357,1.352727,0.4919564,1.192333,207.9894,1.352727,259.6956,32.86746
"2019-07-18 18:30:00",107017,12.809,0.143076,0.03542957,0.1135532,0.1287684,1.31418,0.3855766,1.541867,170.7469,1.31418,258.8289,33.74397
"2019-07-18 18:45:00",107018,12.70323,0.102353,0.00344066,0.1013432,0.09211773,0.4523245,0.3411143,0.7905333,182.5455,0.4523245,181.4492,47.68632
"2019-07-18 19:00:00",107019,12.64531,0.09154461,0.00738827,0.08272288,0.08239017,0.6599755,0.2885688,0.6892666,223.6892,0.6599755,205.4151,34.60276
"2019-07-18 19:15:00",107020,12.55381,0.07670437,0.004101416,0.07119968,0.06903393,0.4312,0.4280796,0,304.6479,0.4312,235.2478,30.41495
"2019-07-18 19:30:00",107021,12.52946,0.08206405,0.007489438,0.08875158,0.07385765,0.6762,0.4943738,1.032267,24.48592,0.6762,42.0605,14.41865
"2019-07-18 19:45:00",107022,12.53702,0.08628921,0.003215769,0.08020456,0.07766029,0.3735978,0.3550948,0.1829333,207.2178,0.3735978,0.2533318,84.14758
"2019-07-18 20:00:00",107023,12.43881,0.06676082,0.007321641,0.05647134,0.06008475,0.6391777,0.3817514,1.1956,143.7491,0.6391777,169.4054,34.57048
"2019-07-18 20:15:00",107024,12.36158,0.04596563,0.0048285,0.03952994,0.04136908,0.6215377,0.2822896,0.5716667,180.0033,0.6215377,159.5305,19.09064
"2019-07-18 20:30:00",107025,12.27931,0.03691242,0.001925353,0.0344933,0.03322118,0.5692711,0.4397528,0.7774667,130.843,0.5692711,149.3623,37.76792
"2019-07-18 20:45:00",107026,12.20292,0.03038769,0.003698626,0.02190172,0.02734892,0.7348911,0.2863216,0.4050666,221.1123,0.7348911,150.0729,24.31267
"2019-07-18 21:00:00",107027,12.13493,0.01160206,0.005918456,0.002442004,0.01044186,0.245,0.242095,0.4736667,252.1044,0.245,253.2879,29.919
"2019-07-18 21:15:00",107028,12.10471,0.0004833133,0.0006003483,0,0.0004349821,0.4573333,0.2929673,0,177.3809,0.4573333,193.3794,63.8145
"2019-07-18 21:30:00",107029,12.11058,7.631267E-06,3.02054E-05,0,6.868141E-06,0.3325467,0.2307531,0.4083333,168.5341,0.3325467,197.4549,32.22607
