DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-03-05,2019-03-05,94061,12.39622,12.30114,751.6856,0.06008754,751.6514,0,4.400133,0.2874905,4.068,34.591,31.184,2019-03-05 19:16:00,34.591,2019-03-05 19:30:00,94061,12.30114,0.01244404,0.006223916,0.007097073,0.01119964,1.227613,0.2607752,1.032267,185.5949,1.227613,198.5792,9.031384
2019-03-05,2019-03-05,94062,12.27497,12.28183,751.7913,0.138988,752.0682,0,3.8184,0.1410356,3.502,36.605,33.544,2019-03-05 19:31:00,37.45,2019-03-05 19:44:00,94062,12.23482,0.002327535,0.001977243,0,0.002094781,1.202787,0.1865749,1.2936,195.2414,1.202787,197.853,14.5235
2019-03-05,2019-03-05,94063,12.23575,12.19705,752.0081,0.09115204,751.9354,0,3.3749,0.07496463,3.461,35.286,34.923,2019-03-05 19:59:30,37.828,2019-03-05 19:58:30,94063,12.19705,8.648762e-05,0.000191779,0,7.783887e-05,1.495806,0.3517067,2.221333,213.4141,1.495806,203.2198,11.89372
2019-03-05,2019-03-05,94064,12.20659,12.22811,752.1523,0.09158028,752.1987,0,3.193067,0.1542859,2.814,38.864,35.235,2019-03-05 20:07:30,38.864,2019-03-05 20:15:00,94064,12.18445,1.526251e-05,6.041075e-05,0,1.373626e-05,1.634749,0.2394234,1.839133,222.9003,1.634749,208.6238,9.89414
2019-03-05,2019-03-05,94065,12.19338,12.17942,752.2963,0.09622168,752.4391,0,3.223733,0.1699246,3.239,34.792,32.536,2019-03-05 20:29:00,37.982,2019-03-05 20:20:00,94065,12.16599,2.79813e-05,9.548401e-05,0,2.518318e-05,2.524045,0.4767246,1.767267,220.1651,2.524045,212.1342,9.937837
2019-03-05,2019-03-05,94066,12.18518,12.1727,752.4711,0.1938156,752.778,0,3.042466,0.09007873,2.966,33.445,32.544,2019-03-05 20:40:00,35.414,2019-03-05 20:34:30,94066,12.16179,3.052504e-05,8.497809e-05,0,2.747254e-05,2.295377,0.3492761,2.407533,210.5013,2.295377,211.4636,10.41743
2019-03-05,2019-03-05,94067,12.17511,12.1492,752.6237,0.2826864,753.0252,0,2.856233,0.1827621,2.572,34.57,32.184,2019-03-05 20:54:00,35.132,2019-03-05 20:58:00,94067,12.1492,5.596258e-05,0.0002507373,0,5.036633e-05,2.199338,0.4057966,1.701933,207.9916,2.199338,211.1524,6.91911
2019-03-05,2019-03-05,94068,12.13568,12.16599,752.8378,0.1888918,753.0961,0,2.561566,0.1858549,2.32,35.296,32.078,2019-03-05 21:04:00,35.675,2019-03-05 21:13:30,94068,12.11982,3.561255e-05,0.0001457729,0,3.20513e-05,1.836955,0.4436678,1.956733,207.699,1.836955,209.1526,11.90535
2019-03-05,2019-03-05,94069,12.13039,12.11142,753.0367,0.1963333,753.4121,0,2.027833,0.139553,1.844,36.433,35.024,2019-03-05 21:15:30,37.318,2019-03-05 21:19:30,94069,12.11142,7.631291e-06,2.289387e-05,0,6.868163e-06,1.570287,0.2015035,1.5092,212.1809,1.570287,215.5293,7.773469
2019-03-05,2019-03-05,94070,12.12334,12.10807,753.0983,0.2522758,752.8558,0,1.6491,0.1330933,1.682,37.781,35.986,2019-03-05 21:39:30,39.546,2019-03-05 21:34:00,94070,12.10219,0.0001221002,0.0003294726,0,0.0001098902,1.510507,0.4398722,1.986133,211.0799,1.510507,208.2302,21.01301
2019-03-05,2019-03-05,94071,12.11937,12.10303,753.3151,0.2716196,753.3297,0,1.6611,0.1045786,1.702,37.597,36.312,2019-03-05 21:53:00,39.33,2019-03-05 21:47:00,94071,12.10303,3.052507e-05,0.0001142143,0,2.747256e-05,2.101664,0.4117335,1.897933,193.007,2.101664,211.205,12.56084
2019-03-05,2019-03-05,94072,12.11229,12.09967,753.527,0.3025751,753.6365,0,1.3995,0.1196032,1.258,39.277,37.156,2019-03-05 22:01:00,39.835,2019-03-05 22:05:30,94072,12.08624,0.0001831503,0.0003505954,0,0.0001648353,1.803853,0.2959888,1.515733,208.8628,1.803853,208.7052,10.06127
2019-03-05,2019-03-05,94073,12.10854,12.09463,753.7341,0.4280544,753.4533,0,1.2727,0.1163441,1.348,38.826,37.419,2019-03-05 22:28:00,40.843,2019-03-05 22:25:00,94073,12.09296,2.79813e-05,0.000105159,0.000457876,2.518318e-05,2.177451,0.5904134,2.446733,213.7674,2.177451,215.4933,13.34254
2019-03-05,2019-03-05,94074,12.10026,12.10051,753.9058,0.2977881,754.2318,0,1.411633,0.1169315,1.166,39.542,36.755,2019-03-05 22:40:30,39.887,2019-03-05 22:44:30,94074,12.02496,6.868137e-05,0.000222357,0,6.181325e-05,2.887298,0.625144,2.358533,201.7975,2.887298,207.399,10.4502
2019-03-05,2019-03-05,94075,12.10023,12.12569,753.9435,0.3371598,754.5638,0,1.357033,0.1494025,1.228,39.18,36.747,2019-03-05 22:49:00,39.669,2019-03-05 22:57:00,94075,12.07868,3.561255e-05,0.0001917811,0,3.20513e-05,3.046057,0.5045787,2.4108,200.0246,3.046057,213.152,13.75585
2019-03-05,2019-03-05,94076,12.09475,12.09715,754.2704,0.350144,754.8569,0,1.108067,0.1137816,0.924,39.608,37.766,2019-03-05 23:02:00,40.556,2019-03-05 23:10:00,94076,12.07113,1.017501e-05,5.479408e-05,0,9.157507e-06,2.787556,0.4898644,2.793,218.6502,2.787556,207.6799,10.79925
2019-03-05,2019-03-05,94077,12.09251,12.0854,754.6057,0.3109488,754.2226,0,1.109867,0.09397831,1.116,38.892,37.918,2019-03-05 23:18:30,40.318,2019-03-05 23:27:30,94077,12.06945,6.613759e-05,0.0003289615,0,5.952383e-05,3.349096,0.6069638,3.563933,219.5172,3.349096,217.012,10.88038
2019-03-05,2019-03-05,94078,12.07715,12.0896,754.5391,0.3846178,754.8774,0,0.9970999,0.1252487,0.873,39.602,37.792,2019-03-05 23:31:00,40.152,2019-03-05 23:39:30,94078,12.0535,0.0001042939,0.000297184,0,9.386452e-05,3.741096,0.8545092,2.8518,216.0408,3.741096,224.7417,17.9288
2019-03-06,2019-03-06,94079,12.07961,12.08037,754.7181,0.5118235,754.3028,0,0.7047666,0.1512981,0.428,40.593,37.914,2019-03-05 23:47:30,40.806,2019-03-05 23:58:30,94079,12.06106,5.341884e-05,0.0002221821,0,4.807696e-05,3.731077,1.166226,2.152733,245.6675,3.731077,218.2285,11.80048
2019-03-06,2019-03-06,94080,12.07286,12.08792,755.0043,0.4671523,755.2141,0,0.3023334,0.05695864,0.185,41.449,39.724,2019-03-06 00:13:00,41.449,2019-03-06 00:15:00,94080,12.04847,8.140013e-05,0.0002246005,0,7.326012e-05,3.155164,0.9185205,1.414467,290.2116,3.155164,225.6822,19.89792
2019-03-06,2019-03-06,94081,12.06853,12.05854,755.3835,0.4636059,755.9536,0,-0.2330666,0.1700874,-0.563,42.058,40.521,2019-03-06 00:23:30,42.968,2019-03-06 00:29:30,94081,12.05014,5.341885e-05,0.0002058555,0,4.807697e-05,1.963266,0.7069579,1.522267,208.9668,1.963266,234.2341,32.53519
2019-03-06,2019-03-06,94082,12.0657,12.04679,755.2953,0.5327497,756.0154,0,-0.5488333,0.05155068,-0.493,39.937,39.179,2019-03-06 00:43:00,42.123,2019-03-06 00:32:00,94082,12.04679,1.526253e-05,8.219127e-05,0,1.373628e-05,3.227793,0.9284899,3.318933,217.0096,3.227793,220.5368,18.15001
2019-03-06,2019-03-06,94083,12.06128,12.05434,755.5748,0.5276182,755.0652,0,-0.7669001,0.1370735,-0.988,41.401,39.797,2019-03-06 00:50:30,41.951,2019-03-06 00:56:30,94083,12.04427,2.543754e-05,9.517858e-05,0,2.289379e-05,2.879676,0.7593958,2.744,242.9866,2.879676,225.6845,12.26665
2019-03-06,2019-03-06,94084,12.05538,12.01908,755.6207,0.5135328,755.7154,0,-1.101633,0.1266403,-1.353,42.99,40.955,2019-03-06 01:00:30,43.589,2019-03-06 01:14:30,94084,12.01908,3.306878e-05,9.175159e-05,0,2.976191e-05,2.185618,0.4935551,2.544733,219.4218,2.185618,218.8834,20.33261
2019-03-06,2019-03-06,94085,12.02594,12.01825,755.7262,0.6374689,756.5626,0,-1.288867,0.09489914,-1.454,42.405,41.531,2019-03-06 01:18:00,43.013,2019-03-06 01:28:00,94085,11.99138,5.341884e-05,0.000144994,0,4.807696e-05,1.909584,0.5340465,1.4798,265.3291,1.909584,231.9445,18.63348
2019-03-06,2019-03-06,94086,12.02129,12.0258,755.9303,0.5818987,756.3085,0,-1.636767,0.07372173,-1.716,45.701,42.89,2019-03-06 01:30:30,45.701,2019-03-06 01:45:00,94086,12.00733,2.543764e-06,1.369859e-05,0,2.289388e-06,1.670356,0.5030994,1.1466,219.7902,1.670356,217.07,12.18036
2019-03-06,2019-03-06,94087,12.01601,12.00397,755.7142,0.563589,755.3468,0,-1.964767,0.09096987,-2.041,46.55,45.146,2019-03-06 01:48:00,46.838,2019-03-06 01:59:00,94087,11.92171,4.578758e-05,0.0001643824,0,4.120882e-05,0.897789,0.3478942,0.9244667,214.5671,0.897789,219.2733,17.31669
2019-03-06,2019-03-06,94088,12.01494,12.00901,755.614,0.5828155,756.6404,0,-2.087133,0.09808048,-2.162,48.31,45.467,2019-03-06 02:10:00,48.683,2019-03-06 02:08:00,94088,11.99558,2.79813e-05,0.0001238105,0,2.518318e-05,1.501578,0.3855296,1.287067,206.5915,1.501578,208.0168,12.02942
2019-03-06,2019-03-06,94089,12.01061,11.99726,756.1162,0.6385037,755.5438,0,-2.216734,0.1086333,-2.184,48.365,47.435,2019-03-06 02:19:30,50.48,2019-03-06 02:29:00,94089,11.97627,8.648763e-05,0.0002770718,0,7.783887e-05,1.860367,0.2725044,2.299733,195.2458,1.860367,205.4961,10.93667
2019-03-06,2019-03-06,94090,12.00504,11.9939,756.3655,0.6557856,756.7595,0,-2.114067,0.1299253,-2.082,47.287,46.438,2019-03-06 02:40:00,50.103,2019-03-06 02:32:30,94090,11.98131,2.79813e-05,7.753235e-05,0,2.518318e-05,1.443758,0.3777115,1.123733,208.1238,1.443758,224.0952,15.56136
2019-03-06,2019-03-06,94091,12.00563,11.98383,756.0016,0.6027811,756.1573,0,-2.057967,0.07470943,-2.102,46.958,45.974,2019-03-06 02:51:00,47.98,2019-03-06 02:46:30,94091,11.98383,0.0001170127,0.0003550702,0,0.0001053115,2.079995,0.60497,1.421,205.3713,2.079995,214.0163,12.34902
2019-03-06,2019-03-06,94092,11.99757,11.98971,756.5359,0.6401696,756.5695,0,-2.183967,0.09619615,-2.426,47.418,46.017,2019-03-06 03:04:00,47.808,2019-03-06 03:14:30,94092,11.9746,4.070005e-05,0.0001403451,0,3.663005e-05,1.253093,0.4913618,0.735,191.4791,1.253093,226.33,23.87052
2019-03-06,2019-03-06,94093,11.98979,11.97627,756.3842,0.5547399,756.8007,0,-2.348034,0.1075498,-2.507,49.556,46.615,2019-03-06 03:17:00,49.994,2019-03-06 03:28:30,94093,11.96872,3.815631e-05,0.0001585516,0,3.434068e-05,1.838262,0.4268723,2.358533,214.3135,1.838262,221.1659,14.08625
2019-03-06,2019-03-06,94094,11.98811,11.98047,756.4182,0.6586984,757.2906,0,-2.619133,0.05278428,-2.648,49.653,49.653,2019-03-06 03:45:00,50.958,2019-03-06 03:37:30,94094,11.96872,8.140013e-05,0.0003071113,0,7.326012e-05,1.557873,0.490263,2.1168,203.826,1.557873,223.9488,19.87842
2019-03-06,2019-03-06,94095,11.98232,11.96452,756.9473,0.6787292,757.515,0,-2.4674,0.1144141,-2.294,45.268,44.971,2019-03-06 03:59:00,50.122,2019-03-06 03:46:00,94095,11.93766,3.815631e-05,9.60246e-05,0,3.434068e-05,2.487458,0.7538548,3.034733,200.3714,2.487458,222.5126,14.97162
2019-03-06,2019-03-06,94096,11.98148,11.96368,756.7889,0.6191584,757.1395,0,-2.4854,0.09530049,-2.568,45.739,44.735,2019-03-06 04:01:30,46.538,2019-03-06 04:09:30,94096,11.95865,2.289378e-05,8.622535e-05,0,2.06044e-05,2.408405,0.5036694,2.1756,229.1637,2.408405,214.0981,12.09295
2019-03-06,2019-03-06,94097,11.97188,11.95865,756.9464,0.6262619,755.9719,0,-2.888,0.1985531,-3.094,47.829,45.301,2019-03-06 04:16:00,48.605,2019-03-06 04:23:30,94097,11.93514,2.289378e-05,0.0001232868,0,2.06044e-05,0.81928,0.5674782,0.7611333,254.6942,0.81928,248.6059,28.23532
2019-03-06,2019-03-06,94098,11.97213,11.98383,757.1647,0.5139118,757.0251,0,-3.118233,0.07447895,-3.308,49.707,47.462,2019-03-06 04:34:00,50.903,2019-03-06 04:44:30,94098,11.93262,0.0001017502,0.0002471503,0,9.157517e-05,0.7949978,0.5568714,2.250733,242.8717,0.7949978,229.0433,19.96022
2019-03-06,2019-03-06,94099,11.97454,11.95109,756.9601,0.5913247,757.5768,0,-3.248867,0.09583655,-3.327,50.462,48.564,2019-03-06 04:47:30,50.857,2019-03-06 04:57:30,94099,11.95109,7.122511e-05,0.0001682727,0,6.410261e-05,2.117018,0.2945873,1.525533,212.3218,2.117018,215.16,7.125868
2019-03-06,2019-03-06,94100,11.97012,11.96536,757.0585,0.6921365,757.5196,0,-3.541334,0.1065243,-3.45,48.721,48.604,2019-03-06 05:14:30,51.654,2019-03-06 05:06:30,94100,11.94018,2.798128e-05,0.0001253686,0,2.518315e-05,0.6499577,0.467804,0.5912666,354.3111,0.6499577,274.1214,57.58952
2019-03-06,2019-03-06,94101,11.96704,11.92675,757.2545,0.6838177,758.0783,0,-3.3907,0.09137179,-3.56,48.294,47.212,2019-03-06 05:20:00,48.731,2019-03-06 05:29:00,94101,11.92675,7.12251e-05,0.0001949916,0,6.410259e-05,0.8271199,0.2583827,0.9015999,258.5563,0.8271199,289.8524,46.32258
2019-03-06,2019-03-06,94102,11.96354,11.93934,757.2897,0.6334234,756.4206,0,-3.7453,0.1163149,-3.56,49.115,48.5,2019-03-06 05:30:30,52.548,2019-03-06 05:37:30,94102,11.93934,7.376891e-05,0.0002301922,0,6.639202e-05,1.730462,0.5447919,2.466333,219.8921,1.730462,216.0858,10.20504
2019-03-06,2019-03-06,94103,11.9601,11.95277,757.5398,0.6622326,756.9724,0,-3.634333,0.08788678,-3.682,50.179,48.574,2019-03-06 05:45:30,51.48,2019-03-06 05:50:30,94103,11.92927,7.631267e-06,3.02054e-05,0,6.868141e-06,1.757467,0.5008852,1.290333,211.4982,1.757467,209.664,9.097644
2019-03-06,2019-03-06,94104,11.95434,11.95613,757.6381,0.5896128,757.4212,0,-4.1532,0.2023263,-4.463,54.651,50.894,2019-03-06 06:00:30,54.822,2019-03-06 06:14:00,94104,11.92339,0,0,0,0,0.6278534,0.4140534,0.04246667,286.3994,0.6278534,221.1188,23.03158
2019-03-06,2019-03-06,94105,11.94966,11.93934,757.8925,0.5818403,758.8361,0,-4.237267,0.1710435,-4.068,53.304,50.893,2019-03-06 06:28:00,54.958,2019-03-06 06:16:30,94105,11.92507,1.271877e-05,6.849268e-05,0,1.144689e-05,0.4849911,0.1940059,0.8395333,3.463311,0.4849911,8.694818,20.40772
2019-03-06,2019-03-06,94106,11.94676,11.93346,758.1807,0.5974978,757.9866,0,-4.533101,0.3111949,-5.091,62.603,51.539,2019-03-06 06:32:00,62.603,2019-03-06 06:45:00,94106,11.90912,4.070008e-05,0.0001510056,0,3.663007e-05,0.3800222,0.258366,0.686,210.8805,0.3800222,263.2893,37.13766
2019-03-06,2019-03-06,94107,11.94799,11.9662,758.3099,0.6039173,759.136,0,-5.223099,0.0723663,-5.182,54.452,54.452,2019-03-06 07:00:00,62.92,2019-03-06 06:46:00,94107,11.92255,2.289378e-05,8.622535e-05,0,2.06044e-05,0.1787955,0.2487648,0.1306667,320.0594,0.1787955,234.9435,22.74622
2019-03-06,2019-03-06,94108,11.94144,11.915,758.4103,0.4913005,758.582,0,-4.792768,0.2583838,-5.244,59.662,51.158,2019-03-06 07:05:00,60.006,2019-03-06 07:13:00,94108,11.90744,9.411889e-05,0.0002252479,0,8.470701e-05,0.6875244,0.2570319,0.7644,211.4267,0.6875244,234.489,24.66278
2019-03-06,2019-03-06,94109,11.94068,11.93598,758.5276,0.4856929,757.9821,0,-4.739733,0.4643124,-3.814,46.436,46.436,2019-03-06 07:30:00,61.653,2019-03-06 07:18:00,94109,11.915,4.070006e-05,0.000192789,0,3.663005e-05,2.292329,0.9621909,2.877933,237.8068,2.292329,211.127,13.12309
2019-03-06,2019-03-06,94110,11.94177,11.95697,758.6235,0.5338987,759.491,0,-3.9671,0.1214727,-4.21,48.528,45.675,2019-03-06 07:30:30,48.564,2019-03-06 07:44:30,94110,11.90996,0.0001373627,0.0003055047,0,0.0001236265,1.812238,0.8288925,1.140067,254.2153,1.812238,231.0565,18.0797
2019-03-06,2019-03-06,94111,12.00201,12.0258,758.9682,0.3546675,759.0994,0,-4.334367,0.1567385,-4.382,48.357,46.455,2019-03-06 07:47:00,50.085,2019-03-06 07:57:30,94111,11.94773,0.00185694,0.001861708,0.006333947,0.001671246,0.9169533,0.5321383,0.9146666,227.2132,0.9169533,236.0431,29.97286
2019-03-06,2019-03-06,94112,12.03817,12.0619,759.0689,0.3382253,759.1956,0,-4.538801,0.1002797,-4.656,50.851,48.414,2019-03-06 08:06:00,52.237,2019-03-06 08:13:30,94112,11.99978,0.01060491,0.00328933,0.01655984,0.00954442,1.08388,0.3194809,1.4406,221.9163,1.08388,237.7735,17.27189
2019-03-06,2019-03-06,94113,12.11025,12.18362,759.1381,0.3619929,759.7084,0,-4.3818,0.2236215,-4.108,49.448,49.157,2019-03-06 08:26:00,51.325,2019-03-06 08:19:00,94113,12.04259,0.04990591,0.02281908,0.079823,0.04491532,1.433849,0.2747691,1.7248,217.4712,1.433849,220.8458,14.09526
2019-03-06,2019-03-06,94114,12.271,12.52191,759.2468,0.4267659,759.8298,0,-3.6362,0.2140735,-3.358,45.518,44.868,2019-03-06 08:37:30,49.64,2019-03-06 08:31:00,94114,12.16851,0.1039022,0.01327115,0.1281289,0.09351198,1.132118,0.3096617,0.8787333,239.1765,1.132118,216.2901,17.73273
2019-03-06,2019-03-06,94115,13.34084,14.05221,759.4626,0.3483372,759.8275,0,-3.243967,0.09168698,-3.116,43.253,43.253,2019-03-06 09:00:00,46.949,2019-03-06 08:47:30,94115,12.57144,0.1519791,0.01519627,0.1791057,0.1367812,2.199011,0.7162914,2.6656,211.9924,2.199011,222.8822,16.3649
2019-03-06,2019-03-06,94116,14.03617,13.97498,759.6238,0.2087792,759.6215,0,-2.9848,0.09493375,-3.034,42.455,42.242,2019-03-06 09:13:00,46.859,2019-03-06 09:05:30,94116,13.96323,0.2046552,0.01425237,0.2279458,0.1841897,2.446189,0.876506,4.981667,212.7314,2.446189,233.3928,20.14688
2019-03-06,2019-03-06,94117,13.92514,13.88264,759.6906,0.167854,759.8572,0,-2.911433,0.1761047,-2.862,41.181,40.7,2019-03-06 09:29:30,44.82,2019-03-06 09:19:30,94117,13.88264,0.2571379,0.01714871,0.2870881,0.2314242,2.785814,0.7935631,2.6068,205.2803,2.785814,221.2917,19.54277
2019-03-06,2019-03-06,94118,13.87396,13.85746,759.9172,0.1039669,759.8916,0,-2.777066,0.1000466,-2.609,41.753,39.496,2019-03-06 09:39:00,42.072,2019-03-06 09:33:30,94118,13.83311,0.317369,0.01598985,0.3444752,0.285632,2.964282,0.7633857,2.492466,213.2689,2.964282,228.3478,22.18615
2019-03-06,2019-03-06,94119,13.85024,13.83899,760.0894,0.09074093,760.2167,0,-2.6235,0.1483751,-2.507,39.343,37.959,2019-03-06 09:54:30,41.294,2019-03-06 09:58:30,94119,13.81549,0.3724336,0.01592919,0.3997255,0.3351903,3.16736,0.6967137,3.652133,215.1631,3.16736,221.3822,19.08313
2019-03-06,2019-03-06,94120,13.83261,13.8541,760.2017,0.06430612,760.3243,0,-2.519034,0.07515826,-2.497,37.332,37.332,2019-03-06 10:15:00,40.009,2019-03-06 10:10:30,94120,13.80541,0.4246034,0.01418005,0.4485656,0.3821431,3.357697,0.6491565,4.504733,249.9089,3.357697,219.9457,18.41027
2019-03-06,2019-03-06,94121,13.82785,13.80205,760.3395,0.08539515,760.3679,0,-2.3642,0.1978231,-2.142,38.012,37.857,2019-03-06 10:18:00,41.693,2019-03-06 10:29:00,94121,13.80205,0.4733672,0.01360606,0.4973294,0.4260305,3.408222,0.8160848,2.4304,253.3787,3.408222,222.0336,16.31217
2019-03-06,2019-03-06,94122,13.81045,13.83311,760.4319,0.0668887,760.5693,0,-2.170166,0.1645446,-1.98,37.541,35.972,2019-03-06 10:38:00,39.613,2019-03-06 10:39:30,94122,13.77855,0.5239117,0.01382402,0.5496798,0.4715205,3.678048,0.8648435,2.887733,208.8693,3.678048,208.5168,22.42277
2019-03-06,2019-03-06,94123,13.802,13.79702,760.5095,0.05625284,760.4411,0,-1.9919,0.2411756,-1.677,39.072,36.687,2019-03-06 10:46:30,39.64,2019-03-06 10:52:00,94123,13.77183,0.5553192,0.06204207,0.5924149,0.4997874,3.192513,0.6859055,3.358133,204.1447,3.192513,207.2062,20.82171
2019-03-06,2019-03-06,94124,13.78039,13.7945,760.5782,0.07661236,760.6724,0,-1.7767,0.2299574,-1.544,36.666,34.796,2019-03-06 11:10:00,39.525,2019-03-06 11:02:30,94124,13.75337,0.6150798,0.01302453,0.636371,0.5535718,3.541175,0.8940062,3.188267,199.1014,3.541175,202.8671,23.05995
2019-03-06,2019-03-06,94125,13.76319,13.74161,760.613,0.05884012,760.5693,0,-1.615667,0.2368123,-1.828,32.984,32.984,2019-03-06 11:30:00,37.821,2019-03-06 11:27:00,94125,13.73406,0.6571051,0.01085205,0.6748325,0.5913945,3.692749,0.9899623,5.0078,165.4175,3.692749,197.3916,20.94564
2019-03-06,2019-03-06,94126,13.75303,13.75337,760.6083,0.07191245,760.4731,0,-1.804434,0.1896343,-1.94,33.472,32.826,2019-03-06 11:39:00,35.229,2019-03-06 11:35:00,94126,13.72315,0.6952716,0.009848056,0.711081,0.6257445,3.978255,0.8389624,3.1556,226.5023,3.978255,205.472,17.24762
2019-03-06,2019-03-06,94127,13.75065,13.74413,760.5797,0.09063001,760.6082,0,-1.723233,0.1813172,-1.566,33.976,32.689,2019-03-06 11:53:00,35.722,2019-03-06 11:58:30,94127,13.7265,0.7286202,0.008550485,0.7446586,0.6557583,4.370255,0.9571599,3.622733,201.5526,4.370255,211.0198,20.52337
2019-03-06,2019-03-06,94128,13.74777,13.75421,760.5876,0.05219946,760.5991,0,-1.1996,0.2565922,-1.444,34.358,33.427,2019-03-06 12:13:30,37.021,2019-03-06 12:06:00,94128,13.7265,0.7573138,0.009129683,0.7721312,0.6815825,4.009398,0.8460244,3.779533,184.1797,4.009398,214.3365,25.55056
2019-03-06,2019-03-06,94129,13.74757,13.77519,760.4581,0.1020745,760.5327,0,-1.240967,0.2352737,-1.232,36.174,32.373,2019-03-06 12:23:30,36.34,2019-03-06 12:26:00,94129,13.70972,0.7845675,0.006601046,0.7966275,0.7061108,4.1748,0.7984514,3.384267,211.2642,4.1748,203.3988,17.47349
2019-03-06,2019-03-06,94130,13.73988,13.75253,760.3323,0.1129901,760.235,0,-0.8032,0.2637863,-0.958,33.939,32.424,2019-03-06 12:38:30,37.707,2019-03-06 12:36:30,94130,13.70132,0.8045437,0.005226014,0.8090664,0.7240893,3.894084,0.6553859,3.933067,224.97,3.894084,211.7865,13.28821
2019-03-06,2019-03-06,94131,13.71064,13.70216,760.3077,0.08620529,760.4594,0,-0.5096334,0.2528295,-0.31,34.564,33.619,2019-03-06 12:53:30,36.63,2019-03-06 12:46:30,94131,13.66607,0.8251936,0.01017086,0.8493595,0.7426745,3.289533,0.8745887,2.796267,222.5362,3.289533,206.1603,25.20314
2019-03-06,2019-03-06,94132,13.70381,13.70888,760.225,0.07709913,760.2487,0,-0.1694333,0.1959081,0.084,33.449,32.333,2019-03-06 13:13:00,36.318,2019-03-06 13:03:30,94132,13.67026,0.8421964,0.01017083,0.8427203,0.7579767,3.357154,0.8448172,2.6362,188.6031,3.357154,201.5451,27.41806
2019-03-06,2019-03-06,94133,13.67572,13.66942,760.1083,0.09303711,760.1617,0,-0.2308,0.2651501,-0.563,33.263,30.898,2019-03-06 13:15:30,35.201,2019-03-06 13:21:00,94133,13.61066,0.7471286,0.1954492,0.851191,0.6724157,3.290404,0.8083804,2.7734,218.6329,3.290404,210.5867,16.988
2019-03-06,2019-03-06,94134,13.66153,13.67026,760.0676,0.09879027,760.0748,0,0.3183333,0.3631131,0.752,33.107,30.867,2019-03-06 13:44:00,34.495,2019-03-06 13:42:30,94134,13.62325,0.8599568,0.007335067,0.8527936,0.7739612,2.941634,1.04776,2.303,177.3788,2.941634,195.7539,27.83694
2019-03-06,2019-03-06,94135,13.65121,13.61654,759.9219,0.09896681,759.8366,0,0.8092334,0.2744263,1.369,35.636,29.806,2019-03-06 13:57:00,35.636,2019-03-06 14:00:00,94135,13.6073,0.8517582,0.01449663,0.8508095,0.7665824,3.002284,0.8306493,2.211533,217.6468,3.002284,206.1744,18.51791
2019-03-06,2019-03-06,94136,13.61783,13.64844,759.7557,0.09540613,759.6764,0,1.124233,0.3251107,0.56,33.435,30.164,2019-03-06 14:01:30,36.246,2019-03-06 14:00:30,94136,13.59135,0.8502066,0.002987547,0.8506568,0.765186,3.185326,0.7569788,3.070667,220.0113,3.185326,212.3873,25.6263
2019-03-06,2019-03-06,94137,13.61953,13.62157,759.5673,0.1057036,759.4886,0,0.8835334,0.3947536,1.318,33.257,31.016,2019-03-06 14:17:00,36.431,2019-03-06 14:24:00,94137,13.59387,0.8388054,0.008390085,0.826542,0.7549251,2.505534,0.7527943,1.427533,134.9088,2.505534,184.313,32.78889
2019-03-06,2019-03-06,94138,13.60367,13.60143,759.3537,0.09084296,759.4726,0,1.178833,0.4064922,1.186,34.745,30.404,2019-03-06 14:41:00,35.69,2019-03-06 14:43:30,94138,13.52168,0.7741509,0.1881446,0.8270763,0.6967358,3.164421,0.7859235,2.649266,197.0381,3.164421,185.5751,38.27133
2019-03-06,2019-03-06,94139,13.65801,13.67782,759.3898,0.09816884,759.2596,0,0.7943668,0.7504336,1.966,30.604,30.29,2019-03-06 14:47:00,35.938,2019-03-06 14:55:00,94139,13.58884,0.5458692,0.3346944,0.7904462,0.4912824,2.960798,0.8755416,4.197667,152.5742,2.960798,195.4514,31.8263
