"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2019-07-21 10:15:00",107272,12.88516,12.89546,751.2718,0.05830908,751.1638,0,31.0609,0.1181361,31.119,70.324,69.296,"2019-07-21 10:11:30",72.697,"2019-07-21 10:03:30"
"2019-07-21 10:30:00",107273,12.88107,12.87195,751.2801,0.0374989,751.292,0,31.19504,0.1579869,31.189,71.188,69.086,"2019-07-21 10:28:30",72.617,"2019-07-21 10:25:30"
"2019-07-21 10:45:00",107274,12.8836,12.89294,751.23,0.06557631,751.2966,0,31.87746,0.347063,32.348,66.93,66.93,"2019-07-21 10:45:00",71.949,"2019-07-21 10:31:30"
"2019-07-21 11:00:00",107275,12.87999,12.89126,751.3334,0.07170318,751.3951,0,32.957,0.3947122,33.487,63.985,62.988,"2019-07-21 10:58:30",68.98,"2019-07-21 10:46:00"
"2019-07-21 11:15:00",107276,12.87697,12.88623,751.4706,0.08981761,751.4958,0,33.60163,0.2160474,33.517,63.051,61.748,"2019-07-21 11:12:30",66.098,"2019-07-21 11:04:30"
"2019-07-21 11:30:00",107277,12.87232,12.8644,751.6349,0.05457572,751.6057,0,33.6317,0.2482973,33.538,62.867,59.765,"2019-07-21 11:27:00",66.46,"2019-07-21 11:18:00"
"2019-07-21 11:45:00",107278,12.89076,12.90553,751.6083,0.06673363,751.5072,0,34.00043,0.2127542,34.316,57.22,57.084,"2019-07-21 11:43:30",66.359,"2019-07-21 11:32:30"
"2019-07-21 12:00:00",107279,12.89678,12.90553,751.5461,0.05270227,751.6331,0,34.50467,0.135732,34.376,59.525,55.962,"2019-07-21 11:48:30",62.269,"2019-07-21 11:58:00"
"2019-07-21 12:15:00",107280,12.8923,12.87867,751.5742,0.05172175,751.6423,0,34.95193,0.3733816,35.304,60.017,56.346,"2019-07-21 12:12:30",62.4,"2019-07-21 12:09:30"
"2019-07-21 12:30:00",107281,12.89068,12.88623,751.538,0.06416591,751.5782,0,35.3592,0.1871,35.484,56.103,54.171,"2019-07-21 12:29:30",60.407,"2019-07-21 12:22:00"
"2019-07-21 12:45:00",107282,12.89434,12.87951,751.5184,0.04548752,751.5507,0,35.6437,0.2180289,35.812,60.38,52.868,"2019-07-21 12:31:30",60.38,"2019-07-21 12:45:00"
"2019-07-21 13:00:00",107283,12.88608,12.85265,751.4618,0.07718166,751.3951,0,35.37386,0.1961005,35.234,54.81,50.375,"2019-07-21 12:56:00",59.712,"2019-07-21 12:48:30"
"2019-07-21 13:15:00",107284,12.87022,12.86356,751.3605,0.05306202,751.3287,0,34.39454,0.629165,33.667,54.3,50.149,"2019-07-21 13:02:00",60.872,"2019-07-21 13:13:00"
"2019-07-21 13:30:00",107285,12.89263,12.86524,751.2585,0.07647228,751.2988,0,33.65467,0.06829043,33.606,59.502,55.341,"2019-07-21 13:15:30",60.835,"2019-07-21 13:21:30"
"2019-07-21 13:45:00",107286,12.86532,12.86944,751.364,0.09753812,751.5919,0,31.53557,1.564046,28.82,73.146,59.48,"2019-07-21 13:42:00",73.146,"2019-07-21 13:45:00"
"2019-07-21 14:00:00",107287,12.79291,12.75275,751.3806,0.08183685,751.324,0,27.0063,0.8494648,28.978,62.537,59.07,"2019-07-21 13:59:00",82.472,"2019-07-21 13:54:30"
"2019-07-21 14:15:00",107288,12.7236,12.72338,751.3837,0.07620287,751.4088,0.508,27.27606,1.477926,26.838,80.52,57.274,"2019-07-21 14:03:00",84.144,"2019-07-21 14:11:00"
"2019-07-21 14:30:00",107289,12.81527,12.95254,751.2598,0.06885248,751.1866,0.508,26.88464,0.2081312,26.758,76.205,74.914,"2019-07-21 14:28:00",82.666,"2019-07-21 14:19:30"
"2019-07-21 14:45:00",107290,13.09608,13.11875,750.9711,0.07351344,750.8913,0.508,26.0024,0.5641686,25.576,87.56,76.176,"2019-07-21 14:31:00",90.808,"2019-07-21 14:38:30"
"2019-07-21 15:00:00",107291,13.11391,13.09608,750.8748,0.06045794,750.9028,0.508,26.44987,0.4483013,26.356,91.156,82.546,"2019-07-21 14:52:30",91.462,"2019-07-21 14:59:00"
"2019-07-21 15:15:00",107292,13.07499,13.05495,750.8057,0.06577769,750.7311,0.508,27.37163,0.5665715,28.079,79.855,79.855,"2019-07-21 15:15:00",90.742,"2019-07-21 15:00:30"
"2019-07-21 15:30:00",107293,13.00568,12.97856,750.7258,0.1076825,750.96,0.508,29.19213,0.6490415,30.298,72.976,72.976,"2019-07-21 15:30:00",82.844,"2019-07-21 15:23:00"
"2019-07-21 15:45:00",107294,12.95067,12.89798,751.0703,0.1690163,751.3905,0.254,30.0917,0.5558413,28.92,86.102,73.781,"2019-07-21 15:30:30",87.33,"2019-07-21 15:43:00"
"2019-07-21 16:00:00",107295,12.96989,12.98192,751.7289,0.1010221,751.7523,0,27.539,0.6127106,26.748,76.875,76.875,"2019-07-21 16:00:00",84.021,"2019-07-21 15:46:30"
"2019-07-21 16:15:00",107296,12.92358,12.80228,751.7713,0.1010602,751.8918,0,26.0903,0.3608343,25.355,79.691,74.166,"2019-07-21 16:02:00",79.691,"2019-07-21 16:15:00"
"2019-07-21 16:30:00",107297,12.78107,12.83754,751.6917,0.1167351,751.5804,0.508,24.68487,0.45302,23.884,90.394,79.449,"2019-07-21 16:16:30",90.46,"2019-07-21 16:29:30"
"2019-07-21 16:45:00",107298,12.84971,12.85769,751.3041,0.1779228,751.0676,0.254,23.8929,0.1241187,23.832,92.535,90.05,"2019-07-21 16:30:30",93.703,"2019-07-21 16:41:30"
"2019-07-21 17:00:00",107299,12.91255,12.93156,751.2667,0.0837167,751.363,0.508,24.0868,0.1119537,24.263,90.978,89.691,"2019-07-21 16:59:00",93.873,"2019-07-21 16:58:00"
"2019-07-21 17:15:00",107300,12.93021,12.96765,751.3712,0.1001993,751.1271,0.254,24.42737,0.1109191,24.684,89.846,89.846,"2019-07-21 17:15:00",93.822,"2019-07-21 17:09:00"
"2019-07-21 17:30:00",107301,13.10465,13.21948,750.9335,0.1677649,750.7448,0.254,24.7441,0.05964143,24.794,95.773,88.554,"2019-07-21 17:16:00",95.773,"2019-07-21 17:30:00"
"2019-07-21 17:45:00",107302,13.1854,13.17919,750.9678,0.2010774,751.3516,0.254,24.973,0.1269494,25.156,90.369,90.086,"2019-07-21 17:44:00",95.5,"2019-07-21 17:30:30"
"2019-07-21 18:00:00",107303,13.15244,13.16156,751.3698,0.04555879,751.3699,0.254,25.3668,0.1373966,25.275,90.621,85.96,"2019-07-21 17:51:00",91.992,"2019-07-21 17:56:00"
"2019-07-21 18:15:00",107304,13.13935,13.12631,751.3454,0.05760466,751.2668,0.254,25.4457,0.08406984,25.376,93.762,89.852,"2019-07-21 18:00:30",94.02,"2019-07-21 18:14:00"
"2019-07-21 18:30:00",107305,13.13143,13.1305,751.241,0.07204054,751.2645,0.254,25.66287,0.2228499,25.948,91.168,91.07,"2019-07-21 18:23:30",93.636,"2019-07-21 18:16:00"
"2019-07-21 18:45:00",107306,13.11092,13.08769,751.0398,0.1028458,750.9119,0.254,26.24174,0.1542802,26.456,86.781,85.289,"2019-07-21 18:36:00",91.394,"2019-07-21 18:33:30"
"2019-07-21 19:00:00",107307,13.07874,13.08098,750.8823,0.07697549,750.8638,0,26.4086,0.2068239,25.997,87.574,84.512,"2019-07-21 18:54:30",88.934,"2019-07-21 18:51:30"
"2019-07-21 19:15:00",107308,13.06172,13.04404,750.7782,0.05848201,750.7448,0,25.95884,0.1188267,25.878,92.195,86.773,"2019-07-21 19:04:00",92.195,"2019-07-21 19:15:00"
"2019-07-21 19:30:00",107309,13.04922,13.03313,750.7887,0.05041284,750.7357,0,25.63013,0.1965686,25.455,91.048,90.486,"2019-07-21 19:16:30",93.348,"2019-07-21 19:21:30"
"2019-07-21 19:45:00",107310,12.93304,12.83082,750.6221,0.06738672,750.6761,0,25.4373,0.07224881,25.576,88.031,88.031,"2019-07-21 19:45:00",92.029,"2019-07-21 19:32:00"
"2019-07-21 20:00:00",107311,12.76666,12.71162,750.6492,0.06221571,750.6807,0,25.84976,0.1239296,25.827,90.531,85.434,"2019-07-21 19:52:00",90.531,"2019-07-21 20:00:00"
"2019-07-21 20:15:00",107312,12.63319,12.57479,750.8675,0.08596718,750.9875,0,25.09997,0.2931503,24.835,95.678,90.88,"2019-07-21 20:00:30",96.008,"2019-07-21 20:11:30"
"2019-07-21 20:30:00",107313,12.48559,12.42286,751.0126,0.05247809,751.0379,0,24.8084,0.03763656,24.774,93.855,93.568,"2019-07-21 20:26:00",95.828,"2019-07-21 20:18:30"
"2019-07-21 20:45:00",107314,12.33377,12.26924,750.9487,0.05741145,751.0264,0,24.5544,0.1395942,24.434,96.166,94.21,"2019-07-21 20:30:30",96.285,"2019-07-21 20:39:30"
"2019-07-21 21:00:00",107315,12.21252,12.18697,751.0909,0.06518468,751.1752,0,24.31306,0.08991463,24.154,96.254,94.628,"2019-07-21 20:53:00",96.254,"2019-07-21 21:00:00"
"2019-07-21 21:15:00",107316,12.16451,12.17438,751.0807,0.051944,751.0928,0,23.8368,0.175023,23.632,96.652,96.242,"2019-07-21 21:05:00",97.111,"2019-07-21 21:12:30"
"2019-07-21 21:30:00",107317,12.15533,12.16347,751.1082,0.07597882,751.2278,0,24.0564,0.2069726,23.872,94.14,90.09,"2019-07-21 21:26:00",96.492,"2019-07-21 21:15:30"
"2019-07-21 21:45:00",107318,12.1525,12.15591,751.1813,0.07518043,751.2187,0,23.26477,0.2172287,23.041,98.218,94.578,"2019-07-21 21:30:30",98.218,"2019-07-21 21:45:00"
"2019-07-21 22:00:00",107319,12.15068,12.15675,751.2021,0.06281508,751.2302,0,23.06283,0.02579681,23.03,99.033,98.3,"2019-07-21 21:45:30",99.033,"2019-07-21 22:00:00"
"2019-07-21 22:15:00",107320,12.14284,12.13241,751.3496,0.07272185,751.5026,0,23.2335,0.2080831,23.612,97.604,97.604,"2019-07-21 22:15:00",99.312,"2019-07-21 22:04:30"
"2019-07-21 22:30:00",107321,12.13538,12.14164,751.4928,0.07210937,751.553,0,23.718,0.08077119,23.462,95.916,95.46,"2019-07-21 22:29:00",97.422,"2019-07-21 22:15:30"
"2019-07-21 22:45:00",107322,12.13233,12.12989,751.422,0.05939097,751.4248,0,22.92626,0.2464949,22.678,99.098,96.154,"2019-07-21 22:30:30",99.098,"2019-07-21 22:45:00"
"2019-07-21 23:00:00",107323,12.12953,12.13577,751.3398,0.05353248,751.3218,0,22.82033,0.0590754,22.85,99.615,99.156,"2019-07-21 22:45:30",99.75,"2019-07-21 22:52:30"
"2019-07-21 23:15:00",107324,12.12984,12.13073,751.2928,0.06055449,751.1798,0,23.11833,0.1259162,23.201,97.972,97.972,"2019-07-21 23:15:00",99.71,"2019-07-21 23:03:00"
"2019-07-21 23:30:00",107325,12.12144,12.11142,751.2007,0.05615173,751.3035,0,23.0112,0.06199067,22.97,98.992,97.922,"2019-07-21 23:18:00",98.992,"2019-07-21 23:30:00"
"2019-07-21 23:45:00",107326,12.12365,12.13157,751.214,0.06763386,751.2233,0,22.73763,0.08864694,22.65,99.744,98.848,"2019-07-21 23:31:00",99.781,"2019-07-21 23:44:00"
"2019-07-22 00:00:00",107327,12.11904,12.09967,751.2051,0.05944892,751.0493,0,22.5409,0.0590493,22.589,99.998,99.699,"2019-07-21 23:46:00",99.998,"2019-07-21 23:51:00"
"2019-07-22 00:15:00",107328,12.11089,12.12066,751.131,0.06471219,751.2187,0,22.5631,0.05754725,22.689,99.998,99.998,"2019-07-22 00:00:30",99.998,"2019-07-22 00:00:30"
"2019-07-22 00:30:00",107329,12.11114,12.09799,751.2764,0.0612499,751.3699,0,22.60543,0.1826551,22.268,99.998,99.998,"2019-07-22 00:15:30",99.998,"2019-07-22 00:15:30"
"2019-07-22 00:45:00",107330,12.10543,12.08372,751.3553,0.05581378,751.4019,0,22.29087,0.02566427,22.348,99.998,99.998,"2019-07-22 00:30:30",99.998,"2019-07-22 00:30:30"
"2019-07-22 01:00:00",107331,12.10734,12.11394,751.3308,0.06041565,751.1912,0,22.37363,0.06140673,22.268,99.998,99.998,"2019-07-22 00:45:30",99.998,"2019-07-22 00:45:30"
"2019-07-22 01:15:00",107332,12.10348,12.10639,751.2213,0.04591003,751.1454,0,22.22437,0.04420583,22.258,99.998,99.998,"2019-07-22 01:00:30",99.998,"2019-07-22 01:00:30"
"2019-07-22 01:30:00",107333,12.10155,12.09883,751.2737,0.0741909,751.2119,0,22.0608,0.1609361,21.927,99.998,99.998,"2019-07-22 01:15:30",99.998,"2019-07-22 01:15:30"
"2019-07-22 01:45:00",107334,12.09861,12.10471,751.1473,0.08105631,751.0242,0,22.14527,0.08897881,22.258,99.998,99.998,"2019-07-22 01:30:30",99.998,"2019-07-22 01:30:30"
"2019-07-22 02:00:00",107335,12.09021,12.08288,751.0221,0.06343944,750.9577,0,22.3894,0.1367793,22.499,99.998,99.998,"2019-07-22 01:45:30",99.998,"2019-07-22 01:45:30"
"2019-07-22 02:15:00",107336,12.09503,12.09463,750.9923,0.05490201,750.9921,0,22.54626,0.04653607,22.388,99.998,99.998,"2019-07-22 02:00:30",99.998,"2019-07-22 02:00:30"
"2019-07-22 02:30:00",107337,12.08649,12.09548,750.9769,0.0581024,751.1042,0,21.9273,0.1706747,21.917,99.998,99.998,"2019-07-22 02:15:30",99.998,"2019-07-22 02:15:30"
"2019-07-22 02:45:00",107338,12.08311,12.05938,751.0836,0.0527065,751.0379,0,21.70633,0.21556,21.516,99.998,99.998,"2019-07-22 02:30:30",99.998,"2019-07-22 02:30:30"
"2019-07-22 03:00:00",107339,12.08011,12.05938,751.0695,0.05032841,751.0081,0,22.16973,0.3178836,22.589,99.998,99.998,"2019-07-22 02:45:30",99.998,"2019-07-22 02:45:30"
"2019-07-22 03:15:00",107340,12.07368,12.06022,751.0043,0.04922915,751.0126,0,22.49047,0.2300259,22.108,99.998,99.998,"2019-07-22 03:00:30",99.998,"2019-07-22 03:00:30"
"2019-07-22 03:30:00",107341,12.07412,12.05686,751.0269,0.05083839,750.9051,0,22.2804,0.1783167,22.448,99.998,99.998,"2019-07-22 03:15:30",99.998,"2019-07-22 03:15:30"
"2019-07-22 03:45:00",107342,12.07166,12.07785,750.9763,0.0443623,750.9509,0,22.27533,0.3048597,21.766,99.998,99.998,"2019-07-22 03:30:30",99.998,"2019-07-22 03:30:30"
"2019-07-22 04:00:00",107343,12.06973,12.07701,750.8372,0.0682419,750.8959,0,21.92154,0.1045658,21.958,99.998,99.998,"2019-07-22 03:45:30",99.998,"2019-07-22 03:45:30"
"2019-07-22 04:15:00",107344,12.06137,12.06861,750.7108,0.0434963,750.7357,0,22.28584,0.3130646,22.55,99.998,99.998,"2019-07-22 04:00:30",99.998,"2019-07-22 04:00:30"
"2019-07-22 04:30:00",107345,12.06061,12.06777,750.6173,0.05845314,750.5937,0,22.83154,0.1655878,23.041,98.878,98.878,"2019-07-22 04:30:00",99.998,"2019-07-22 04:15:30"
"2019-07-22 04:45:00",107346,12.05862,12.0619,750.5309,0.07217469,750.6281,0,22.96786,0.161651,22.589,97.966,97.523,"2019-07-22 04:43:00",98.828,"2019-07-22 04:30:30"
"2019-07-22 05:00:00",107347,12.05431,12.03923,750.4715,0.0599741,750.4609,0,22.56266,0.05990874,22.399,99.021,98.042,"2019-07-22 04:45:30",99.24,"2019-07-22 04:55:00"
"2019-07-22 05:15:00",107348,12.05207,12.0577,750.4611,0.06216622,750.4906,0,21.94997,0.2084626,21.546,99.964,98.636,"2019-07-22 05:03:00",99.998,"2019-07-22 05:09:30"
"2019-07-22 05:30:00",107349,12.04779,12.03587,750.406,0.05970031,750.3853,0,21.62183,0.1185911,21.898,99.998,99.984,"2019-07-22 05:15:30",99.998,"2019-07-22 05:16:00"
"2019-07-22 05:45:00",107350,12.04606,12.05098,750.381,0.0527956,750.4402,0,21.7493,0.1022023,21.707,99.998,99.998,"2019-07-22 05:30:30",99.998,"2019-07-22 05:30:30"
"2019-07-22 06:00:00",107351,12.0427,12.02496,750.3339,0.05215007,750.4036,0,21.8227,0.08305828,21.626,99.998,99.998,"2019-07-22 05:45:30",99.998,"2019-07-22 05:45:30"
"2019-07-22 06:15:00",107352,12.03719,12.04259,750.3632,0.0582062,750.3876,0,21.1868,0.2965317,20.704,99.998,99.998,"2019-07-22 06:00:30",99.998,"2019-07-22 06:00:30"
"2019-07-22 06:30:00",107353,12.02706,12.01908,750.4095,0.04921341,750.47,0,20.84567,0.2391018,21.355,99.998,99.998,"2019-07-22 06:15:30",99.998,"2019-07-22 06:15:30"
"2019-07-22 06:45:00",107354,12.05115,12.07617,750.4554,0.07303941,750.3876,0,21.6938,0.1693602,21.726,99.998,99.998,"2019-07-22 06:30:30",99.998,"2019-07-22 06:30:30"
"2019-07-22 07:00:00",107355,12.08467,12.07701,750.5572,0.04070849,750.5089,0,21.88647,0.131366,22.078,99.998,99.998,"2019-07-22 06:45:30",99.998,"2019-07-22 06:45:30"
"2019-07-22 07:15:00",107356,12.12071,12.15339,750.5536,0.05346821,750.6372,0,22.24633,0.09657792,22.499,99.998,99.998,"2019-07-22 07:00:30",99.998,"2019-07-22 07:00:30"
"2019-07-22 07:30:00",107357,12.18415,12.24489,750.5966,0.04651761,750.6075,0,23.20863,0.4061684,23.972,97.326,97.326,"2019-07-22 07:30:00",99.998,"2019-07-22 07:15:30"
"2019-07-22 07:45:00",107358,12.31292,12.41026,750.6243,0.05722982,750.6853,0,24.28947,0.1603461,24.523,92.762,92.762,"2019-07-22 07:45:00",97.046,"2019-07-22 07:30:30"
"2019-07-22 08:00:00",107359,12.53153,12.6814,750.5725,0.05642718,750.5135,0,24.46884,0.09683254,24.594,92.941,92.496,"2019-07-22 07:59:00",93.734,"2019-07-22 07:53:00"
"2019-07-22 08:15:00",107360,12.90123,13.09273,750.6296,0.05416034,750.6349,0,24.88047,0.2106674,25.224,90.691,90.691,"2019-07-22 08:15:00",93.316,"2019-07-22 08:01:30"
"2019-07-22 08:30:00",107361,13.13775,13.1028,750.7139,0.05486486,750.7104,0,25.64774,0.2752273,26.186,90.066,88.414,"2019-07-22 08:28:30",91.348,"2019-07-22 08:17:00"
"2019-07-22 08:45:00",107362,13.08033,13.05579,750.7069,0.04408963,750.683,0,26.21413,0.09768917,26.198,87.566,86.6,"2019-07-22 08:39:30",89.472,"2019-07-22 08:30:30"
"2019-07-22 09:00:00",107363,13.03934,13.02222,750.7221,0.05310895,750.699,0,26.40684,0.1059942,26.418,86.326,85.386,"2019-07-22 08:59:30",88.09,"2019-07-22 08:49:30"
"2019-07-22 09:15:00",107364,13.00456,12.97185,750.6854,0.04478774,750.7379,0,26.89333,0.2336268,27.018,85.13,83.621,"2019-07-22 09:13:00",87.824,"2019-07-22 09:03:00"
"2019-07-22 09:30:00",107365,12.97263,12.96681,750.6347,0.05324354,750.6395,0,27.3925,0.2113365,27.7,82.058,82.058,"2019-07-22 09:30:00",86.518,"2019-07-22 09:27:00"
"2019-07-22 09:45:00",107366,12.93897,12.92316,750.6774,0.04735137,750.699,0,28.13146,0.2087841,28.43,83.996,81.068,"2019-07-22 09:40:00",85.05,"2019-07-22 09:33:30"
"2019-07-22 10:00:00",107367,12.91751,12.91477,750.6306,0.05948268,750.6097,0,28.44613,0.2116065,28.65,79.949,78.672,"2019-07-22 09:47:30",83.166,"2019-07-22 09:52:30"
"2019-07-22 10:15:00",107368,12.90366,12.90385,750.5941,0.04716117,750.5639,0,28.91533,0.2075795,29.27,78.703,76.138,"2019-07-22 10:12:00",81.792,"2019-07-22 10:02:30"
"2019-07-22 10:30:00",107369,12.90436,12.91896,750.6318,0.05134265,750.699,0,29.2428,0.1280987,29.59,78.562,75.39,"2019-07-22 10:26:00",80.014,"2019-07-22 10:29:00"
"2019-07-22 10:45:00",107370,12.90248,12.88203,750.6669,0.03944122,750.6349,0,29.9426,0.1979967,30.359,76.27,73.273,"2019-07-22 10:44:00",78.176,"2019-07-22 10:30:30"
"2019-07-22 11:00:00",107371,12.8994,12.87783,750.6297,0.05212219,750.5822,0,30.39663,0.2514415,30.75,75.93,70.722,"2019-07-22 10:58:00",76.07,"2019-07-22 10:49:30"
"2019-07-22 11:15:00",107372,12.89574,12.88371,750.6066,0.05767592,750.4952,0,30.74367,0.1264611,30.701,72.031,67.824,"2019-07-22 11:12:00",74.38,"2019-07-22 11:05:00"
"2019-07-22 11:30:00",107373,12.90022,12.89882,750.5486,0.05550221,750.4631,0,30.9421,0.170552,31.13,65.828,65.828,"2019-07-22 11:30:00",73.945,"2019-07-22 11:18:30"
"2019-07-22 11:45:00",107374,12.90217,12.89462,750.5263,0.05950006,750.525,0,30.9662,0.1722463,31.34,67.218,65.576,"2019-07-22 11:41:00",72.33,"2019-07-22 11:33:00"
"2019-07-22 12:00:00",107375,12.89806,12.91057,750.4453,0.06413461,750.4563,0,31.3636,0.1444905,31.54,66.298,63.814,"2019-07-22 11:55:00",69.445,"2019-07-22 11:50:30"
"2019-07-22 12:15:00",107376,12.89829,12.8879,750.3676,0.07415236,750.1976,0,31.63173,0.2487025,31.798,63.708,63.708,"2019-07-22 12:15:00",69.68,"2019-07-22 12:00:30"
"2019-07-22 12:30:00",107377,12.90164,12.90889,750.2294,0.04829575,750.2228,0,31.8389,0.1218446,32,65.852,61.884,"2019-07-22 12:29:00",68.955,"2019-07-22 12:16:30"
"2019-07-22 12:45:00",107378,12.90022,12.89042,750.1578,0.04590282,750.1586,0,32.3127,0.1824887,32.707,66.035,59.933,"2019-07-22 12:40:00",67.402,"2019-07-22 12:30:30"
"2019-07-22 13:00:00",107379,12.87901,12.84677,750.1603,0.0533412,750.1151,0,32.67957,0.1951231,32.628,63.251,58.503,"2019-07-22 12:47:30",65.396,"2019-07-22 12:56:30"
"2019-07-22 13:15:00",107380,12.87587,12.8644,750.0925,0.05994061,750.09,0,32.34414,0.2398552,31.888,63.787,59.078,"2019-07-22 13:02:30",64.396,"2019-07-22 13:01:30"
"2019-07-22 13:30:00",107381,12.87492,12.87531,750.1688,0.05350978,750.1564,0,31.6106,0.1548366,31.57,64.601,60.657,"2019-07-22 13:19:30",67.078,"2019-07-22 13:18:00"
"2019-07-22 13:45:00",107382,12.87204,12.8644,750.2043,0.06227908,750.1609,0,31.33007,0.2013767,31.659,63.812,61.49,"2019-07-22 13:42:00",67.203,"2019-07-22 13:36:00"
"2019-07-22 14:00:00",107383,12.87719,12.88958,750.1716,0.05427469,750.1816,0,31.36907,0.3439113,31.02,65.222,60.505,"2019-07-22 13:46:00",66.676,"2019-07-22 13:57:30"
"2019-07-22 14:15:00",107384,12.87509,12.86608,750.1653,0.06347948,750.0693,0,31.26543,0.1200877,31.4,66.586,62.176,"2019-07-22 14:03:00",68.408,"2019-07-22 14:11:30"
"2019-07-22 14:30:00",107385,12.87576,12.87195,750.0529,0.04444231,750.019,0,31.0595,0.2191057,30.888,66.216,64.208,"2019-07-22 14:17:00",69.02,"2019-07-22 14:25:00"
"2019-07-22 14:45:00",107386,12.88001,12.89126,750.0054,0.06202704,749.8931,0,30.72373,0.1462146,30.56,67.296,63.561,"2019-07-22 14:33:00",69.609,"2019-07-22 14:35:00"
"2019-07-22 15:00:00",107387,12.87777,12.87699,749.9148,0.03829809,749.9481,0,30.7213,0.1095679,30.619,68.222,64.216,"2019-07-22 14:51:30",69.623,"2019-07-22 14:57:00"
"2019-07-22 15:15:00",107388,12.87509,12.8921,749.8145,0.06778128,749.6412,0,30.6249,0.05872782,30.638,66.941,65.875,"2019-07-22 15:09:00",70.01,"2019-07-22 15:13:00"
"2019-07-22 15:30:00",107389,12.87657,12.8921,749.615,0.08215223,749.4786,0,30.54333,0.07972313,30.41,69.953,65.175,"2019-07-22 15:24:00",69.953,"2019-07-22 15:30:00"
"2019-07-22 15:45:00",107390,12.87582,12.88539,749.4376,0.06175906,749.2817,0,30.71593,0.227299,31.01,66.609,64.824,"2019-07-22 15:43:30",69.98,"2019-07-22 15:36:00"
"2019-07-22 16:00:00",107391,12.87895,12.88958,749.2563,0.09419486,749.1352,0,30.8579,0.08575175,31,68.23,65.337,"2019-07-22 15:49:30",69.132,"2019-07-22 15:48:30"
"2019-07-22 16:15:00",107392,12.88144,12.88874,749.1347,0.05868187,749.0299,0,30.8721,0.1040421,30.75,66.992,64.91,"2019-07-22 16:14:00",71.222,"2019-07-22 16:13:00"
"2019-07-22 16:30:00",107393,12.88024,12.88958,749.0494,0.06772933,748.9818,0,30.70097,0.05464276,30.81,66.113,64.119,"2019-07-22 16:26:30",69.486,"2019-07-22 16:17:30"
"2019-07-22 16:45:00",107394,12.9017,12.91812,748.9293,0.0542605,748.8628,0,30.68403,0.06132245,30.619,68.957,64.447,"2019-07-22 16:35:30",69.252,"2019-07-22 16:31:30"
"2019-07-22 17:00:00",107395,12.90198,12.89798,748.8585,0.07044284,748.8193,0,30.5923,0.06308088,30.619,68.072,65.978,"2019-07-22 16:51:00",72.066,"2019-07-22 16:55:30"
"2019-07-22 17:15:00",107396,12.90595,12.90805,748.8873,0.0460564,748.9223,0,30.9035,0.1210836,30.791,70.535,66.254,"2019-07-22 17:14:00",70.535,"2019-07-22 17:15:00"
"2019-07-22 17:30:00",107397,12.90248,12.89546,748.8035,0.08585925,748.7964,0,30.75413,0.06829634,30.77,68.89,65.804,"2019-07-22 17:16:30",72.144,"2019-07-22 17:25:30"
"2019-07-22 17:45:00",107398,12.90094,12.91309,748.6888,0.05049623,748.6338,0,30.42054,0.1367716,30.31,70.57,67.81,"2019-07-22 17:38:00",71.535,"2019-07-22 17:39:30"
"2019-07-22 18:00:00",107399,12.9303,12.92064,748.6234,0.06395613,748.6361,0,30.22634,0.08105325,30.119,70.262,69.207,"2019-07-22 17:46:00",72.273,"2019-07-22 17:51:30"
"2019-07-22 18:15:00",107400,12.943,12.94834,748.6111,0.06633976,748.6178,0,30.10963,0.07207742,30.041,71.787,68.894,"2019-07-22 18:00:30",73.195,"2019-07-22 18:11:00"
"2019-07-22 18:30:00",107401,12.95442,12.91309,748.7418,0.07281658,748.8857,0,29.8381,0.1413489,29.6,75.35,71.188,"2019-07-22 18:16:00",76.332,"2019-07-22 18:26:30"
"2019-07-22 18:45:00",107402,12.76971,12.63523,748.8577,0.07617383,748.8696,0,29.35123,0.1396595,29.1,76.91,73.285,"2019-07-22 18:32:00",77.542,"2019-07-22 18:44:00"
