"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2019-04-11 04:30:00",97553,12.07502,12.07449,752.787,0.06138748,752.8031,0,8.020635,0.5705212,7.026,96.691,92.953,"2019-04-11 04:24:30",97.609,"2019-04-11 04:15:30"
"2019-04-11 04:45:00",97554,12.07007,12.04175,752.7998,0.04551919,752.8535,0,7.037934,0.177368,6.895,99.113,97.05,"2019-04-11 04:30:30",99.113,"2019-04-11 04:45:00"
"2019-04-11 05:00:00",97555,12.0711,12.06777,752.7113,0.0358033,752.7596,0,6.955533,0.07441852,6.733,99.605,99.168,"2019-04-11 04:45:30",99.82,"2019-04-11 04:58:30"
"2019-04-11 05:15:00",97556,12.06931,12.08456,752.8365,0.07445142,753.0893,0,6.789633,0.1439666,6.694,99.998,99.652,"2019-04-11 05:00:30",99.998,"2019-04-11 05:05:30"
"2019-04-11 05:30:00",97557,12.06609,12.05686,752.9695,0.0741148,753.0412,0,6.548101,0.04901041,6.623,99.998,99.998,"2019-04-11 05:15:30",99.998,"2019-04-11 05:15:30"
"2019-04-11 05:45:00",97558,12.06184,12.07533,753.0389,0.08750357,752.9794,0,6.699467,0.02812324,6.673,99.998,99.998,"2019-04-11 05:30:30",99.998,"2019-04-11 05:30:30"
"2019-04-11 06:00:00",97559,12.05792,12.04427,753.1951,0.08216993,753.119,0,6.480467,0.0922507,6.43,99.998,99.998,"2019-04-11 05:45:30",99.998,"2019-04-11 05:45:30"
"2019-04-11 06:15:00",97560,12.05409,12.06861,753.2514,0.09542456,753.3687,0,6.442266,0.06531104,6.43,99.998,99.998,"2019-04-11 06:00:30",99.998,"2019-04-11 06:00:30"
"2019-04-11 06:30:00",97561,12.05375,12.04511,753.4352,0.07789334,753.5724,0,6.4046,0.06206218,6.29,99.998,99.998,"2019-04-11 06:15:30",99.998,"2019-04-11 06:15:30"
"2019-04-11 06:45:00",97562,12.0542,12.04427,753.658,0.128358,753.7533,0,6.256966,0.06059568,6.148,99.998,99.998,"2019-04-11 06:30:30",99.998,"2019-04-11 06:30:30"
"2019-04-11 07:00:00",97563,12.04791,12.05182,753.9,0.1081318,754.1425,0,6.058867,0.05064829,6.088,99.998,99.998,"2019-04-11 06:45:30",99.998,"2019-04-11 06:45:30"
"2019-04-11 07:15:00",97564,12.0737,12.10471,754.1603,0.1120365,754.328,0,6.095901,0.03112799,6.128,99.998,99.998,"2019-04-11 07:00:30",99.998,"2019-04-11 07:00:30"
"2019-04-11 07:30:00",97565,12.11391,12.145,754.4296,0.08648305,754.5432,0,6.2389,0.04396845,6.34,99.998,99.998,"2019-04-11 07:15:30",99.998,"2019-04-11 07:15:30"
"2019-04-11 07:45:00",97566,12.20194,12.27763,754.6684,0.07007165,754.7813,0,6.641035,0.1866202,6.875,99.998,99.998,"2019-04-11 07:30:30",99.998,"2019-04-11 07:30:30"
"2019-04-11 08:00:00",97567,12.48828,12.64111,754.8538,0.07900964,754.937,0,7.403066,0.3434276,8.004,97.9,97.9,"2019-04-11 08:00:00",99.998,"2019-04-11 07:45:30"
"2019-04-11 08:15:00",97568,12.84926,13.07846,755.0682,0.08502825,755.0767,0,8.197368,0.1490607,8.57,93.804,93.804,"2019-04-11 08:15:00",97.773,"2019-04-11 08:00:30"
"2019-04-11 08:30:00",97569,13.463,13.70216,755.3063,0.09257708,755.3857,0,9.367267,0.506503,10.182,89.73,88.668,"2019-04-11 08:26:30",93.424,"2019-04-11 08:15:30"
"2019-04-11 08:45:00",97570,13.57622,13.51581,755.3631,0.05124249,755.3949,0,11.3511,0.684009,12.449,76.93,76.93,"2019-04-11 08:45:00",89.304,"2019-04-11 08:30:30"
"2019-04-11 09:00:00",97571,13.45422,13.46376,755.4042,0.06680811,755.3972,0,11.66977,0.3350545,11.976,77.078,77.078,"2019-04-11 09:00:00",84.197,"2019-04-11 08:55:30"
"2019-04-11 09:15:00",97572,13.43357,13.40668,755.504,0.08274989,755.5735,0,12.34907,0.1385147,12.57,76.285,75.906,"2019-04-11 09:03:30",81.516,"2019-04-11 09:12:30"
"2019-04-11 09:30:00",97573,13.38804,13.39577,755.6878,0.08467433,755.7429,0,12.827,0.1413989,13.124,72.611,71.492,"2019-04-11 09:27:00",78.699,"2019-04-11 09:22:00"
"2019-04-11 09:45:00",97574,13.3886,13.39577,755.8181,0.04308871,755.8368,0,13.1665,0.1755849,13.466,70.746,69.828,"2019-04-11 09:35:30",77.035,"2019-04-11 09:43:00"
"2019-04-11 10:00:00",97575,13.3708,13.35211,755.8807,0.06247102,755.9559,0,13.9456,0.2677402,14.272,67.066,67.066,"2019-04-11 10:00:00",73.912,"2019-04-11 09:53:30"
"2019-04-11 10:15:00",97576,13.35698,13.35547,755.9539,0.04522201,755.9421,0,14.44363,0.1646983,14.533,64.632,64.632,"2019-04-11 10:15:00",70.582,"2019-04-11 10:03:30"
"2019-04-11 10:30:00",97577,13.329,13.29839,755.9894,0.05229463,756.0222,0,15.09263,0.2288876,15.548,63.007,62.673,"2019-04-11 10:24:30",67.66,"2019-04-11 10:17:30"
"2019-04-11 10:45:00",97578,13.30234,13.30259,756.0597,0.06427104,756.1779,0,15.52433,0.07519016,15.649,58.578,58.578,"2019-04-11 10:45:00",62.865,"2019-04-11 10:38:00"
"2019-04-11 11:00:00",97579,13.26629,13.26481,756.0662,0.04761056,756.0428,0,15.96517,0.2100613,16.364,56.907,56.409,"2019-04-11 10:55:00",62.09,"2019-04-11 10:53:00"
"2019-04-11 11:15:00",97580,13.21506,13.1985,756.0616,0.04575319,756.0978,0,16.9059,0.251207,17.128,53.785,52.72,"2019-04-11 11:14:00",60.572,"2019-04-11 11:01:00"
"2019-04-11 11:30:00",97581,13.16534,13.14142,756.0447,0.06475767,756.0039,0,17.4949,0.2488519,17.901,51.95,51.95,"2019-04-11 11:30:00",56.937,"2019-04-11 11:24:00"
"2019-04-11 11:45:00",97582,13.14682,13.12882,756.0003,0.05932592,755.894,0,18.03577,0.1446005,17.83,51.908,50.207,"2019-04-11 11:33:30",54.215,"2019-04-11 11:31:30"
"2019-04-11 12:00:00",97583,13.11648,13.10616,755.8173,0.07843528,755.8391,0,18.86373,0.5658572,19.348,49.526,48.323,"2019-04-11 11:52:30",54.106,"2019-04-11 11:51:30"
"2019-04-11 12:15:00",97584,13.08374,13.08098,755.7309,0.06884418,755.6582,0,19.70743,0.4047955,19.509,48.95,46.326,"2019-04-11 12:12:00",51.711,"2019-04-11 12:08:30"
"2019-04-11 12:30:00",97585,13.05431,13.0516,755.5844,0.08797644,755.5346,0,19.5706,0.1605772,19.679,48.658,47.992,"2019-04-11 12:21:30",51.519,"2019-04-11 12:18:30"
"2019-04-11 12:45:00",97586,13.04197,13.03732,755.5016,0.03771843,755.4797,0,20.75733,0.9248291,21.878,48.5,44.457,"2019-04-11 12:44:00",51.564,"2019-04-11 12:38:30"
"2019-04-11 13:00:00",97587,13.01852,13.00207,755.3851,0.09762485,755.2896,0,21.37687,0.3194698,21.054,46.489,45.652,"2019-04-11 12:51:30",49.503,"2019-04-11 12:53:00"
"2019-04-11 13:15:00",97588,12.98206,12.97185,755.2625,0.05372927,755.2529,0,21.89553,0.4631635,21.686,50.246,43.963,"2019-04-11 13:06:30",50.246,"2019-04-11 13:15:00"
"2019-04-11 13:30:00",97589,12.95945,12.9601,755.1273,0.1190601,754.9576,0,22.44666,0.3416722,22.57,45.076,43.681,"2019-04-11 13:21:00",51.182,"2019-04-11 13:27:00"
"2019-04-11 13:45:00",97590,12.96038,12.95758,754.9838,0.07295896,754.9118,0,22.9415,0.4628714,23.161,47.836,43.795,"2019-04-11 13:44:30",49.485,"2019-04-11 13:33:30"
"2019-04-11 14:00:00",97591,12.94138,12.92736,754.9456,0.05772983,754.921,0,23.39553,0.2963853,23.742,45.923,42.591,"2019-04-11 13:49:30",50.403,"2019-04-11 13:45:30"
"2019-04-11 14:15:00",97592,12.94384,12.9517,754.7846,0.08645584,754.6576,0,23.5657,0.1784214,23.893,45.136,43.058,"2019-04-11 14:01:00",47.88,"2019-04-11 14:11:00"
"2019-04-11 14:30:00",97593,12.96197,12.97185,754.6744,0.07991485,754.6325,0,24.1991,0.1968793,23.822,44.74,42.287,"2019-04-11 14:26:00",47.144,"2019-04-11 14:16:30"
"2019-04-11 14:45:00",97594,12.95632,12.94331,754.6351,0.08878875,754.4814,0,24.7411,0.4740151,25.204,41.16,40.181,"2019-04-11 14:42:00",48.499,"2019-04-11 14:37:00"
"2019-04-11 15:00:00",97595,12.93407,12.94499,754.4405,0.07669108,754.4265,0,24.51453,0.3493434,24.514,42.421,40.988,"2019-04-11 14:59:00",46.142,"2019-04-11 14:50:30"
"2019-04-11 15:15:00",97596,12.93164,12.91896,754.416,0.04777545,754.4058,0,24.40874,0.1204882,24.414,42.248,40.923,"2019-04-11 15:04:00",44.082,"2019-04-11 15:11:30"
"2019-04-11 15:30:00",97597,12.95996,12.96597,754.3276,0.08458295,754.2066,0,24.94706,0.3196093,25.605,42.186,40.01,"2019-04-11 15:28:30",44.603,"2019-04-11 15:20:00"
"2019-04-11 15:45:00",97598,12.93595,12.92568,754.2249,0.06974939,754.3051,0,25.11277,0.2363301,25.556,40.804,38.386,"2019-04-11 15:39:30",46.257,"2019-04-11 15:35:30"
"2019-04-11 16:00:00",97599,12.92993,12.92484,754.2132,0.04392547,754.2341,0,25.21063,0.1586267,25.066,37.955,37.466,"2019-04-11 15:59:00",41.219,"2019-04-11 15:56:30"
"2019-04-11 16:15:00",97600,12.95103,12.97185,754.2369,0.06119192,754.1127,0,25.0229,0.08505047,25.024,37.455,37.021,"2019-04-11 16:11:30",39.925,"2019-04-11 16:04:00"
"2019-04-11 16:30:00",97601,12.9585,12.94918,754.1649,0.04069893,754.1951,0,25.29776,0.1255729,25.294,37.746,36.745,"2019-04-11 16:26:00",41.093,"2019-04-11 16:27:30"
"2019-04-11 16:45:00",97602,12.95786,12.97353,754.0826,0.07255372,753.9915,0,25.2025,0.2302795,25.014,39.4,37.312,"2019-04-11 16:33:30",40.925,"2019-04-11 16:31:00"
"2019-04-11 17:00:00",97603,12.99359,13.02473,753.9142,0.07589963,753.8563,0,24.813,0.09568718,24.786,41.246,38.994,"2019-04-11 16:50:00",41.433,"2019-04-11 16:58:30"
"2019-04-11 17:15:00",97604,13.04099,13.05663,753.8534,0.05479269,753.8998,0,24.84183,0.1000974,24.774,40.654,40.218,"2019-04-11 17:07:00",42.613,"2019-04-11 17:11:00"
"2019-04-11 17:30:00",97605,13.08414,13.08769,753.8617,0.06862942,753.8036,0,24.78327,0.07805868,24.786,43.07,40.273,"2019-04-11 17:19:00",43.429,"2019-04-11 17:29:00"
"2019-04-11 17:45:00",97606,13.10068,13.11287,753.8174,0.04791454,753.7213,0,24.65393,0.08262835,24.613,42.076,41.283,"2019-04-11 17:38:00",44.288,"2019-04-11 17:34:30"
"2019-04-11 18:00:00",97607,13.13224,13.16072,753.7627,0.05571537,753.7762,0,24.57537,0.05712865,24.523,41.314,41.013,"2019-04-11 17:59:00",42.911,"2019-04-11 17:55:00"
"2019-04-11 18:15:00",97608,13.16576,13.17415,753.7939,0.07387621,753.7189,0,24.41213,0.04259403,24.362,41.166,40.752,"2019-04-11 18:03:00",43.222,"2019-04-11 18:07:00"
"2019-04-11 18:30:00",97609,13.184,13.06922,753.7755,0.05735148,753.8357,0,24.3482,0.06152827,24.243,42.684,40.941,"2019-04-11 18:22:30",44.257,"2019-04-11 18:20:00"
"2019-04-11 18:45:00",97610,13.05965,13.01634,753.8316,0.04511311,753.9135,0,24.224,0.02592957,24.234,42,41.765,"2019-04-11 18:34:00",43.072,"2019-04-11 18:31:30"
"2019-04-11 19:00:00",97611,12.97221,12.91645,753.8983,0.05301342,753.9639,0,24.1904,0.02798652,24.163,43.164,42.158,"2019-04-11 18:46:00",43.388,"2019-04-11 18:59:30"
"2019-04-11 19:15:00",97612,12.86787,12.81907,753.9598,0.06966905,753.9686,0,24.05743,0.06061162,23.972,43.4,42.578,"2019-04-11 19:01:00",43.757,"2019-04-11 19:11:00"
"2019-04-11 19:30:00",97613,12.72561,12.64783,754.1329,0.04838914,754.1951,0,23.81354,0.07579396,23.712,44.245,43.527,"2019-04-11 19:16:30",45.087,"2019-04-11 19:26:00"
"2019-04-11 19:45:00",97614,12.54192,12.45056,754.2499,0.06774048,754.2662,0,23.54317,0.07632957,23.411,44.66,44.348,"2019-04-11 19:38:30",45.414,"2019-04-11 19:38:00"
"2019-04-11 20:00:00",97615,12.37366,12.30449,754.3798,0.05126795,754.4379,0,23.24693,0.1182568,23.01,46.089,44.787,"2019-04-11 19:47:00",46.414,"2019-04-11 19:59:30"
"2019-04-11 20:15:00",97616,12.27011,12.24657,754.469,0.07072846,754.5157,0,22.71303,0.1537461,22.448,48.668,46.251,"2019-04-11 20:00:30",48.668,"2019-04-11 20:15:00"
"2019-04-11 20:30:00",97617,12.22878,12.22978,754.6163,0.05624296,754.7538,0,22.11127,0.2239839,21.676,51.658,48.472,"2019-04-11 20:16:00",51.916,"2019-04-11 20:29:30"
"2019-04-11 20:45:00",97618,12.2152,12.21635,754.758,0.05511748,754.85,0,21.39913,0.1316369,21.164,54.427,51.623,"2019-04-11 20:30:30",54.43,"2019-04-11 20:44:00"
"2019-04-11 21:00:00",97619,12.20502,12.19873,754.8499,0.04652979,754.8546,0,20.87763,0.1506077,20.653,56.423,54.517,"2019-04-11 20:45:30",56.583,"2019-04-11 20:58:00"
"2019-04-11 21:15:00",97620,12.19909,12.20964,754.9172,0.0814148,755.0721,0,20.46037,0.1469111,20.191,58.59,56.508,"2019-04-11 21:03:00",58.636,"2019-04-11 21:13:00"
"2019-04-11 21:30:00",97621,12.19702,12.20292,755.0484,0.08631279,755.1431,0,19.9313,0.2050159,19.218,68.578,58.738,"2019-04-11 21:15:30",68.578,"2019-04-11 21:30:00"
"2019-04-11 21:45:00",97622,12.19369,12.18445,755.2552,0.09317584,755.2507,0,17.6487,0.6336802,16.886,80.432,68.128,"2019-04-11 21:31:00",80.432,"2019-04-11 21:45:00"
"2019-04-11 22:00:00",97623,12.18804,12.1769,755.3732,0.06845515,755.5255,0,16.61007,0.1302604,16.474,79.894,79.285,"2019-04-11 21:59:00",81.472,"2019-04-11 21:46:30"
"2019-04-11 22:15:00",97624,12.18102,12.16515,755.489,0.06713057,755.285,0,17.337,0.6078821,18.413,68.02,67.926,"2019-04-11 22:14:30",79.781,"2019-04-11 22:02:00"
"2019-04-11 22:30:00",97625,12.17522,12.18697,755.5899,0.08021418,755.5872,0,18.3879,0.02447206,18.394,69.128,67.896,"2019-04-11 22:16:00",69.158,"2019-04-11 22:29:30"
"2019-04-11 22:45:00",97626,12.17575,12.18362,755.5879,0.08243787,755.6536,0,18.46367,0.02810497,18.434,70.361,69.191,"2019-04-11 22:30:30",70.39,"2019-04-11 22:44:30"
"2019-04-11 23:00:00",97627,12.16529,12.15508,755.6266,0.0645243,755.6971,0,18.47397,0.04603748,18.413,71.113,70.029,"2019-04-11 22:48:30",71.113,"2019-04-11 23:00:00"
"2019-04-11 23:15:00",97628,12.16937,12.15004,755.6904,0.0661343,755.6971,0,18.3093,0.03967429,18.253,72.236,71.02,"2019-04-11 23:00:30",72.236,"2019-04-11 23:15:00"
"2019-04-11 23:30:00",97629,12.1635,12.15927,755.7669,0.06586221,755.8643,0,18.2466,0.0283957,18.212,72.808,72.125,"2019-04-11 23:16:30",72.808,"2019-04-11 23:30:00"
"2019-04-11 23:45:00",97630,12.16031,12.17186,755.7941,0.05852683,755.7819,0,18.1481,0.0687815,18.052,73.926,72.865,"2019-04-11 23:31:30",74.031,"2019-04-11 23:43:30"
"2019-04-12 00:00:00",97631,12.15619,12.13829,755.79,0.07288107,755.6857,0,18.09937,0.0792423,18.152,73.886,73.644,"2019-04-11 23:57:30",74.314,"2019-04-11 23:49:30"
"2019-04-12 00:15:00",97632,12.14777,12.14248,755.8464,0.06916516,755.8872,0,18.08767,0.04287077,18.022,74.947,74.031,"2019-04-12 00:02:00",74.947,"2019-04-12 00:15:00"
"2019-04-12 00:30:00",97633,12.14931,12.15508,755.8885,0.06118773,755.9284,0,17.92873,0.02546086,17.911,75.609,75.027,"2019-04-12 00:15:30",75.609,"2019-04-12 00:30:00"
"2019-04-12 00:45:00",97634,12.13753,12.13409,755.9026,0.07033579,755.9101,0,17.86087,0.02879773,17.81,75.988,75.584,"2019-04-12 00:37:00",75.988,"2019-04-12 00:45:00"
"2019-04-12 01:00:00",97635,12.13912,12.14332,755.9608,0.0756303,756.0359,0,17.82163,0.03030343,17.791,75.73,75.52,"2019-04-12 00:55:00",76.039,"2019-04-12 00:50:00"
"2019-04-12 01:15:00",97636,12.13339,12.14332,755.9664,0.06216519,755.9215,0,17.71093,0.05868665,17.691,75.906,75.582,"2019-04-12 01:10:00",76.146,"2019-04-12 01:13:00"
"2019-04-12 01:30:00",97637,12.13412,12.14164,756.0219,0.05684049,755.9856,0,17.8272,0.06953969,17.85,74.744,74.693,"2019-04-12 01:22:00",75.875,"2019-04-12 01:15:30"
"2019-04-12 01:45:00",97638,12.12603,12.13157,756.0028,0.07196339,755.9444,0,17.9233,0.08101932,18.052,73.695,73.695,"2019-04-12 01:45:00",74.96,"2019-04-12 01:31:30"
"2019-04-12 02:00:00",97639,12.12435,12.13493,755.9285,0.08242145,755.8918,0,18.1019,0.06062542,18.132,73.91,73.684,"2019-04-12 01:51:30",74.111,"2019-04-12 01:46:30"
"2019-04-12 02:15:00",97640,12.11948,12.11562,755.8362,0.06713928,755.7704,0,18.09333,0.0374819,18.052,74.582,73.859,"2019-04-12 02:01:00",74.582,"2019-04-12 02:15:00"
"2019-04-12 02:30:00",97641,12.12085,12.12821,755.7556,0.05732721,755.8826,0,18.03693,0.03565209,18.032,74.894,74.39,"2019-04-12 02:19:00",75.05,"2019-04-12 02:28:00"
"2019-04-12 02:45:00",97642,12.11713,12.12905,755.6833,0.0704659,755.6788,0,17.8998,0.04720112,17.85,75.77,74.922,"2019-04-12 02:30:30",75.77,"2019-04-12 02:45:00"
"2019-04-12 03:00:00",97643,12.11056,12.10639,755.6544,0.06967799,755.7544,0,17.78983,0.03878755,17.751,76.344,75.714,"2019-04-12 02:46:00",76.375,"2019-04-12 02:59:30"
"2019-04-12 03:15:00",97644,12.11089,12.09631,755.5904,0.08317576,755.5094,0,17.62667,0.09016954,17.489,77.644,76.21,"2019-04-12 03:01:30",77.68,"2019-04-12 03:14:00"
"2019-04-12 03:30:00",97645,12.10888,12.09883,755.5817,0.05531478,755.5369,0,17.46763,0.04691756,17.369,78.439,77.65,"2019-04-12 03:15:30",78.439,"2019-04-12 03:30:00"
"2019-04-12 03:45:00",97646,12.1051,12.0896,755.5702,0.06745823,755.5231,0,17.33657,0.04837557,17.248,79.308,78.445,"2019-04-12 03:37:00",79.308,"2019-04-12 03:45:00"
"2019-04-12 04:00:00",97647,12.09914,12.11478,755.5424,0.05875053,755.4797,0,17.15067,0.09338844,17.046,80.438,79.15,"2019-04-12 03:49:30",80.535,"2019-04-12 03:59:00"
"2019-04-12 04:15:00",97648,12.10062,12.09044,755.558,0.05061425,755.5529,0,16.99496,0.04161427,16.947,80.972,80.328,"2019-04-12 04:00:30",81.102,"2019-04-12 04:11:30"
"2019-04-12 04:30:00",97649,12.09659,12.08288,755.5118,0.05230284,755.5255,0,16.88077,0.04105353,16.836,81.695,80.972,"2019-04-12 04:17:00",81.855,"2019-04-12 04:27:30"
"2019-04-12 04:45:00",97650,12.09251,12.08372,755.5264,0.05149845,755.5163,0,16.7448,0.06764594,16.675,82.707,81.773,"2019-04-12 04:30:30",82.943,"2019-04-12 04:43:00"
"2019-04-12 05:00:00",97651,12.0948,12.08792,755.4874,0.08291695,755.4819,0,16.57017,0.08118339,16.525,83.468,82.602,"2019-04-12 04:46:00",83.652,"2019-04-12 04:56:00"
"2019-04-12 05:15:00",97652,12.08834,12.09463,755.4335,0.07936936,755.3216,0,16.36513,0.04703455,16.334,84.628,83.462,"2019-04-12 05:00:30",84.628,"2019-04-12 05:15:00"
"2019-04-12 05:30:00",97653,12.08616,12.09044,755.3455,0.05959798,755.3216,0,15.84546,0.4012838,15.146,88.98,84.516,"2019-04-12 05:17:00",88.98,"2019-04-12 05:30:00"
"2019-04-12 05:45:00",97654,12.08272,12.09715,755.3406,0.06149298,755.3628,0,14.45787,0.4688098,13.648,93.23,89.098,"2019-04-12 05:30:30",93.23,"2019-04-12 05:45:00"
"2019-04-12 06:00:00",97655,12.08328,12.09463,755.3752,0.06125797,755.3857,0,13.6046,0.06686632,13.636,96.008,93.324,"2019-04-12 05:45:30",96.072,"2019-04-12 05:58:00"
"2019-04-12 06:15:00",97656,12.07846,12.08708,755.4261,0.07785333,755.356,0,13.355,0.160124,13.174,97.412,95.947,"2019-04-12 06:06:00",97.412,"2019-04-12 06:15:00"
"2019-04-12 06:30:00",97657,12.07133,12.06106,755.5047,0.06375211,755.6078,0,13.20613,0.04297347,13.325,98.566,97.52,"2019-04-12 06:15:30",98.566,"2019-04-12 06:30:00"
"2019-04-12 06:45:00",97658,12.06917,12.06106,755.627,0.08002815,755.7337,0,13.4477,0.07392792,13.526,97.865,97.865,"2019-04-12 06:44:30",98.521,"2019-04-12 06:30:30"
"2019-04-12 07:00:00",97659,12.07024,12.07029,755.7912,0.09111463,755.9193,0,13.35143,0.1575228,13.023,97.424,97.373,"2019-04-12 06:58:30",97.785,"2019-04-12 06:46:30"
"2019-04-12 07:15:00",97660,12.07356,12.07701,755.9899,0.08106241,756.0359,0,13.0323,0.1087379,13.255,98.548,97.406,"2019-04-12 07:01:00",98.598,"2019-04-12 07:14:30"
"2019-04-12 07:30:00",97661,12.09864,12.12402,756.1584,0.0894141,756.2375,0,13.2679,0.01959814,13.284,97.949,97.938,"2019-04-12 07:27:30",98.504,"2019-04-12 07:15:30"
"2019-04-12 07:45:00",97662,12.12018,12.12737,756.2306,0.06151106,756.1894,0,13.30093,0.0402748,13.366,96.804,96.804,"2019-04-12 07:45:00",98.012,"2019-04-12 07:31:30"
"2019-04-12 08:00:00",97663,12.14665,12.16179,756.287,0.05079713,756.3062,0,13.4357,0.03337571,13.466,95.787,95.781,"2019-04-12 07:59:00",96.648,"2019-04-12 07:45:30"
"2019-04-12 08:15:00",97664,12.22964,12.27008,756.3137,0.07164397,756.1733,0,13.52757,0.08354505,13.688,94.586,94.586,"2019-04-12 08:15:00",95.766,"2019-04-12 08:01:00"
"2019-04-12 08:30:00",97665,12.3064,12.2961,756.2664,0.05634124,756.2123,0,13.91496,0.1525284,14.12,92.832,92.832,"2019-04-12 08:30:00",94.531,"2019-04-12 08:16:00"
"2019-04-12 08:45:00",97666,12.32982,12.35738,756.2315,0.04460057,756.2031,0,14.23827,0.112317,14.452,91.947,91.836,"2019-04-12 08:41:30",93.367,"2019-04-12 08:33:00"
"2019-04-12 09:00:00",97667,12.45414,12.73849,756.2119,0.077179,756.1985,0,14.52973,0.1734838,14.946,91.048,91.048,"2019-04-12 09:00:00",92.34,"2019-04-12 08:58:30"
"2019-04-12 09:15:00",97668,12.76912,12.72589,756.1565,0.05956752,756.0771,0,15.4745,0.2279876,15.639,89.234,88.486,"2019-04-12 09:12:00",91.201,"2019-04-12 09:01:00"
"2019-04-12 09:30:00",97669,12.73043,12.73849,756.027,0.06342871,756.0817,0,15.56194,0.06999099,15.72,90.13,88.695,"2019-04-12 09:17:00",90.13,"2019-04-12 09:30:00"
"2019-04-12 09:45:00",97670,12.76316,12.84677,756.0317,0.05426611,755.9719,0,15.80817,0.06232817,15.921,89.808,89.134,"2019-04-12 09:35:00",90.32,"2019-04-12 09:30:30"
"2019-04-12 10:00:00",97671,12.82005,12.8048,755.8956,0.06549041,755.8368,0,16.27487,0.1485695,16.374,88.208,87.56,"2019-04-12 09:58:00",90.14,"2019-04-12 09:49:00"
"2019-04-12 10:15:00",97672,12.76297,12.79305,755.8411,0.05020054,755.8757,0,16.41667,0.04293025,16.343,90.656,87.527,"2019-04-12 10:05:30",91.046,"2019-04-12 10:11:30"
"2019-04-12 10:30:00",97673,12.83046,12.91477,755.8135,0.05158706,755.8276,0,16.84467,0.5381126,17.67,93.371,90.844,"2019-04-12 10:15:30",95.836,"2019-04-12 10:24:00"
"2019-04-12 10:45:00",97674,12.98844,13.02306,755.8708,0.04671107,755.8093,0.762,17.5771,0.08327491,17.52,95.586,93.189,"2019-04-12 10:31:30",96.08,"2019-04-12 10:44:00"
"2019-04-12 11:00:00",97675,13.28378,13.20689,755.8051,0.06760033,755.9124,0.254,17.7912,0.268692,18.092,94.871,94.871,"2019-04-12 11:00:00",96.848,"2019-04-12 10:54:00"
"2019-04-12 11:15:00",97676,13.12435,13.15065,755.8676,0.06325904,755.8735,0.254,17.9727,0.1011897,18.072,96.796,94.898,"2019-04-12 11:02:00",96.796,"2019-04-12 11:15:00"
"2019-04-12 11:30:00",97677,13.10655,13.01382,755.934,0.04670148,755.9604,0,18.2786,0.106333,18.424,94.722,93.918,"2019-04-12 11:28:00",96.691,"2019-04-12 11:16:00"
"2019-04-12 11:45:00",97678,13.00173,12.93995,756.0468,0.05738663,756.2031,0.254,18.11297,0.1021616,18.062,96.25,94.64,"2019-04-12 11:32:30",96.5,"2019-04-12 11:41:30"
"2019-04-12 12:00:00",97679,12.99188,13.12463,756.052,0.05258014,756.0154,0,18.0526,0.02722224,18.072,96.617,96.25,"2019-04-12 11:45:30",96.842,"2019-04-12 11:51:00"
"2019-04-12 12:15:00",97680,13.33068,13.40668,755.9562,0.06650857,755.878,0,18.33654,0.1234266,18.424,95.613,95.523,"2019-04-12 12:11:00",96.96,"2019-04-12 12:01:00"
"2019-04-12 12:30:00",97681,13.30561,13.23795,755.952,0.07288334,755.9925,0.254,18.4231,0.08036712,18.594,96.184,95.672,"2019-04-12 12:15:30",96.742,"2019-04-12 12:22:30"
"2019-04-12 12:45:00",97682,13.28695,13.09944,755.9763,0.06208146,755.9238,0,18.67196,0.0660907,18.776,94.865,94.285,"2019-04-12 12:38:00",96.042,"2019-04-12 12:31:00"
"2019-04-12 13:00:00",97683,13.12877,13.09441,755.9091,0.0502558,755.9009,0,18.75653,0.0545475,18.866,93.726,93.726,"2019-04-12 13:00:00",94.792,"2019-04-12 12:53:30"
"2019-04-12 13:15:00",97684,13.06573,13.0432,755.8293,0.05328402,755.752,0,19.0208,0.06772329,19.096,92.512,92.426,"2019-04-12 13:11:30",93.796,"2019-04-12 13:00:30"
"2019-04-12 13:30:00",97685,13.22329,13.13134,755.6417,0.1057299,755.5552,0,19.40123,0.1237871,19.509,90.31,90.277,"2019-04-12 13:29:00",92.794,"2019-04-12 13:15:30"
"2019-04-12 13:45:00",97686,13.21601,13.40416,755.4217,0.0843843,755.3331,0,19.61467,0.08151021,19.77,90.105,89.48,"2019-04-12 13:40:30",90.668,"2019-04-12 13:36:30"
"2019-04-12 14:00:00",97687,13.39999,13.39912,755.3322,0.05106381,755.301,0,19.5361,0.1383972,19.529,92.808,89.842,"2019-04-12 13:46:00",93.34,"2019-04-12 13:56:30"
"2019-04-12 14:15:00",97688,13.36046,13.28328,755.2198,0.06469866,755.2964,0,19.67463,0.06870849,19.74,90.96,90.714,"2019-04-12 14:14:00",92.523,"2019-04-12 14:01:30"
"2019-04-12 14:30:00",97689,13.26784,13.26313,755.1932,0.05612943,755.111,0,19.82747,0.0847964,19.96,90.152,90.152,"2019-04-12 14:30:00",91.57,"2019-04-12 14:18:30"
