date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-04-08 19:20:00,4/8/2019,19:20:00,0,NA,102.9,120.1,136.3,136.3,12.9,0.06,118.7,77,7.27,-20.6,18.023,2.72,1.5
2019-04-08 19:25:00,4/8/2019,19:25:00,0,NA,103.4,121.2,135.6,135.6,12.88,0.06,119.8,78,7.23,-18.4,17.854,2.73,1.5
2019-04-08 19:30:00,4/8/2019,19:30:00,0,NA,104.7,123.3,136.9,136.9,13.05,0.06,121.8,79,7.2,-16.5,17.667,2.72,1.5
2019-04-08 19:35:00,4/8/2019,19:35:00,0,NA,105.2,123.6,137.8,137.8,13.11,0.06,122.1,79,7.2,-16.5,17.735,2.73,1.5
2019-04-08 19:40:00,4/8/2019,19:40:00,0,NA,105.1,123.5,137.2,137.2,13.06,0.06,122,79,7.22,-17.9,17.726,2.72,1.5
2019-04-08 19:45:00,4/8/2019,19:45:00,0,NA,105.5,124.8,136.7,136.7,13.1,0.06,123.3,80,7.23,-18.3,17.428,2.73,1.5
2019-04-08 19:50:00,4/8/2019,19:50:00,0,NA,105.7,125.5,138.9,138.9,13.34,0.06,124,81,7.18,-15.4,17.271,2.72,1.5
2019-04-08 19:55:00,4/8/2019,19:55:00,0,NA,105.8,124.6,139.1,139.1,13.26,0.06,123.1,80,7.23,-18.2,17.642,2.73,1.5
2019-04-08 20:00:00,4/8/2019,20:00:00,0,NA,105.8,124.9,137.9,137.9,13.18,0.06,123.4,80,7.24,-18.8,17.544,2.72,1.5
2019-04-08 20:05:00,4/8/2019,20:05:00,0,NA,105.9,125.2,137.9,137.9,13.2,0.06,123.7,80,7.22,-18.1,17.45,2.73,1.5
2019-04-08 20:10:00,4/8/2019,20:10:00,0,NA,106,125.6,138.4,138.4,13.27,0.06,124.1,81,7.22,-18,17.362,2.72,1.5
2019-04-08 20:15:00,4/8/2019,20:15:00,0,NA,106,125.6,138.4,138.4,13.27,0.06,124,81,7.21,-17.5,17.382,2.73,1.5
2019-04-08 20:20:00,4/8/2019,20:20:00,0,NA,106.1,125.3,137.7,137.7,13.17,0.06,123.8,80,7.2,-16.6,17.501,2.72,1.5
2019-04-08 20:25:00,4/8/2019,20:25:00,0,NA,106.4,125.1,137.5,137.5,13.09,0.06,123.6,80,7.18,-15.6,17.701,2.73,1.5
2019-04-08 20:30:00,4/8/2019,20:30:00,0,NA,106.7,125.2,136.5,136.5,12.97,0.06,123.7,80,7.2,-16.7,17.806,2.72,1.5
2019-04-08 20:35:00,4/8/2019,20:35:00,0,NA,106.7,125.3,136,136,12.94,0.06,123.8,80,7.18,-15.8,17.771,2.73,1.5
2019-04-08 20:40:00,4/8/2019,20:40:00,0,NA,106.8,125.7,135.9,135.9,12.95,0.06,124.2,81,7.17,-15.1,17.677,2.72,1.5
2019-04-08 20:45:00,4/8/2019,20:45:00,0,NA,106.8,126.1,136.4,136.4,13.03,0.06,124.6,81,7.16,-14.5,17.541,2.73,1.5
2019-04-08 20:50:00,4/8/2019,20:50:00,0,NA,106.9,126.6,136.2,136.2,13.05,0.06,125.1,81,7.15,-13.7,17.392,2.72,1.5
2019-04-08 20:55:00,4/8/2019,20:55:00,0,NA,107,125.9,137.1,137.1,13.06,0.06,124.4,81,7.15,-14,17.68,2.73,1.5
2019-04-08 21:00:00,4/8/2019,21:00:00,0,NA,107,126.2,135.9,135.9,12.98,0.06,124.7,81,7.16,-14.3,17.568,2.72,1.5
2019-04-08 21:05:00,4/8/2019,21:05:00,0,NA,106.4,126.2,136.4,136.4,13.08,0.06,124.6,81,7.18,-15.8,17.363,2.73,1.5
2019-04-08 21:10:00,4/8/2019,21:10:00,0,NA,106.5,126,138.3,138.3,13.24,0.06,124.4,81,7.19,-16,17.464,2.72,1.5
2019-04-08 21:15:00,4/8/2019,21:15:00,0,NA,106.7,126,138.2,138.2,13.21,0.06,124.5,81,7.2,-16.5,17.513,2.73,1.5
2019-04-08 21:20:00,4/8/2019,21:20:00,0,NA,106.4,125.9,138.8,138.8,13.29,0.06,124.3,81,7.22,-18.1,17.433,2.72,1.5
2019-04-08 21:25:00,4/8/2019,21:25:00,0,NA,106.3,125.9,138.3,138.3,13.25,0.06,124.3,81,7.22,-18.2,17.409,2.73,1.5
2019-04-08 21:30:00,4/8/2019,21:30:00,0,NA,106,125.8,138.5,138.5,13.3,0.06,124.2,81,7.23,-18.3,17.31,2.72,1.5
2019-04-08 21:35:00,4/8/2019,21:35:00,0,NA,105.9,125.8,138.4,138.4,13.29,0.06,124.2,81,7.22,-18.1,17.302,2.73,1.5
2019-04-08 21:40:00,4/8/2019,21:40:00,0,NA,106,125.7,138.5,138.5,13.28,0.06,124.1,81,7.22,-18,17.358,2.72,1.5
2019-04-08 21:45:00,4/8/2019,21:45:00,0,NA,106.2,125.7,138.5,138.5,13.26,0.06,124.1,81,7.23,-18.2,17.415,2.73,1.5
2019-04-08 21:50:00,4/8/2019,21:50:00,0,NA,106.3,125.6,137.8,137.8,13.18,0.06,124.1,81,7.21,-17.2,17.502,2.72,1.5
2019-04-08 21:55:00,4/8/2019,21:55:00,0,NA,106.3,125.7,137.4,137.4,13.14,0.06,124.1,81,7.21,-17.4,17.498,2.72,1.5
2019-04-08 22:00:00,4/8/2019,22:00:00,0,NA,105.7,125.5,136.9,136.9,13.15,0.06,124,81,7.21,-17.5,17.305,2.72,1.5
2019-04-08 22:05:00,4/8/2019,22:05:00,0,NA,105.8,125.4,137.7,137.7,13.21,0.06,123.9,81,7.21,-17,17.374,2.73,1.5
2019-04-08 22:10:00,4/8/2019,22:10:00,0,NA,106,125.5,138.1,138.1,13.23,0.06,123.9,81,7.19,-16.2,17.428,2.72,1.5
2019-04-08 22:15:00,4/8/2019,22:15:00,0,NA,106,125.5,137.5,137.5,13.17,0.06,123.9,81,7.19,-16,17.42,2.73,1.5
2019-04-08 22:20:00,4/8/2019,22:20:00,0,NA,105.9,125.4,137.1,137.1,13.13,0.06,123.9,81,7.19,-15.9,17.422,2.72,1.5
2019-04-08 22:25:00,4/8/2019,22:25:00,0,NA,106,125.5,137,137,13.12,0.06,123.9,81,7.18,-15.8,17.43,2.73,1.5
2019-04-08 22:30:00,4/8/2019,22:30:00,0,NA,105.8,125.3,137,137,13.13,0.06,123.8,80,7.19,-16.3,17.387,2.72,1.5
2019-04-08 22:35:00,4/8/2019,22:35:00,0,NA,106,125.6,136.6,136.6,13.09,0.06,124.1,81,7.19,-15.9,17.373,2.73,1.5
2019-04-08 22:40:00,4/8/2019,22:40:00,0,NA,106.1,125.3,136.3,136.3,13.03,0.06,123.8,80,7.19,-16,17.514,2.72,1.5
2019-04-08 22:45:00,4/8/2019,22:45:00,0,NA,106,125.3,136.5,136.5,13.05,0.06,123.8,80,7.2,-16.5,17.493,2.73,1.5
2019-04-08 22:50:00,4/8/2019,22:50:00,0,NA,106.3,125.2,135.6,135.6,12.93,0.06,123.7,80,7.2,-16.6,17.632,2.72,1.5
2019-04-08 22:55:00,4/8/2019,22:55:00,0,NA,105.4,124.8,137.2,137.2,13.15,0.06,123.3,80,7.21,-17.5,17.403,2.72,1.5
2019-04-08 23:00:00,4/8/2019,23:00:00,0,NA,105.7,124.8,136.1,136.1,13,0.06,123.2,80,7.21,-17.1,17.554,2.72,1.5
2019-04-08 23:05:00,4/8/2019,23:05:00,0,NA,105.4,124.9,136.7,136.7,13.1,0.06,123.3,80,7.2,-16.9,17.383,2.72,1.5
2019-04-08 23:10:00,4/8/2019,23:10:00,0,NA,105.1,124.6,136.4,136.4,13.09,0.06,123.1,80,7.2,-16.7,17.341,2.72,1.5
2019-04-08 23:15:00,4/8/2019,23:15:00,0,NA,105.1,124.7,136.7,136.7,13.11,0.06,123.1,80,7.19,-16,17.354,2.72,1.5
2019-04-08 23:20:00,4/8/2019,23:20:00,0,NA,105.1,124.7,137.6,137.6,13.21,0.06,123.2,80,7.2,-16.8,17.308,2.72,1.5
2019-04-08 23:25:00,4/8/2019,23:25:00,0,NA,105.2,124.7,137.1,137.1,13.14,0.06,123.1,80,7.2,-16.5,17.393,2.72,1.5
2019-04-08 23:30:00,4/8/2019,23:30:00,0,NA,105.4,124.8,136.4,136.4,13.07,0.06,123.3,80,7.19,-16,17.427,2.72,1.5
2019-04-08 23:35:00,4/8/2019,23:35:00,0,NA,105.5,124.7,136.4,136.4,13.04,0.06,123.2,80,7.19,-15.9,17.502,2.72,1.5
2019-04-08 23:40:00,4/8/2019,23:40:00,0,NA,105.6,125,136.6,136.6,13.08,0.06,123.5,80,7.2,-16.5,17.43,2.72,1.5
2019-04-08 23:45:00,4/8/2019,23:45:00,0,NA,105.5,125,137,137,13.13,0.06,123.5,80,7.2,-16.8,17.375,2.72,1.5
2019-04-08 23:50:00,4/8/2019,23:50:00,0,NA,105.5,125,136.8,136.8,13.12,0.06,123.5,80,7.2,-16.9,17.36,2.72,1.5
2019-04-08 23:55:00,4/8/2019,23:55:00,0,NA,105.5,125,137.4,137.4,13.17,0.06,123.5,80,7.2,-17,17.383,2.72,1.5
2019-04-09 00:00:00,4/9/2019,00:00:00,0,NA,105.3,124.7,138.7,138.7,13.29,0.06,123.1,80,7.21,-17.2,17.425,2.72,1.5
2019-04-09 00:05:00,4/9/2019,00:05:00,0,NA,105.4,124.8,137.5,137.5,13.18,0.06,123.3,80,7.21,-17.1,17.397,2.72,1.5
2019-04-09 00:10:00,4/9/2019,00:10:00,0,NA,105.4,124.9,137.3,137.3,13.15,0.06,123.3,80,7.21,-17.2,17.4,2.72,1.5
2019-04-09 00:15:00,4/9/2019,00:15:00,0,NA,105.4,125.1,137.9,137.9,13.24,0.06,123.5,80,7.21,-17.2,17.328,2.72,1.5
2019-04-09 00:20:00,4/9/2019,00:20:00,0,NA,105.5,124.8,137.9,137.9,13.2,0.06,123.3,80,7.21,-17.2,17.457,2.71,1.5
2019-04-09 00:25:00,4/9/2019,00:25:00,0,NA,105.7,124.8,137.2,137.2,13.11,0.06,123.3,80,7.22,-17.6,17.532,2.72,1.5
2019-04-09 00:30:00,4/9/2019,00:30:00,0,NA,105.8,124.8,136.8,136.8,13.06,0.06,123.3,80,7.23,-18.5,17.567,2.71,1.5
2019-04-09 00:35:00,4/9/2019,00:35:00,0,NA,105.7,124.9,137.4,137.4,13.13,0.06,123.3,80,7.23,-18.3,17.508,2.72,1.5
2019-04-09 00:40:00,4/9/2019,00:40:00,0,NA,105.2,124.8,137.7,137.7,13.22,0.06,123.2,80,7.24,-19.1,17.342,2.72,1.5
2019-04-09 00:45:00,4/9/2019,00:45:00,0,NA,105.5,124.5,138.1,138.1,13.2,0.06,123,80,7.24,-18.9,17.537,2.72,1.5
2019-04-09 00:50:00,4/9/2019,00:50:00,0,NA,105.3,124.4,138.1,138.1,13.2,0.06,122.9,80,7.26,-20.2,17.504,2.71,1.5
2019-04-09 00:55:00,4/9/2019,00:55:00,0,NA,105.2,124.6,139,139,13.31,0.06,123,80,7.24,-19,17.415,2.72,1.5
2019-04-09 01:00:00,4/9/2019,01:00:00,0,NA,105.3,124.5,138,138,13.2,0.06,123,80,7.23,-18.7,17.468,2.71,1.5
2019-04-09 01:05:00,4/9/2019,01:05:00,0,NA,105.2,124.5,138.1,138.1,13.23,0.06,123,80,7.25,-19.8,17.43,2.72,1.5
2019-04-09 01:10:00,4/9/2019,01:10:00,0,NA,105.3,124.5,137.9,137.9,13.18,0.06,122.9,80,7.24,-18.8,17.494,2.71,1.5
2019-04-09 01:15:00,4/9/2019,01:15:00,0,NA,105.3,124.2,136.9,136.9,13.08,0.06,122.7,80,7.22,-18.1,17.561,2.72,1.5
2019-04-09 01:20:00,4/9/2019,01:20:00,0,NA,105.2,124.1,136.1,136.1,12.99,0.06,122.5,80,7.22,-17.9,17.589,2.71,1.5
2019-04-09 01:25:00,4/9/2019,01:25:00,0,NA,105.3,123.9,136.4,136.4,13,0.06,122.4,80,7.22,-17.9,17.665,2.72,1.5
2019-04-09 01:30:00,4/9/2019,01:30:00,0,NA,104.7,123.5,135.3,135.3,12.92,0.06,122,79,7.22,-17.8,17.586,2.71,1.5
2019-04-09 01:35:00,4/9/2019,01:35:00,0,NA,104.8,123.4,135.8,135.8,12.95,0.06,121.9,79,7.21,-17.3,17.641,2.72,1.5
2019-04-09 01:40:00,4/9/2019,01:40:00,0,NA,104.8,123.5,135.5,135.5,12.93,0.06,122,79,7.21,-17.4,17.602,2.71,1.5
2019-04-09 01:45:00,4/9/2019,01:45:00,0,NA,104.8,123.5,135.5,135.5,12.93,0.06,122,79,7.22,-17.7,17.601,2.72,1.5
2019-04-09 01:50:00,4/9/2019,01:50:00,0,NA,104.7,123.5,135.5,135.5,12.94,0.06,122,79,7.22,-17.6,17.574,2.71,1.5
2019-04-09 01:55:00,4/9/2019,01:55:00,0,NA,104.8,123.6,135.6,135.6,12.95,0.06,122.1,79,7.21,-17.3,17.59,2.72,1.5
2019-04-09 02:00:00,4/9/2019,02:00:00,0,NA,104.8,123.8,135.2,135.2,12.92,0.06,122.3,79,7.2,-17,17.522,2.71,1.5
2019-04-09 02:05:00,4/9/2019,02:05:00,0,NA,104.7,123.5,135.4,135.4,12.92,0.06,122,79,7.21,-17.5,17.595,2.72,1.5
2019-04-09 02:10:00,4/9/2019,02:10:00,0,NA,104.9,123.7,135.2,135.2,12.9,0.06,122.2,79,7.21,-17.1,17.594,2.71,1.5
2019-04-09 02:15:00,4/9/2019,02:15:00,0,NA,105,123.8,135,135,12.88,0.06,122.3,79,7.2,-16.9,17.618,2.72,1.5
2019-04-09 02:20:00,4/9/2019,02:20:00,0,NA,104.8,124,134.2,134.2,12.85,0.06,122.4,80,7.21,-17.2,17.455,2.71,1.5
2019-04-09 02:25:00,4/9/2019,02:25:00,0,NA,104.8,123.9,135.4,135.4,12.95,0.06,122.4,80,7.22,-17.6,17.463,2.72,1.5
2019-04-09 02:30:00,4/9/2019,02:30:00,0,NA,104.8,124,134.9,134.9,12.92,0.06,122.5,80,7.21,-17.3,17.431,2.71,1.5
2019-04-09 02:35:00,4/9/2019,02:35:00,0,NA,104.4,124.2,136,136,13.08,0.06,122.7,80,7.23,-18.4,17.216,2.72,1.5
2019-04-09 02:40:00,4/9/2019,02:40:00,0,NA,104.4,124.1,136.3,136.3,13.1,0.06,122.5,80,7.22,-18.1,17.276,2.71,1.5
2019-04-09 02:45:00,4/9/2019,02:45:00,0,NA,104.6,124.5,136.1,136.1,13.1,0.06,122.9,80,7.22,-18.1,17.187,2.72,1.5
2019-04-09 02:50:00,4/9/2019,02:50:00,0,NA,104.6,124.1,136.3,136.3,13.09,0.06,122.6,80,7.22,-17.9,17.316,2.71,1.5
2019-04-09 02:55:00,4/9/2019,02:55:00,0,NA,104.6,124,136.2,136.2,13.06,0.06,122.5,80,7.22,-17.6,17.365,2.72,1.5
2019-04-09 03:00:00,4/9/2019,03:00:00,0,NA,104.6,124.1,136.2,136.2,13.08,0.06,122.6,80,7.23,-18.3,17.329,2.71,1.5
2019-04-09 03:05:00,4/9/2019,03:05:00,0,NA,104.6,123.9,135.6,135.6,13,0.06,122.4,80,7.22,-18,17.37,2.72,1.5
2019-04-09 03:10:00,4/9/2019,03:10:00,0,NA,104.7,123.9,135.1,135.1,12.94,0.06,122.4,80,7.21,-17,17.432,2.71,1.5
2019-04-09 03:15:00,4/9/2019,03:15:00,0,NA,104.6,123.9,135.8,135.8,13.02,0.06,122.4,80,7.21,-17.6,17.389,2.72,1.5
2019-04-09 03:20:00,4/9/2019,03:20:00,0,NA,104.7,124.1,135.6,135.6,13,0.06,122.6,80,7.22,-17.7,17.355,2.71,1.5
2019-04-09 03:25:00,4/9/2019,03:25:00,0,NA,104.5,124,136.2,136.2,13.07,0.06,122.5,80,7.22,-18.2,17.332,2.72,1.5
2019-04-09 03:30:00,4/9/2019,03:30:00,0,NA,104.7,124.1,135.8,135.8,13.02,0.06,122.5,80,7.22,-17.6,17.38,2.71,1.5
2019-04-09 03:35:00,4/9/2019,03:35:00,0,NA,104.8,124,135.3,135.3,12.96,0.06,122.5,80,7.21,-17.3,17.413,2.72,1.5
2019-04-09 03:40:00,4/9/2019,03:40:00,0,NA,104.5,124.3,135.7,135.7,13.05,0.06,122.8,80,7.22,-18.1,17.2,2.71,1.5
2019-04-09 03:45:00,4/9/2019,03:45:00,0,NA,104.6,124.1,135.8,135.8,13.03,0.06,122.5,80,7.22,-17.7,17.344,2.72,1.5
2019-04-09 03:50:00,4/9/2019,03:50:00,0,NA,104.6,124.1,135.3,135.3,12.99,0.06,122.6,80,7.22,-17.8,17.309,2.71,1.5
2019-04-09 03:55:00,4/9/2019,03:55:00,0,NA,104.4,124.1,136.1,136.1,13.07,0.06,122.5,80,7.23,-18.3,17.272,2.72,1.5
2019-04-09 04:00:00,4/9/2019,04:00:00,0,NA,104.7,123.8,135.6,135.6,12.98,0.06,122.2,79,7.21,-17.1,17.469,2.71,1.5
2019-04-09 04:05:00,4/9/2019,04:05:00,0,NA,104.7,123.8,135,135,12.91,0.06,122.3,80,7.2,-16.7,17.481,2.72,1.5
2019-04-09 04:10:00,4/9/2019,04:10:00,0,NA,104.5,123.8,134.5,134.5,12.89,0.06,122.3,79,7.21,-17.1,17.4,2.71,1.5
2019-04-09 04:15:00,4/9/2019,04:15:00,0,NA,104.6,123.9,134.7,134.7,12.9,0.06,122.4,80,7.2,-16.7,17.399,2.72,1.5
2019-04-09 04:20:00,4/9/2019,04:20:00,0,NA,104.6,123.9,134.6,134.6,12.89,0.06,122.4,80,7.2,-16.7,17.403,2.71,1.5
2019-04-09 04:25:00,4/9/2019,04:25:00,0,NA,104.6,123.9,134.6,134.6,12.9,0.06,122.4,80,7.19,-16.3,17.409,2.72,1.5
2019-04-09 04:30:00,4/9/2019,04:30:00,0,NA,104.8,124,135.2,135.2,12.95,0.06,122.4,80,7.19,-16.3,17.441,2.71,1.5
2019-04-09 04:35:00,4/9/2019,04:35:00,0,NA,104.9,124.5,135.4,135.4,13,0.06,122.9,80,7.2,-16.6,17.323,2.72,1.5
2019-04-09 04:40:00,4/9/2019,04:40:00,0,NA,104.9,124.1,135.1,135.1,12.93,0.06,122.6,80,7.2,-16.6,17.463,2.71,1.5
2019-04-09 04:45:00,4/9/2019,04:45:00,0,NA,105,125,135.6,135.6,13.06,0.06,123.4,80,7.19,-16.3,17.189,2.72,1.5
2019-04-09 04:50:00,4/9/2019,04:50:00,0,NA,105,124.2,135.5,135.5,12.96,0.06,122.7,80,7.19,-16.4,17.483,2.71,1.5
2019-04-09 04:55:00,4/9/2019,04:55:00,0,NA,105.1,124.2,135.4,135.4,12.94,0.06,122.7,80,7.19,-16,17.505,2.72,1.5
2019-04-09 05:00:00,4/9/2019,05:00:00,0,NA,105.2,124.3,135.2,135.2,12.93,0.06,122.8,80,7.18,-15.8,17.499,2.71,1.5
2019-04-09 05:05:00,4/9/2019,05:05:00,0,NA,105.1,124.3,134.7,134.7,12.9,0.06,122.8,80,7.18,-15.7,17.459,2.72,1.5
2019-04-09 05:10:00,4/9/2019,05:10:00,0,NA,105.1,124.4,134.7,134.7,12.89,0.06,122.8,80,7.18,-15.6,17.449,2.71,1.5
2019-04-09 05:15:00,4/9/2019,05:15:00,0,NA,105.1,124.3,134.9,134.9,12.91,0.06,122.8,80,7.18,-15.8,17.451,2.72,1.5
2019-04-09 05:20:00,4/9/2019,05:20:00,0,NA,105.1,124.3,135.5,135.5,12.96,0.06,122.7,80,7.18,-15.6,17.47,2.71,1.5
2019-04-09 05:25:00,4/9/2019,05:25:00,0,NA,105.2,124.3,135.1,135.1,12.92,0.06,122.8,80,7.17,-15.1,17.502,2.72,1.5
2019-04-09 05:30:00,4/9/2019,05:30:00,0,NA,105.2,124.3,135.1,135.1,12.92,0.06,122.8,80,7.17,-15.3,17.486,2.71,1.5
2019-04-09 05:35:00,4/9/2019,05:35:00,0,NA,105.2,124.4,135.1,135.1,12.92,0.06,122.8,80,7.17,-15,17.497,2.72,1.5
2019-04-09 05:40:00,4/9/2019,05:40:00,0,NA,105.2,124.4,134.7,134.7,12.88,0.06,122.8,80,7.18,-15.5,17.485,2.71,1.5
2019-04-09 05:45:00,4/9/2019,05:45:00,0,NA,105.2,124.4,134.4,134.4,12.86,0.06,122.8,80,7.18,-15.7,17.48,2.72,1.5
2019-04-09 05:50:00,4/9/2019,05:50:00,0,NA,105.2,124.4,133.8,133.8,12.81,0.06,122.9,80,7.18,-15.5,17.46,2.71,1.5
2019-04-09 05:55:00,4/9/2019,05:55:00,0,NA,105.1,124.2,133.7,133.7,12.78,0.06,122.7,80,7.17,-15.3,17.519,2.72,1.5
2019-04-09 06:00:00,4/9/2019,06:00:00,0,NA,105.1,124.4,133.1,133.1,12.74,0.06,122.9,80,7.17,-15,17.436,2.71,1.5
2019-04-09 06:05:00,4/9/2019,06:05:00,0,NA,104.9,124.1,133.5,133.5,12.78,0.06,122.5,80,7.17,-15.1,17.449,2.72,1.5
2019-04-09 06:10:00,4/9/2019,06:10:00,0,NA,104.9,124,133.1,133.1,12.73,0.06,122.4,80,7.17,-14.8,17.505,2.71,1.5
2019-04-09 06:15:00,4/9/2019,06:15:00,0,NA,104.9,123.9,132.9,132.9,12.71,0.06,122.4,80,7.16,-14.5,17.512,2.72,1.5
2019-04-09 06:20:00,4/9/2019,06:20:00,0,NA,104.8,123.9,132.9,132.9,12.72,0.06,122.4,80,7.17,-14.7,17.482,2.71,1.5
2019-04-09 06:25:00,4/9/2019,06:25:00,0,NA,104.8,123.9,132.7,132.7,12.7,0.06,122.4,80,7.17,-14.8,17.456,2.72,1.5
2019-04-09 06:30:00,4/9/2019,06:30:00,0,NA,104.8,123.8,133,133,12.71,0.06,122.3,80,7.16,-14.7,17.524,2.71,1.5
2019-04-09 06:35:00,4/9/2019,06:35:00,0,NA,104.8,123.7,132.6,132.6,12.67,0.06,122.2,79,7.16,-14.4,17.539,2.72,1.5
2019-04-09 06:40:00,4/9/2019,06:40:00,0,NA,104.7,123.6,132.3,132.3,12.65,0.06,122.1,79,7.16,-14.4,17.524,2.71,1.5
2019-04-09 06:45:00,4/9/2019,06:45:00,0,NA,104.6,123.7,132.2,132.2,12.65,0.06,122.2,79,7.16,-14.3,17.477,2.72,1.5
2019-04-09 06:50:00,4/9/2019,06:50:00,0,NA,104.6,123.7,132.1,132.1,12.64,0.06,122.1,79,7.15,-14.1,17.476,2.71,1.5
2019-04-09 06:55:00,4/9/2019,06:55:00,0,NA,104.6,123.7,132.1,132.1,12.64,0.06,122.1,79,7.14,-13.5,17.47,2.72,1.5
2019-04-09 07:00:00,4/9/2019,07:00:00,0,NA,104.6,123.7,132.1,132.1,12.64,0.06,122.1,79,7.15,-13.7,17.481,2.71,1.5
2019-04-09 07:05:00,4/9/2019,07:05:00,0,NA,104.7,123.9,131.7,131.7,12.61,0.06,122.4,80,7.15,-13.7,17.438,2.72,1.5
2019-04-09 07:10:00,4/9/2019,07:10:00,0,NA,104.7,123.9,131.7,131.7,12.61,0.06,122.4,80,7.14,-13.5,17.426,2.71,1.5
2019-04-09 07:15:00,4/9/2019,07:15:00,0,NA,104.8,123.9,131.8,131.8,12.61,0.06,122.4,80,7.14,-13.2,17.463,2.72,1.5
2019-04-09 07:20:00,4/9/2019,07:20:00,0,NA,104.9,123.9,131.5,131.5,12.57,0.06,122.4,80,7.14,-13.2,17.499,2.71,1.5
2019-04-09 07:25:00,4/9/2019,07:25:00,0,NA,104.8,123.9,131.3,131.3,12.56,0.06,122.4,80,7.12,-12.3,17.488,2.72,1.5
2019-04-09 07:30:00,4/9/2019,07:30:00,0,NA,104.7,123.8,131.3,131.3,12.56,0.06,122.3,79,7.13,-12.9,17.491,2.71,1.5
2019-04-09 07:35:00,4/9/2019,07:35:00,0,NA,104.8,123.8,131.4,131.4,12.57,0.06,122.3,80,7.13,-12.7,17.505,2.72,1.5
2019-04-09 07:40:00,4/9/2019,07:40:00,0,NA,104.9,123.8,130.8,130.8,12.5,0.06,122.3,80,7.13,-12.9,17.525,2.71,1.5
2019-04-09 07:45:00,4/9/2019,07:45:00,0,NA,104.7,123.7,130.7,130.7,12.51,0.06,122.2,79,7.13,-13,17.478,2.72,1.5
2019-04-09 07:50:00,4/9/2019,07:50:00,0,NA,104.6,123.7,130.7,130.7,12.5,0.06,122.2,79,7.14,-13.1,17.465,2.71,1.5
2019-04-09 07:55:00,4/9/2019,07:55:00,0,NA,104.6,123.7,130.5,130.5,12.49,0.06,122.2,79,7.14,-13.3,17.471,2.72,1.5
2019-04-09 08:00:00,4/9/2019,08:00:00,0,NA,104.6,123.7,130.9,130.9,12.52,0.06,122.2,79,7.14,-13.2,17.477,2.71,1.5
2019-04-09 08:05:00,4/9/2019,08:05:00,0,NA,104.6,123.7,130.6,130.6,12.5,0.06,122.2,79,7.14,-13.3,17.449,2.71,1.5
2019-04-09 08:10:00,4/9/2019,08:10:00,0,NA,104.6,123.8,130.4,130.4,12.48,0.06,122.2,79,7.14,-13,17.451,2.71,1.5
2019-04-09 08:15:00,4/9/2019,08:15:00,0,NA,104.5,123.7,130.6,130.6,12.5,0.06,122.2,79,7.13,-13,17.455,2.72,1.5
2019-04-09 08:20:00,4/9/2019,08:20:00,0,NA,104.5,123.6,130.5,130.5,12.49,0.06,122.1,79,7.13,-12.8,17.461,2.71,1.5
2019-04-09 08:25:00,4/9/2019,08:25:00,0,NA,104.6,123.7,130.4,130.4,12.48,0.06,122.2,79,7.13,-12.8,17.464,2.72,1.5
2019-04-09 08:30:00,4/9/2019,08:30:00,0,NA,104.5,123.6,130.4,130.4,12.48,0.06,122.1,79,7.14,-13.1,17.463,2.71,1.5
2019-04-09 08:35:00,4/9/2019,08:35:00,0,NA,104.4,123.8,130.1,130.1,12.48,0.06,122.3,79,7.14,-13.5,17.346,2.71,1.5
2019-04-09 08:40:00,4/9/2019,08:40:00,0,NA,104.4,123.5,131.4,131.4,12.58,0.06,122,79,7.14,-13.4,17.45,2.71,1.5
2019-04-09 08:45:00,4/9/2019,08:45:00,0,NA,104.3,123.6,131.2,131.2,12.57,0.06,122.1,79,7.14,-13.3,17.388,2.71,1.5
2019-04-09 08:50:00,4/9/2019,08:50:00,0,NA,104.2,123.4,131.5,131.5,12.6,0.06,121.9,79,7.15,-13.8,17.419,2.71,1.5
2019-04-09 08:55:00,4/9/2019,08:55:00,0,NA,104.3,123.5,131.4,131.4,12.58,0.06,121.9,79,7.14,-13.4,17.436,2.71,1.5
2019-04-09 09:00:00,4/9/2019,09:00:00,0,NA,104.3,123.5,131.4,131.4,12.59,0.06,121.9,79,7.15,-13.9,17.414,2.71,1.5
2019-04-09 09:05:00,4/9/2019,09:05:00,0,NA,104.2,123.4,132.1,132.1,12.66,0.06,121.9,79,7.15,-13.9,17.406,2.72,1.5
2019-04-09 09:10:00,4/9/2019,09:10:00,0,NA,104.3,123.4,131.5,131.5,12.59,0.06,121.9,79,7.15,-13.9,17.437,2.71,1.5
2019-04-09 09:15:00,4/9/2019,09:15:00,0,NA,104.3,123.4,131.4,131.4,12.58,0.06,121.9,79,7.15,-14,17.42,2.71,1.5
2019-04-09 09:20:00,4/9/2019,09:20:00,0,NA,104.4,123.5,131.4,131.4,12.58,0.06,122,79,7.15,-13.6,17.446,2.71,1.5
2019-04-09 09:25:00,4/9/2019,09:25:00,0,NA,104.4,123.6,131.6,131.6,12.61,0.06,122.1,79,7.14,-13.4,17.432,2.71,1.5
2019-04-09 09:30:00,4/9/2019,09:30:00,0,NA,104.4,123.8,132.1,132.1,12.67,0.06,122.2,79,7.15,-13.9,17.357,2.7,1.5
