DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-07-16,2019-07-16 12:30:00,106801,12.87954,12.8879,755.6142,0.05815517,755.6033,0,32.56397,0.2058237,32.878,64.851,62.949,2019-07-16 12:24:30,71.562,2019-07-16 12:20:30,106801,12.85936,0.9579066,0.00713651,0.9652021,0.862116,0.7639645,0.3697522,0.1404667,207.051,0.7639645,161.1308,60.84153
2019-07-16,2019-07-16 12:45:00,106802,12.8787,12.8963,755.5814,0.05482984,755.5598,0,32.88646,0.1710048,32.678,63.884,59.476,2019-07-16 12:39:30,73.21,2019-07-16 12:38:30,106802,12.85685,0.9739984,0.005228602,0.9846618,0.8765985,1.066785,0.4426462,1.372,228.6544,1.066785,168.6994,41.38248
2019-07-16,2019-07-16 13:00:00,106803,12.88057,12.89378,755.4902,0.06772605,755.4476,0,32.92473,0.210309,33.087,58.123,56.906,2019-07-16 12:56:30,67.484,2019-07-16 12:48:30,106803,12.85601,0.968715,0.04494382,1.008242,0.8718436,1.084642,0.443699,1.110667,75.33028,1.084642,140.2283,44.59052
2019-07-16,2019-07-16 13:15:00,106804,12.87872,12.87028,755.3474,0.06485344,755.2598,0,33.44036,0.207437,33.378,58.357,56.085,2019-07-16 13:11:00,61.496,2019-07-16 13:07:00,106804,12.85601,1.018512,0.01930578,1.051054,0.9166605,1.194185,0.5084531,1.731333,120.7911,1.194185,107.3908,54.8184
2019-07-16,2019-07-16 13:30:00,106805,12.88438,12.8879,755.2419,0.07739174,755.1683,0,33.73624,0.1917988,33.636,59.666,54.392,2019-07-16 13:25:30,64.523,2019-07-16 13:18:00,106805,12.86104,0.9547218,0.1827568,0.8955286,0.8592496,0.8031643,0.3554066,1.0976,218.1864,0.8031643,170.4754,77.60493
2019-07-16,2019-07-16 13:45:00,106806,12.89834,12.87867,755.1808,0.04952965,755.1362,0,33.76987,0.1824314,33.947,58.632,53.871,2019-07-16 13:35:30,63.398,2019-07-16 13:34:00,106806,12.87867,1.034049,0.1594887,0.855617,0.9306439,1.492322,0.84442,1.133533,193.2085,1.492322,137.6965,59.9767
2019-07-16,2019-07-16 14:00:00,106807,12.88645,12.89042,755.1074,0.06212716,755.1339,0,33.71583,0.23032,33.806,60.229,54.373,2019-07-16 13:49:00,62.945,2019-07-16 13:52:00,106807,12.85601,0.7647619,0.1089061,0.8060903,0.6882856,1.013538,0.5014589,1.760733,109.324,1.013538,173.3778,55.87223
2019-07-16,2019-07-16 14:15:00,106808,12.88438,12.89546,754.973,0.08799031,754.6829,0,33.62969,0.1491951,33.906,63.427,55.102,2019-07-16 14:03:30,64.453,2019-07-16 14:08:30,106808,12.85769,0.8550346,0.129865,1.024726,0.7695313,1.391056,0.5095784,0.735,121.5475,1.391056,161.733,50.28893
2019-07-16,2019-07-16 14:30:00,106809,12.87999,12.86776,754.8251,0.06409965,754.7332,0,33.82557,0.2617944,34.134,55.396,54.093,2019-07-16 14:25:30,61.47,2019-07-16 14:21:00,106809,12.86608,0.9436514,0.1096571,1.05258,0.8492864,1.275089,0.5966769,1.476533,202.5278,1.275089,150.9397,35.74242
2019-07-16,2019-07-16 14:45:00,106810,12.89247,12.90134,754.7019,0.06101722,754.6279,0,34.21563,0.1850768,34.376,57.005,55.759,2019-07-16 14:39:00,64.343,2019-07-16 14:37:00,106810,12.85349,0.9579218,0.2498359,0.3482145,0.8621297,1.155964,0.4599468,0.6827333,138.0556,1.155964,183.596,32.99278
2019-07-16,2019-07-16 15:00:00,106811,12.88091,12.8686,754.631,0.0683448,754.605,0,34.17543,0.2716344,34.425,61.623,52.332,2019-07-16 14:54:00,63.099,2019-07-16 14:50:30,106811,12.85181,0.72483,0.3465724,1.078374,0.652347,0.8672997,0.4631996,0.6696666,135.0388,0.8672997,197.0776,40.24052
2019-07-16,2019-07-16 15:15:00,106812,12.87501,12.87615,754.5208,0.05705138,754.4745,0,34.86083,0.2673691,34.566,53.455,51.587,2019-07-16 15:08:00,62.042,2019-07-16 15:03:30,106812,12.84677,1.000522,0.05062189,0.9957271,0.90047,0.988058,0.7469972,2.009,107.7679,0.988058,157.6934,42.12972
2019-07-16,2019-07-16 15:30:00,106813,12.87626,12.86608,754.3987,0.05683441,754.4081,0,34.84564,0.3259148,34.853,52.974,47.751,2019-07-16 15:23:30,58.301,2019-07-16 15:29:30,106813,12.85097,1.036781,0.01454417,1.044186,0.9331028,1.313091,0.6045626,1.786867,113.4072,1.313091,161.5306,37.94777
2019-07-16,2019-07-16 15:45:00,106814,12.87929,12.8963,754.308,0.08474694,754.1494,0,35.17616,0.3201515,35.513,58.419,52.208,2019-07-16 15:33:00,60.393,2019-07-16 15:39:00,106814,12.85601,0.8742016,0.2056697,0.7203912,0.7867817,0.8198245,0.4223035,0.5161334,121.0057,0.8198245,193.156,28.7264
2019-07-16,2019-07-16 16:00:00,106815,12.8738,12.88203,754.171,0.07466188,754.131,0,34.96037,0.2320518,35.054,55.399,51.786,2019-07-16 15:49:00,58.746,2019-07-16 15:56:30,106815,12.84174,0.8398331,0.1606133,0.6662855,0.7558497,1.104787,0.4146303,0.5847333,172.1686,1.104787,169.4692,33.99918
2019-07-16,2019-07-16 16:15:00,106816,12.86563,12.88623,754.0692,0.08202928,753.8929,0,34.1963,0.3047684,33.826,55.996,51.588,2019-07-16 16:03:00,59.898,2019-07-16 16:14:00,106816,12.8283,0.5598218,0.1227392,0.5099972,0.5038396,1.337482,0.703271,0.6892666,175.452,1.337482,155.9683,38.0444
2019-07-16,2019-07-16 16:30:00,106817,12.88038,12.8728,754.0193,0.05759523,753.9983,0,33.9745,0.1770111,33.794,55.509,52.414,2019-07-16 16:27:00,61.436,2019-07-16 16:21:00,106817,12.85769,0.5809044,0.07767021,0.4913006,0.5228141,0.9880577,0.4109969,1.649667,210.0591,0.9880577,182.768,34.06836
2019-07-16,2019-07-16 16:45:00,106818,12.87472,12.86272,753.9725,0.05463735,753.9182,0,33.81207,0.06660309,33.794,58.992,54.54,2019-07-16 16:44:00,61.132,2019-07-16 16:41:00,106818,12.85349,0.575242,0.09942738,0.4898508,0.5177178,0.8843955,0.2754957,0.6631333,207.3565,0.8843955,192.6356,26.61588
2019-07-16,2019-07-16 17:00:00,106819,12.86605,12.8728,753.9385,0.05309241,753.8563,0,33.67707,0.1558802,33.308,60.439,55.417,2019-07-16 16:47:00,64.73,2019-07-16 16:58:00,106819,12.85349,0.4626528,0.08216367,0.3460778,0.4163876,0.6239334,0.2904249,0.6631333,183.6942,0.6239334,187.0801,34.19064
2019-07-16,2019-07-16 17:15:00,106820,12.87459,12.8602,753.8527,0.06208767,753.8242,0,32.93997,0.2150807,32.718,64.296,59.142,2019-07-16 17:05:00,65.347,2019-07-16 17:04:00,106820,12.85013,0.2653441,0.04298049,0.2074177,0.2388097,0.3529089,0.2743384,0.3103333,132.5291,0.3529089,176.6624,26.54208
2019-07-16,2019-07-16 17:30:00,106821,12.86586,12.86692,753.7912,0.05386696,753.7304,0,32.5031,0.1850401,32.188,69.936,64.218,2019-07-16 17:19:00,72.324,2019-07-16 17:23:00,106821,12.84677,0.1979168,0.004909765,0.1921552,0.1781251,0.1318644,0.1581541,0,204.3072,0.1318644,189.7946,13.67261
2019-07-16,2019-07-16 17:45:00,106822,12.88916,12.90217,753.6543,0.06035885,753.5678,0,32.1415,0.04843305,32.048,68.689,67.136,2019-07-16 17:35:00,74.71,2019-07-16 17:31:00,106822,12.8686,0.2132811,0.01034399,0.2238249,0.191953,0.14896,0.1763649,0.1698667,194.8622,0.14896,182.9034,16.15756
2019-07-16,2019-07-16 18:00:00,106823,12.90038,12.88119,753.5918,0.04917322,753.6022,0,31.7484,0.1730673,31.528,70.548,69.75,2019-07-16 17:59:00,77.714,2019-07-16 17:50:30,106823,12.88119,0.2201822,0.0138893,0.1870423,0.1981641,0.5751511,0.3753047,1.078,176.3558,0.5751511,185.219,32.52591
2019-07-16,2019-07-16 18:15:00,106824,12.87545,12.85852,753.6382,0.06851678,753.4648,0,31.44543,0.06984326,31.298,71.115,68.388,2019-07-16 18:11:30,73.714,2019-07-16 18:02:00,106824,12.84929,0.1620549,0.008603485,0.1575093,0.1458495,0.4423066,0.235148,0.2972667,205.898,0.4423066,196.4462,28.02095
2019-07-16,2019-07-16 18:30:00,106825,12.86751,12.87951,753.6135,0.07203949,753.5678,0,31.25287,0.04894274,31.33,72.628,68.273,2019-07-16 18:17:00,73.42,2019-07-16 18:26:00,106825,12.84258,0.1540548,0.003821728,0.1610196,0.1386494,0.2390111,0.3508123,0,255.1472,0.2390111,200.0035,30.44642
2019-07-16,2019-07-16 18:45:00,106826,12.87503,12.87028,753.6015,0.05209389,753.6227,0,31.1791,0.1131182,31.119,71.594,69.718,2019-07-16 18:37:00,78.636,2019-07-16 18:42:00,106826,12.85349,0.1587074,0.006838739,0.1418652,0.1428366,0.1835866,0.2214154,0.5161334,153.8074,0.1835866,183.5688,29.41683
2019-07-16,2019-07-16 19:00:00,106827,12.87652,12.8686,753.619,0.05476971,753.5082,0,30.967,0.09381361,30.83,73.136,71.164,2019-07-16 18:47:00,74.762,2019-07-16 18:57:30,106827,12.85265,0.1323058,0.006210174,0.1216423,0.1190752,0.4339222,0.1507655,0.6010666,199.6562,0.4339222,167.9428,22.02584
2019-07-16,2019-07-16 19:15:00,106828,12.8292,12.76619,753.6038,0.05235676,753.6022,0,30.69126,0.0693498,30.638,79.714,72.949,2019-07-16 19:00:30,80.05,2019-07-16 19:10:30,106828,12.76619,0.1151099,0.01578891,0.125229,0.103599,0.1278356,0.1725978,0,146.0616,0.1278356,178.1876,13.84707
2019-07-16,2019-07-16 19:30:00,106829,12.78104,12.76115,753.6337,0.05159684,753.7235,0,30.73037,0.03826369,30.728,72.125,71.588,2019-07-16 19:26:30,79.434,2019-07-16 19:16:00,106829,12.75611,0.1403847,0.006937335,0.1307235,0.1263462,0.6214288,0.3910913,0.7774667,94.3373,0.6214288,138.6263,16.95404
2019-07-16,2019-07-16 19:45:00,106830,12.74973,12.75108,753.7,0.06603159,753.7167,0,30.68996,0.03078368,30.66,69.449,67.498,2019-07-16 19:42:00,72.426,2019-07-16 19:31:00,106830,12.72841,0.1271343,0.01033697,0.1137058,0.1144209,1.088453,0.2958819,0.7938,156.1589,1.088453,133.5889,16.47171
2019-07-16,2019-07-16 20:00:00,106831,12.76101,12.72002,753.7083,0.04793696,753.7533,0,30.37406,0.1484819,30.16,71.328,68.718,2019-07-16 19:45:30,73.424,2019-07-16 19:55:30,106831,12.72002,0.1112816,0.00718676,0.09523816,0.1001535,0.7052734,0.280352,0.7644,164.2364,0.7052734,148.6319,30.31068
2019-07-16,2019-07-16 20:15:00,106832,12.62561,12.49337,753.7829,0.07220931,753.8105,0,30.08293,0.02906659,30.029,72.328,71.316,2019-07-16 20:06:30,72.607,2019-07-16 20:03:00,106832,12.49337,0.06237284,0.01797225,0.03380649,0.05613557,0.8156868,0.1773595,0.8526,158.9114,0.8156868,140.6999,15.49956
2019-07-16,2019-07-16 20:30:00,106833,12.39873,12.31373,753.8608,0.05154303,753.9754,0,29.89917,0.08841436,29.92,73.027,71.48,2019-07-16 20:26:00,75.898,2019-07-16 20:23:00,106833,12.31373,0.02118693,0.004862917,0.01701771,0.01906823,0.5260422,0.2232347,0.6206667,129.3302,0.5260422,149.357,35.82541
2019-07-16,2019-07-16 20:45:00,106834,12.25855,12.21971,753.8937,0.05598267,753.886,0,29.47787,0.2186429,29.16,77.478,73.498,2019-07-16 20:32:30,78.836,2019-07-16 20:41:30,106834,12.21719,0.008285007,0.004045226,0.002823568,0.007456506,0.3257955,0.2394818,0,181.0284,0.3257955,157.3474,37.37603
2019-07-16,2019-07-16 21:00:00,106835,12.18622,12.17019,753.8124,0.05483248,753.7327,0,28.7217,0.3068987,28.118,84.582,76.824,2019-07-16 20:45:30,84.796,2019-07-16 20:59:30,106835,12.14164,0.002472529,0.001734453,0.000228938,0.002225275,0.2358533,0.2228789,0.3332,240.8258,0.2358533,250.483,21.52789
2019-07-16,2019-07-16 21:15:00,106836,12.16498,12.14248,753.7816,0.04905168,753.8105,0,28.0021,0.06492946,28.04,84.508,82.816,2019-07-16 21:11:00,85.941,2019-07-16 21:07:30,106836,12.13913,0.0001958691,0.000328932,0,0.0001762822,0.04910889,0.08329885,0.245,222.987,0.04910889,243.4403,14.06812
2019-07-16,2019-07-16 21:30:00,106837,12.16655,12.17606,753.9471,0.05075479,753.9044,0,27.5659,0.2292405,27.338,87.434,84.695,2019-07-16 21:15:30,87.936,2019-07-16 21:28:30,106837,12.14248,5.850635e-05,0.0002536239,0,5.265572e-05,0.1192333,0.1684404,0,232.0267,0.1192333,220.454,3.162563
2019-07-16,2019-07-16 21:45:00,106838,12.16663,12.16683,753.9593,0.07117482,753.9846,0,26.85457,0.2771913,26.538,93.371,87.51,2019-07-16 21:30:30,93.371,2019-07-16 21:45:00,106838,12.13157,7.631267e-06,3.02054e-05,0.0001526251,6.868141e-06,0.2451089,0.2002718,0.1764,223.1387,0.2451089,215.966,9.025188
2019-07-16,2019-07-16 22:00:00,106839,12.16613,12.17186,754.1331,0.08294981,754.2982,0,26.53571,0.01064019,26.558,93.156,93.156,2019-07-16 22:00:00,94.105,2019-07-16 21:54:00,106839,12.13157,6.613762e-05,0.000225291,0,5.952386e-05,0.00294,0.01583238,0,223.0346,0.00294,223.1603,0
2019-07-16,2019-07-16 22:15:00,106840,12.16459,12.16767,754.3397,0.1015795,754.5592,0,27.09587,0.3578005,27.95,87.688,87.688,2019-07-16 22:15:00,93.023,2019-07-16 22:00:30,106840,12.14248,3.306881e-05,0.0001177019,0,2.976193e-05,0.2593733,0.5629505,1.7738,28.36534,0.2593733,344.129,40.04601
2019-07-16,2019-07-16 22:30:00,106841,12.15748,12.16934,754.4883,0.07692766,754.4974,0,28.58773,0.4573097,28.939,79.89,79.367,2019-07-16 22:25:30,87.342,2019-07-16 22:17:30,106841,12.13829,8.394389e-05,0.0002179479,0,7.554951e-05,1.591846,0.5989212,1.130267,128.6648,1.591846,68.30897,36.10183
2019-07-16,2019-07-16 22:45:00,106842,12.1572,12.13325,754.6228,0.06064583,754.6164,0,28.90193,0.09773125,28.779,80.207,79.732,2019-07-16 22:33:00,80.684,2019-07-16 22:39:30,106842,12.13325,5.087503e-06,2.739704e-05,0,4.578753e-06,1.677215,0.4837333,1.806467,64.39418,1.677215,84.22692,19.19126
2019-07-16,2019-07-16 23:00:00,106843,12.15592,12.12905,754.6627,0.05632719,754.6851,0,28.6554,0.07693092,28.51,79.773,79.77,2019-07-16 22:54:30,80.49,2019-07-16 22:47:30,106843,12.12905,0,0,0,0,2.075204,0.4149703,2.600266,76.96657,2.075204,89.62836,19.85968
2019-07-16,2019-07-16 23:15:00,106844,12.14766,12.13913,754.6148,0.07085994,754.6004,0,28.47227,0.03132405,28.4,79.777,79.445,2019-07-16 23:10:00,80.324,2019-07-16 23:02:30,106844,12.10807,1.271877e-05,5.602033e-05,0,1.144689e-05,1.947042,0.2885516,1.927333,77.75979,1.947042,79.75773,19.02732
2019-07-16,2019-07-16 23:30:00,106845,12.152,12.13325,754.5604,0.06172573,754.5455,0,28.26153,0.07051414,28.15,79.666,79.296,2019-07-16 23:19:30,79.938,2019-07-16 23:27:00,106845,12.13157,2.543754e-05,0.0001369854,0,2.289379e-05,1.406736,0.4897367,1.169467,87.82463,1.406736,89.47109,23.02999
2019-07-16,2019-07-16 23:45:00,106846,12.14875,12.15508,754.5392,0.06601038,754.5294,0,28.0995,0.06154496,28.018,78.914,78.746,2019-07-16 23:44:00,79.968,2019-07-16 23:40:00,106846,12.12318,3.052504e-05,0.0001016229,0,2.747254e-05,1.270407,0.5548903,1.574533,79.31806,1.270407,87.90127,28.62261
2019-07-17,2019-07-17 00:00:00,106847,12.14556,12.12402,754.4659,0.06861234,754.4653,0,27.9206,0.1129875,27.63,80.168,78.31,2019-07-16 23:53:30,80.296,2019-07-16 23:59:30,106847,12.11898,5.596261e-05,0.000190968,0,5.036635e-05,1.078544,0.6762206,0.3822,99.54094,1.078544,97.74677,42.04773
2019-07-17,2019-07-17 00:15:00,106848,12.13773,12.15508,754.446,0.08161953,754.5203,0,27.37563,0.1621989,27.57,79.722,79.689,2019-07-17 00:13:30,82.787,2019-07-17 00:08:00,106848,12.10051,0,0,0,0,0.7988089,0.5142476,1.2348,55.21793,0.7988089,120.3428,52.03139
2019-07-17,2019-07-17 00:30:00,106849,12.13619,12.14836,754.5552,0.05875286,754.5203,0,27.55376,0.02715463,27.49,79.184,78.968,2019-07-17 00:25:30,79.744,2019-07-17 00:18:00,106849,12.11142,0,0,0,0,1.801893,0.6174781,1.5582,144.9433,1.801893,86.50471,21.9936
2019-07-17,2019-07-17 00:45:00,106850,12.13297,12.13241,754.5223,0.0637455,754.4608,0,27.38023,0.05034978,27.298,79.634,79.092,2019-07-17 00:30:30,79.668,2019-07-17 00:42:00,106850,12.09715,6.359386e-05,0.0001941436,0,5.723447e-05,1.942142,0.4318287,1.3426,66.67416,1.942142,86.26295,19.92745
2019-07-17,2019-07-17 01:00:00,106851,12.12832,12.10975,754.4197,0.07418215,754.2318,0,27.14137,0.09221773,27.039,80.91,79.578,2019-07-17 00:45:30,80.91,2019-07-17 01:00:00,106851,12.09799,8.140013e-05,0.0003020112,0,7.326012e-05,1.310042,0.5251994,0.2025333,44.3967,1.310042,83.29259,28.39178
2019-07-17,2019-07-17 01:15:00,106852,12.126,12.1215,754.2929,0.06226611,754.2593,0,26.5822,0.2843705,26.177,84.746,81.058,2019-07-17 01:02:30,84.746,2019-07-17 01:15:00,106852,12.09548,3.561257e-05,0.0001242019,0,3.205132e-05,0.7625487,0.3282685,0.6565999,172.8426,0.7625487,143.2263,41.69078
2019-07-17,2019-07-17 01:30:00,106853,12.12116,12.12821,754.2923,0.05986236,754.2891,0,26.00953,0.07725857,25.997,85.808,84.876,2019-07-17 01:16:00,86.378,2019-07-17 01:25:00,106853,12.07785,1.526253e-05,4.133111e-05,0,1.373628e-05,0.6323177,0.2900482,1.159667,112.9759,0.6323177,152.4266,30.01568
2019-07-17,2019-07-17 01:45:00,106854,12.10963,12.09548,754.2236,0.06888831,754.1906,0,25.8595,0.09091767,25.736,87.203,85.777,2019-07-17 01:31:30,87.203,2019-07-17 01:45:00,106854,12.08708,0,0,0,0,0.5076399,0.3140427,1.045333,177.2249,0.5076399,163.8443,29.69165
2019-07-17,2019-07-17 02:00:00,106855,12.11047,12.11478,754.1825,0.04928124,754.186,0,25.5606,0.1046564,25.474,88.398,87.176,2019-07-17 01:45:30,88.607,2019-07-17 01:58:00,106855,12.07617,4.578758e-05,0.0001643825,0,4.120882e-05,0.4902178,0.2712264,0.7448,110.0934,0.4902178,146.9321,24.71259
2019-07-17,2019-07-17 02:15:00,106856,12.1074,12.1131,754.0822,0.07183269,754.051,0,25.5574,0.03099107,25.556,88.308,87.955,2019-07-17 02:06:30,88.375,2019-07-17 02:00:30,106856,12.06609,0,0,0,0,0.3999489,0.305079,0.6304666,142.3967,0.3999489,130.7082,36.81067
2019-07-17,2019-07-17 02:30:00,106857,12.10387,12.10807,753.9501,0.09795927,753.8929,0,25.66263,0.05812146,25.776,87.188,87.188,2019-07-17 02:30:00,88.199,2019-07-17 02:16:00,106857,12.08037,4.833134e-05,0.0001618635,0,4.349821e-05,0.7001554,0.3476275,0.5063333,110.451,0.7001554,127.9948,26.30823
2019-07-17,2019-07-17 02:45:00,106858,12.09866,12.09463,753.7786,0.06463995,753.6869,0,25.7281,0.04174068,25.646,87.939,87.188,2019-07-17 02:30:30,87.939,2019-07-17 02:45:00,106858,12.07029,0,0,0,0,0.6348222,0.301302,0.7676666,152.8798,0.6348222,135.9898,33.91397
2019-07-17,2019-07-17 03:00:00,106859,12.09715,12.10471,753.6989,0.0500199,753.5747,0,25.37357,0.1632344,25.175,90.32,87.939,2019-07-17 02:45:30,90.32,2019-07-17 03:00:00,106859,12.05602,7.631262e-05,0.000234799,0.000228938,6.868137e-05,0.06032445,0.1021502,0,157.9643,0.06032445,186.7714,20.71715
2019-07-17,2019-07-17 03:15:00,106860,12.08773,12.10051,753.633,0.03693845,753.6091,0,25.31167,0.1403115,25.426,89.554,89.182,2019-07-17 03:13:30,90.722,2019-07-17 03:03:30,106860,12.06274,4.070007e-05,0.0002191766,0,3.663007e-05,0.2068889,0.1923885,0.05553333,166.6074,0.2068889,158.9615,31.22957
2019-07-17,2019-07-17 03:30:00,106861,12.08739,12.09715,753.58,0.05282943,753.648,0,25.07243,0.1300779,24.974,91.726,89.707,2019-07-17 03:15:30,91.754,2019-07-17 03:29:30,106861,12.05938,5.087503e-06,2.739704e-05,0,4.578753e-06,0.07469777,0.124373,0.08166666,145.7451,0.07469777,219.6449,25.17016
2019-07-17,2019-07-17 03:45:00,106862,12.08156,12.09212,753.4709,0.05154262,753.4739,0,25.16953,0.1404214,25.024,91.382,89.988,2019-07-17 03:38:30,91.71,2019-07-17 03:31:30,106862,12.04511,0,0,0,0,0.11564,0.1953576,0.098,240.737,0.11564,119.3404,31.33025
2019-07-17,2019-07-17 04:00:00,106863,12.07869,12.07113,753.3375,0.04943044,753.229,0,24.68033,0.1250653,24.574,93.21,91.539,2019-07-17 03:45:30,93.617,2019-07-17 03:55:00,106863,12.04595,4.324381e-05,0.0001644808,0,3.891944e-05,0.07611334,0.1073872,0.09473333,230.6721,0.07611334,217.7376,25.21968
2019-07-17,2019-07-17 04:15:00,106864,12.0793,12.06861,753.2776,0.0617667,753.2038,0,24.33106,0.1876973,24.194,95.783,92.918,2019-07-17 04:04:00,95.871,2019-07-17 04:12:30,106864,12.04763,0,0,0,0,0.07186666,0.1376994,0,179.2773,0.07186666,214.0545,15.19295
2019-07-17,2019-07-17 04:30:00,106865,12.07242,12.08204,753.2533,0.04527874,753.3091,0,24.0015,0.08385649,23.932,96.781,95.738,2019-07-17 04:17:00,96.781,2019-07-17 04:30:00,106865,12.04511,1.78063e-05,8.285775e-05,0,1.602567e-05,0.03125111,0.08242401,0,177.6627,0.03125111,231.8078,5.994431
2019-07-17,2019-07-17 04:45:00,106866,12.07231,12.0854,753.2495,0.05483213,753.2839,0,23.8516,0.1135973,23.572,96.875,96.021,2019-07-17 04:35:00,97.121,2019-07-17 04:43:00,106866,12.03755,0,0,0,0,0.09190223,0.1472387,0.392,244.2805,0.09190223,211.2768,21.48505
2019-07-17,2019-07-17 05:00:00,106867,12.06847,12.06441,753.3278,0.05944289,753.3206,0,23.57827,0.4094994,24.584,96.363,96.363,2019-07-17 05:00:00,99.3,2019-07-17 04:57:00,106867,12.03,0.0001068377,0.0002866214,0,9.615393e-05,0.3587889,0.3887581,0.9669333,70.93719,0.3587889,102.8089,64.838
2019-07-17,2019-07-17 05:15:00,106868,12.06898,12.06945,753.377,0.04752661,753.3801,0,25.14833,0.2083828,25.447,90.938,90.938,2019-07-17 05:14:00,95.676,2019-07-17 05:00:30,106868,12.04427,4.324381e-05,0.0002328751,0,3.891944e-05,0.8096977,0.3849484,0.5194,46.31257,0.8096977,76.56429,28.48325
2019-07-17,2019-07-17 05:30:00,106869,12.06422,12.04259,753.3994,0.04835458,753.3366,0,25.31184,0.06792542,25.216,91.484,90.902,2019-07-17 05:16:30,91.552,2019-07-17 05:26:30,106869,12.04091,4.57876e-05,0.0001208217,0,4.120884e-05,0.6622622,0.2482164,0.5847333,85.89142,0.6622622,71.10863,29.14643
2019-07-17,2019-07-17 05:45:00,106870,12.06595,12.04259,753.4104,0.05741882,753.4327,0,25.10767,0.1336228,24.764,92.357,91.539,2019-07-17 05:30:30,92.464,2019-07-17 05:44:00,106870,12.04259,3.052504e-05,8.497809e-05,0,2.747254e-05,0.58506,0.2697594,0,103.1906,0.58506,66.62705,21.18386
2019-07-17,2019-07-17 06:00:00,106871,12.05974,12.05098,753.4718,0.04542147,753.5128,0,23.9486,0.3136435,23.632,97.664,92.285,2019-07-17 05:46:00,97.664,2019-07-17 06:00:00,106871,12.02832,1.017501e-05,5.479408e-05,0,9.157507e-06,0.1275089,0.1732062,0,184.4289,0.1275089,171.1117,22.16118
2019-07-17,2019-07-17 06:15:00,106872,12.05487,12.0619,753.5479,0.04454777,753.5266,0,23.62033,0.01808956,23.642,98.72,97.714,2019-07-17 06:00:30,98.722,2019-07-17 06:14:00,106872,12.01741,5.850632e-05,0.0001596902,0,5.265569e-05,0.08242888,0.09386833,0,135.9274,0.08242888,166.7376,10.49891
2019-07-17,2019-07-17 06:30:00,106873,12.05479,12.03252,753.4875,0.04862423,753.4831,0,23.86007,0.1943818,24.292,96.556,96.556,2019-07-17 06:30:00,98.734,2019-07-17 06:18:00,106873,12.03,0.0005163821,0.0006078507,0.002060441,0.000464744,0.3068489,0.3253037,0.9865333,50.88337,0.3068489,90.10907,32.59453
2019-07-17,2019-07-17 06:45:00,106874,12.06884,12.06777,753.4648,0.06932329,753.4396,0,24.53306,0.09006146,24.684,94.346,94.346,2019-07-17 06:45:00,96.25,2019-07-17 06:30:30,106874,12.03923,0.007437936,0.00405012,0.01549146,0.006694144,0.8049067,0.2243633,0.6402667,118.9316,0.8049067,79.20734,19.10077
2019-07-17,2019-07-17 07:00:00,106875,12.10239,12.10555,753.4307,0.05472589,753.4396,0,24.7613,0.05768141,24.794,93.859,93.783,2019-07-17 06:59:30,94.296,2019-07-17 06:45:30,106875,12.0577,0.02308966,0.005465877,0.03380649,0.02078069,0.8043622,0.3517343,0.6435333,76.06497,0.8043622,78.79962,27.45281
