date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-08-08 22:55:00,8/8/2019,22:55:00,0,NA,130,117.5,119,119.3,8.99,0.05,118.7,77,8.16,-90.1,29.975,2.54,1.6
2019-08-08 23:00:00,8/8/2019,23:00:00,0,NA,130,117.5,118.7,119,8.98,0.05,118.8,77,8.25,-95.3,29.938,2.54,1.6
2019-08-08 23:05:00,8/8/2019,23:05:00,0,NA,129.9,117.5,118.2,118.5,8.94,0.05,118.8,77,8.13,-88.2,29.93,2.54,1.6
2019-08-08 23:10:00,8/8/2019,23:10:00,0,NA,130,117.6,118.2,118.5,8.95,0.05,118.9,77,8.15,-89.2,29.899,2.54,1.6
2019-08-08 23:15:00,8/8/2019,23:15:00,0,NA,129.9,117.6,117.4,117.8,8.89,0.05,118.8,77,8.23,-94,29.874,2.54,1.6
2019-08-08 23:20:00,8/8/2019,23:20:00,0,NA,129.9,117.7,117.9,118.2,8.93,0.05,118.9,77,8.24,-94.6,29.858,2.54,1.6
2019-08-08 23:25:00,8/8/2019,23:25:00,0,NA,129.8,117.6,118,118.3,8.94,0.05,118.9,77,8.19,-91.6,29.835,2.54,1.6
2019-08-08 23:30:00,8/8/2019,23:30:00,0,NA,129.8,117.7,118.4,118.7,8.98,0.05,118.9,77,8.2,-92.6,29.795,2.54,1.6
2019-08-08 23:35:00,8/8/2019,23:35:00,0,NA,129.7,117.6,118.6,118.9,8.99,0.05,118.8,77,8.1,-86.6,29.793,2.54,1.6
2019-08-08 23:40:00,8/8/2019,23:40:00,0,NA,129.7,117.7,118.8,119.1,9.01,0.05,118.9,77,8.13,-88.1,29.783,2.54,1.6
2019-08-08 23:45:00,8/8/2019,23:45:00,0,NA,129.6,117.6,118.7,119.1,9.01,0.05,118.8,77,8.25,-95.5,29.762,2.54,1.6
2019-08-08 23:50:00,8/8/2019,23:50:00,0,NA,129.5,117.5,118.3,118.7,8.98,0.05,118.7,77,8.17,-90.5,29.744,2.54,1.6
2019-08-08 23:55:00,8/8/2019,23:55:00,0,NA,129.5,117.6,117.3,117.7,8.91,0.05,118.8,77,8.14,-88.9,29.723,2.54,1.6
2019-08-09 00:00:00,8/9/2019,00:00:00,0,NA,129.4,117.6,117.8,118.1,8.95,0.05,118.8,77,8.2,-92.3,29.703,2.54,1.6
2019-08-09 00:05:00,8/9/2019,00:05:00,0,NA,129.3,117.5,117.5,117.8,8.92,0.05,118.7,77,8.23,-94.3,29.694,2.54,1.6
2019-08-09 00:10:00,8/9/2019,00:10:00,0,NA,129.3,117.6,117.4,117.8,8.92,0.05,118.7,77,8.21,-92.7,29.68,2.54,1.6
2019-08-09 00:15:00,8/9/2019,00:15:00,0,NA,129.4,117.6,117.3,117.6,8.91,0.05,118.8,77,8.23,-94.4,29.658,2.54,1.6
2019-08-09 00:20:00,8/9/2019,00:20:00,0,NA,129.2,117.5,117.2,117.6,8.91,0.05,118.7,77,8.2,-92.1,29.646,2.54,1.6
2019-08-09 00:25:00,8/9/2019,00:25:00,0,NA,129.2,117.5,116.9,117.2,8.89,0.05,118.7,77,8.22,-93.4,29.628,2.54,1.6
2019-08-09 00:30:00,8/9/2019,00:30:00,0,NA,129,117.5,117,117.4,8.9,0.05,118.6,77,8.1,-86.2,29.604,2.54,1.6
2019-08-09 00:35:00,8/9/2019,00:35:00,0,NA,129,117.5,116.7,117,8.88,0.05,118.6,77,8.13,-88.1,29.592,2.54,1.6
2019-08-09 00:40:00,8/9/2019,00:40:00,0,NA,129,117.5,116.8,117.1,8.89,0.05,118.7,77,8.07,-84.5,29.572,2.53,1.6
2019-08-09 00:45:00,8/9/2019,00:45:00,0,NA,129,117.5,114.6,115,8.73,0.05,118.7,77,8.15,-89.6,29.56,2.54,1.6
2019-08-09 00:50:00,8/9/2019,00:50:00,0,NA,128.9,117.5,113.8,114.1,8.67,0.05,118.7,77,8.14,-88.6,29.532,2.54,1.6
2019-08-09 00:55:00,8/9/2019,00:55:00,0,NA,128.9,117.5,112.7,113.1,8.59,0.05,118.7,77,8.11,-86.8,29.523,2.54,1.6
2019-08-09 01:00:00,8/9/2019,01:00:00,0,NA,128.9,117.6,112.6,112.9,8.58,0.05,118.7,77,8.1,-86.5,29.504,2.54,1.6
2019-08-09 01:05:00,8/9/2019,01:05:00,0,NA,128.8,117.5,110.7,111,8.44,0.05,118.6,77,8.14,-88.6,29.489,2.54,1.6
2019-08-09 01:10:00,8/9/2019,01:10:00,0,NA,128.8,117.5,109.8,110.1,8.37,0.05,118.6,77,8.02,-81.3,29.481,2.54,1.6
2019-08-09 01:15:00,8/9/2019,01:15:00,0,NA,128.8,117.5,110.1,110.4,8.4,0.05,118.6,77,8.07,-84.2,29.463,2.54,1.6
2019-08-09 01:20:00,8/9/2019,01:20:00,0,NA,128.7,117.5,111.7,112.1,8.52,0.05,118.6,77,7.96,-78,29.451,2.53,1.6
2019-08-09 01:25:00,8/9/2019,01:25:00,0,NA,128.7,117.6,112.3,112.6,8.57,0.05,118.7,77,8.03,-82.1,29.433,2.54,1.6
2019-08-09 01:30:00,8/9/2019,01:30:00,0,NA,128.6,117.5,111.9,112.2,8.54,0.05,118.6,77,7.99,-79.7,29.42,2.53,1.6
2019-08-09 01:35:00,8/9/2019,01:35:00,0,NA,128.6,117.5,112,112.4,8.55,0.05,118.6,77,7.95,-77.2,29.413,2.54,1.6
2019-08-09 01:40:00,8/9/2019,01:40:00,0,NA,128.7,117.6,112,112.4,8.55,0.05,118.7,77,7.99,-79.3,29.398,2.53,1.6
2019-08-09 01:45:00,8/9/2019,01:45:00,0,NA,128.7,117.7,112.5,112.9,8.6,0.05,118.8,77,7.96,-77.7,29.378,2.54,1.6
2019-08-09 01:50:00,8/9/2019,01:50:00,0,NA,128.6,117.6,108.1,108.4,8.26,0.05,118.7,77,7.98,-79,29.362,2.53,1.6
2019-08-09 01:55:00,8/9/2019,01:55:00,0,NA,128.5,117.6,110.9,111.2,8.47,0.05,118.7,77,7.95,-76.9,29.355,2.54,1.6
2019-08-09 02:00:00,8/9/2019,02:00:00,0,NA,128.5,117.6,111.1,111.5,8.5,0.05,118.7,77,7.95,-77.3,29.34,2.53,1.6
2019-08-09 02:05:00,8/9/2019,02:05:00,0,NA,128.5,117.6,111.4,111.7,8.51,0.05,118.7,77,7.94,-76.5,29.326,2.54,1.6
2019-08-09 02:10:00,8/9/2019,02:10:00,0,NA,128.4,117.6,112.3,112.6,8.59,0.05,118.7,77,7.94,-76.8,29.309,2.53,1.6
2019-08-09 02:15:00,8/9/2019,02:15:00,0,NA,128.4,117.6,111.6,111.9,8.53,0.05,118.6,77,7.92,-75.5,29.3,2.54,1.6
2019-08-09 02:20:00,8/9/2019,02:20:00,0,NA,128.4,117.6,111.3,111.6,8.52,0.05,118.7,77,7.9,-74,29.29,2.53,1.6
2019-08-09 02:25:00,8/9/2019,02:25:00,0,NA,128.4,117.7,110.9,111.2,8.49,0.05,118.7,77,7.9,-74.2,29.272,2.54,1.6
2019-08-09 02:30:00,8/9/2019,02:30:00,0,NA,128.4,117.7,110.2,110.6,8.44,0.05,118.7,77,7.9,-74.1,29.259,2.53,1.6
2019-08-09 02:35:00,8/9/2019,02:35:00,0,NA,128.3,117.6,110.5,110.8,8.46,0.05,118.7,77,7.89,-73.7,29.244,2.54,1.6
2019-08-09 02:40:00,8/9/2019,02:40:00,0,NA,128.3,117.6,109.7,110,8.4,0.05,118.7,77,7.87,-72.4,29.236,2.53,1.6
2019-08-09 02:45:00,8/9/2019,02:45:00,0,NA,128.3,117.7,110.4,110.7,8.46,0.05,118.7,77,7.91,-74.9,29.213,2.54,1.6
2019-08-09 02:50:00,8/9/2019,02:50:00,0,NA,128.2,117.6,109.7,110,8.4,0.05,118.7,77,7.9,-74,29.197,2.53,1.6
2019-08-09 02:55:00,8/9/2019,02:55:00,0,NA,128.2,117.6,110,110.4,8.43,0.05,118.7,77,7.91,-74.6,29.186,2.54,1.6
2019-08-09 03:00:00,8/9/2019,03:00:00,0,NA,128.1,117.6,107.3,107.7,8.23,0.05,118.6,77,7.9,-74.2,29.175,2.53,1.6
2019-08-09 03:05:00,8/9/2019,03:05:00,0,NA,128,117.6,108.6,108.9,8.33,0.05,118.6,77,7.92,-75.4,29.153,2.54,1.6
2019-08-09 03:10:00,8/9/2019,03:10:00,0,NA,128,117.6,107.3,107.6,8.23,0.05,118.6,77,7.88,-73.1,29.143,2.53,1.6
2019-08-09 03:15:00,8/9/2019,03:15:00,0,NA,128,117.6,109.4,109.8,8.4,0.05,118.6,77,7.89,-73.8,29.123,2.54,1.6
2019-08-09 03:20:00,8/9/2019,03:20:00,0,NA,128,117.6,107,107.3,8.21,0.05,118.6,77,7.86,-71.7,29.118,2.53,1.6
2019-08-09 03:25:00,8/9/2019,03:25:00,0,NA,127.9,117.6,107.3,107.7,8.24,0.05,118.6,77,7.83,-70,29.104,2.54,1.6
2019-08-09 03:30:00,8/9/2019,03:30:00,0,NA,127.9,117.6,110.3,110.7,8.47,0.05,118.6,77,7.89,-73.4,29.088,2.53,1.6
2019-08-09 03:35:00,8/9/2019,03:35:00,0,NA,127.8,117.6,109.6,109.9,8.42,0.05,118.6,77,7.84,-70.3,29.081,2.54,1.6
2019-08-09 03:40:00,8/9/2019,03:40:00,0,NA,127.9,117.6,110.2,110.6,8.46,0.05,118.6,77,7.83,-70.2,29.071,2.53,1.6
2019-08-09 03:45:00,8/9/2019,03:45:00,0,NA,127.8,117.6,109.6,110,8.42,0.05,118.6,77,7.82,-69.6,29.063,2.54,1.6
2019-08-09 03:50:00,8/9/2019,03:50:00,0,NA,127.8,117.6,108,108.3,8.3,0.05,118.6,77,7.83,-69.9,29.049,2.53,1.6
2019-08-09 03:55:00,8/9/2019,03:55:00,0,NA,127.8,117.6,107.1,107.4,8.23,0.05,118.6,77,7.84,-70.7,29.038,2.54,1.6
2019-08-09 04:00:00,8/9/2019,04:00:00,0,NA,127.6,117.5,110,110.3,8.46,0.05,118.5,77,7.87,-72.4,29.016,2.53,1.6
2019-08-09 04:05:00,8/9/2019,04:05:00,0,NA,127.6,117.5,109.7,110,8.43,0.05,118.5,77,7.85,-71.3,29.011,2.54,1.6
2019-08-09 04:10:00,8/9/2019,04:10:00,0,NA,127.7,117.6,110.1,110.5,8.47,0.05,118.6,77,7.8,-68.2,29.005,2.53,1.6
2019-08-09 04:15:00,8/9/2019,04:15:00,0,NA,127.7,117.7,109.5,109.8,8.42,0.05,118.7,77,7.86,-71.8,28.985,2.54,1.6
2019-08-09 04:20:00,8/9/2019,04:20:00,0,NA,127.6,117.7,109.6,109.9,8.43,0.05,118.6,77,7.86,-71.9,28.971,2.53,1.6
2019-08-09 04:25:00,8/9/2019,04:25:00,0,NA,127.6,117.6,110,110.4,8.47,0.05,118.6,77,7.85,-71.1,28.964,2.54,1.6
2019-08-09 04:30:00,8/9/2019,04:30:00,0,NA,127.5,117.6,109.8,110.2,8.45,0.05,118.6,77,7.84,-70.7,28.951,2.53,1.6
2019-08-09 04:35:00,8/9/2019,04:35:00,0,NA,127.5,117.6,109.5,109.8,8.43,0.05,118.6,77,7.81,-68.4,28.941,2.53,1.6
2019-08-09 04:40:00,8/9/2019,04:40:00,0,NA,127.5,117.6,109.3,109.7,8.42,0.05,118.6,77,7.8,-68.4,28.937,2.53,1.6
2019-08-09 04:45:00,8/9/2019,04:45:00,0,NA,127.5,117.6,108.4,108.8,8.35,0.05,118.6,77,7.77,-66.3,28.927,2.54,1.6
2019-08-09 04:50:00,8/9/2019,04:50:00,0,NA,127.5,117.7,108.9,109.2,8.39,0.05,118.6,77,7.8,-67.8,28.908,2.53,1.6
2019-08-09 04:55:00,8/9/2019,04:55:00,0,NA,127.4,117.6,108.7,109.1,8.38,0.05,118.6,77,7.77,-66.4,28.894,2.54,1.6
2019-08-09 05:00:00,8/9/2019,05:00:00,0,NA,127.4,117.6,108.5,108.9,8.36,0.05,118.6,77,7.75,-64.8,28.879,2.53,1.6
2019-08-09 05:05:00,8/9/2019,05:05:00,0,NA,127.3,117.6,108.3,108.7,8.35,0.05,118.6,77,7.7,-61.9,28.862,2.53,1.6
2019-08-09 05:10:00,8/9/2019,05:10:00,0,NA,127.3,117.6,108.1,108.4,8.33,0.05,118.6,77,7.72,-63,28.855,2.53,1.6
2019-08-09 05:15:00,8/9/2019,05:15:00,0,NA,127.3,117.6,108,108.3,8.33,0.05,118.6,77,7.72,-63.5,28.846,2.54,1.6
2019-08-09 05:20:00,8/9/2019,05:20:00,0,NA,127.3,117.7,107.3,107.7,8.28,0.05,118.6,77,7.72,-63,28.841,2.53,1.6
2019-08-09 05:25:00,8/9/2019,05:25:00,0,NA,127.3,117.7,107.3,107.6,8.28,0.05,118.6,77,7.68,-61,28.829,2.54,1.6
2019-08-09 05:30:00,8/9/2019,05:30:00,0,NA,127.3,117.7,107,107.3,8.25,0.05,118.6,77,7.67,-60.5,28.819,2.53,1.6
2019-08-09 05:35:00,8/9/2019,05:35:00,0,NA,127.3,117.7,106.3,106.6,8.2,0.05,118.6,77,7.63,-57.6,28.815,2.54,1.6
2019-08-09 05:40:00,8/9/2019,05:40:00,0,NA,127.1,117.6,105.5,105.8,8.14,0.05,118.5,77,7.58,-55,28.804,2.53,1.6
2019-08-09 05:45:00,8/9/2019,05:45:00,0,NA,127.2,117.6,105.8,106.1,8.16,0.05,118.6,77,7.57,-54.4,28.793,2.54,1.6
2019-08-09 05:50:00,8/9/2019,05:50:00,0,NA,127.2,117.6,105.3,105.6,8.13,0.05,118.6,77,7.58,-54.9,28.786,2.53,1.6
2019-08-09 05:55:00,8/9/2019,05:55:00,0,NA,127.1,117.7,105.4,105.7,8.13,0.05,118.6,77,7.58,-54.6,28.772,2.54,1.6
2019-08-09 06:00:00,8/9/2019,06:00:00,0,NA,127.1,117.7,105.5,105.8,8.15,0.05,118.6,77,7.58,-54.6,28.759,2.53,1.6
2019-08-09 06:05:00,8/9/2019,06:05:00,0,NA,127.1,117.7,105.5,105.8,8.15,0.05,118.6,77,7.57,-54.1,28.749,2.53,1.6
2019-08-09 06:10:00,8/9/2019,06:10:00,0,NA,127,117.6,105.5,105.8,8.15,0.05,118.6,77,7.59,-55.1,28.739,2.53,1.6
2019-08-09 06:15:00,8/9/2019,06:15:00,0,NA,127,117.7,105.1,105.4,8.12,0.05,118.6,77,7.57,-54.2,28.735,2.54,1.6
2019-08-09 06:20:00,8/9/2019,06:20:00,0,NA,127,117.6,104.8,105.2,8.1,0.05,118.6,77,7.59,-55.2,28.718,2.53,1.6
2019-08-09 06:25:00,8/9/2019,06:25:00,0,NA,127,117.6,104.7,105,8.09,0.05,118.6,77,7.55,-53,28.718,2.54,1.6
2019-08-09 06:30:00,8/9/2019,06:30:00,0,NA,127,117.7,104.1,104.4,8.05,0.05,118.6,77,7.56,-53.7,28.697,2.53,1.6
2019-08-09 06:35:00,8/9/2019,06:35:00,0,NA,126.9,117.7,103.9,104.2,8.03,0.05,118.6,77,7.52,-51.1,28.693,2.53,1.6
2019-08-09 06:40:00,8/9/2019,06:40:00,0,NA,126.9,117.7,103.7,104,8.02,0.05,118.6,77,7.54,-52.2,28.684,2.53,1.6
2019-08-09 06:45:00,8/9/2019,06:45:00,0,NA,126.9,117.7,103.4,103.7,8,0.05,118.6,77,7.54,-52.4,28.67,2.53,1.6
2019-08-09 06:50:00,8/9/2019,06:50:00,0,NA,126.8,117.6,103.4,103.7,8,0.05,118.5,77,7.53,-51.9,28.662,2.53,1.6
2019-08-09 06:55:00,8/9/2019,06:55:00,0,NA,126.9,117.7,103.2,103.5,7.98,0.05,118.6,77,7.52,-51.5,28.654,2.53,1.6
2019-08-09 07:00:00,8/9/2019,07:00:00,0,NA,126.8,117.7,103.2,103.5,7.99,0.05,118.6,77,7.52,-51.5,28.642,2.53,1.6
2019-08-09 07:05:00,8/9/2019,07:05:00,0,NA,126.8,117.7,103,103.3,7.97,0.05,118.6,77,7.5,-50.3,28.639,2.53,1.6
2019-08-09 07:10:00,8/9/2019,07:10:00,0,NA,126.8,117.7,102.8,103.1,7.95,0.05,118.6,77,7.5,-49.7,28.63,2.53,1.6
2019-08-09 07:15:00,8/9/2019,07:15:00,0,NA,126.8,117.7,102.5,102.8,7.93,0.05,118.6,77,7.49,-49.5,28.626,2.53,1.6
2019-08-09 07:20:00,8/9/2019,07:20:00,0,NA,126.8,117.7,102.4,102.7,7.93,0.05,118.6,77,7.5,-50.2,28.617,2.53,1.6
2019-08-09 07:25:00,8/9/2019,07:25:00,0,NA,126.8,117.7,101.8,102.1,7.88,0.05,118.6,77,7.49,-49.6,28.61,2.53,1.6
2019-08-09 07:30:00,8/9/2019,07:30:00,0,NA,126.7,117.7,101.4,101.7,7.85,0.05,118.6,77,7.47,-48,28.607,2.53,1.6
2019-08-09 07:35:00,8/9/2019,07:35:00,0,NA,126.8,117.7,101.1,101.4,7.83,0.05,118.6,77,7.44,-46.6,28.603,2.53,1.6
2019-08-09 07:40:00,8/9/2019,07:40:00,0,NA,126.8,117.8,101,101.3,7.82,0.05,118.7,77,7.41,-44.7,28.598,2.53,1.6
2019-08-09 07:45:00,8/9/2019,07:45:00,0,NA,126.8,117.8,101.3,101.6,7.85,0.05,118.7,77,7.41,-44.9,28.591,2.53,1.6
2019-08-09 07:50:00,8/9/2019,07:50:00,0,NA,126.8,117.8,101.4,101.7,7.85,0.05,118.7,77,7.46,-47.5,28.58,2.53,1.6
2019-08-09 07:55:00,8/9/2019,07:55:00,0,NA,126.7,117.7,100.9,101.2,7.82,0.05,118.6,77,7.44,-46.5,28.562,2.53,1.6
2019-08-09 08:00:00,8/9/2019,08:00:00,0,NA,126.6,117.7,101.4,101.7,7.86,0.05,118.6,77,7.44,-46.2,28.549,2.53,1.6
2019-08-09 08:05:00,8/9/2019,08:05:00,0,NA,126.6,117.7,101,101.3,7.83,0.05,118.6,77,7.43,-45.8,28.549,2.53,1.6
2019-08-09 08:10:00,8/9/2019,08:10:00,0,NA,126.7,117.8,100.6,100.9,7.8,0.05,118.6,77,7.39,-43.1,28.554,2.53,1.6
2019-08-09 08:15:00,8/9/2019,08:15:00,0,NA,126.8,117.8,100,100.3,7.75,0.05,118.7,77,7.39,-43.4,28.559,2.53,1.6
2019-08-09 08:20:00,8/9/2019,08:20:00,0,NA,126.8,117.8,99,99.3,7.67,0.05,118.7,77,7.39,-43.3,28.557,2.53,1.6
2019-08-09 08:25:00,8/9/2019,08:25:00,0,NA,126.8,117.9,99.6,99.9,7.72,0.05,118.7,77,7.41,-44.8,28.552,2.53,1.6
2019-08-09 08:30:00,8/9/2019,08:30:00,0,NA,126.8,117.9,100.2,100.5,7.77,0.05,118.7,77,7.39,-43.3,28.554,2.53,1.6
2019-08-09 08:35:00,8/9/2019,08:35:00,0,NA,126.8,117.9,100,100.3,7.75,0.05,118.7,77,7.39,-43.6,28.56,2.53,1.6
2019-08-09 08:40:00,8/9/2019,08:40:00,0,NA,126.8,117.8,99.5,99.8,7.71,0.05,118.7,77,7.42,-44.9,28.564,2.53,1.6
2019-08-09 08:45:00,8/9/2019,08:45:00,0,NA,126.8,117.8,100.3,100.6,7.77,0.05,118.7,77,7.38,-42.5,28.572,2.53,1.6
2019-08-09 08:50:00,8/9/2019,08:50:00,0,NA,126.7,117.7,100.8,101.1,7.81,0.05,118.6,77,7.42,-45.3,28.575,2.53,1.6
2019-08-09 08:55:00,8/9/2019,08:55:00,0,NA,126.6,117.6,101.3,101.6,7.85,0.05,118.5,77,7.42,-45.4,28.583,2.53,1.6
2019-08-09 09:00:00,8/9/2019,09:00:00,0,NA,126.6,117.6,95.1,95.4,7.36,0.05,118.5,77,7.43,-46,28.581,2.53,1.6
2019-08-09 09:05:00,8/9/2019,09:05:00,0,NA,126.5,117.5,98.5,98.8,7.63,0.05,118.4,77,7.48,-48.6,28.595,2.53,1.6
2019-08-09 09:10:00,8/9/2019,09:10:00,0,NA,126.5,117.5,100.4,100.7,7.77,0.05,118.3,77,7.47,-48.3,28.589,2.53,1.6
2019-08-09 09:15:00,8/9/2019,09:15:00,0,NA,126.5,117.5,99.2,99.5,7.69,0.05,118.4,77,7.45,-47.1,28.572,2.53,1.6
2019-08-09 09:20:00,8/9/2019,09:20:00,0,NA,126.5,117.5,99.5,99.8,7.71,0.05,118.4,77,7.39,-43.4,28.572,2.53,1.6
2019-08-09 09:25:00,8/9/2019,09:25:00,0,NA,126.5,117.6,99.6,99.9,7.72,0.05,118.4,77,7.4,-43.9,28.564,2.53,1.6
2019-08-09 09:30:00,8/9/2019,09:30:00,0,NA,126.5,117.6,99.3,99.6,7.7,0.05,118.4,77,7.4,-43.8,28.56,2.53,1.6
2019-08-09 09:35:00,8/9/2019,09:35:00,0,NA,126.5,117.6,99.4,99.7,7.7,0.05,118.4,77,7.39,-43.2,28.557,2.53,1.6
2019-08-09 09:40:00,8/9/2019,09:40:00,0,NA,126.4,117.5,99.6,99.9,7.72,0.05,118.4,77,7.4,-43.9,28.564,2.53,1.6
2019-08-09 09:45:00,8/9/2019,09:45:00,0,NA,126.4,117.4,99.5,99.8,7.71,0.05,118.3,77,7.39,-43.3,28.568,2.53,1.6
2019-08-09 09:50:00,8/9/2019,09:50:00,0,NA,126.4,117.4,99.7,100,7.73,0.05,118.3,77,7.4,-43.7,28.588,2.53,1.6
2019-08-09 09:55:00,8/9/2019,09:55:00,0,NA,126.4,117.4,99.3,99.6,7.69,0.05,118.3,77,7.39,-43.4,28.582,2.53,1.6
2019-08-09 10:00:00,8/9/2019,10:00:00,0,NA,126.4,117.4,99.5,99.8,7.7,0.05,118.3,77,7.39,-43.4,28.599,2.53,1.6
2019-08-09 10:05:00,8/9/2019,10:05:00,0,NA,126.4,117.4,98.7,99,7.65,0.05,118.3,77,7.36,-41.7,28.595,2.53,1.6
2019-08-09 10:10:00,8/9/2019,10:10:00,0,NA,126.5,117.4,99.1,99.4,7.67,0.05,118.3,77,7.34,-40.4,28.608,2.53,1.6
2019-08-09 10:15:00,8/9/2019,10:15:00,0,NA,126.5,117.5,99.1,99.4,7.68,0.05,118.4,77,7.38,-42.7,28.614,2.53,1.6
2019-08-09 10:20:00,8/9/2019,10:20:00,0,NA,126.6,117.5,99.1,99.4,7.67,0.05,118.4,77,7.37,-42,28.617,2.53,1.6
2019-08-09 10:25:00,8/9/2019,10:25:00,0,NA,126.5,117.4,99.4,99.7,7.69,0.05,118.3,77,7.39,-43.2,28.623,2.53,1.6
2019-08-09 10:30:00,8/9/2019,10:30:00,0,NA,126.5,117.4,99.5,99.8,7.7,0.05,118.3,77,7.39,-43.7,28.629,2.53,1.6
2019-08-09 10:35:00,8/9/2019,10:35:00,0,NA,126.6,117.4,99.4,99.7,7.69,0.05,118.3,77,7.39,-43.4,28.652,2.53,1.6
2019-08-09 10:40:00,8/9/2019,10:40:00,0,NA,126.6,117.5,99.7,100,7.72,0.05,118.4,77,7.4,-44.1,28.635,2.53,1.6
2019-08-09 10:45:00,8/9/2019,10:45:00,0,NA,126.6,117.5,99.9,100.2,7.74,0.05,118.3,77,7.41,-44.9,28.635,2.53,1.6
2019-08-09 10:50:00,8/9/2019,10:50:00,0,NA,126.6,117.4,98.6,98.9,7.63,0.05,118.3,77,7.38,-43,28.649,2.53,1.6
2019-08-09 10:55:00,8/9/2019,10:55:00,0,NA,126.6,117.5,98.1,98.4,7.59,0.05,118.4,77,7.35,-40.8,28.626,2.53,1.6
2019-08-09 11:00:00,8/9/2019,11:00:00,0,NA,126.7,117.5,99.5,99.8,7.69,0.05,118.4,77,7.39,-43.3,28.668,2.53,1.6
2019-08-09 11:05:00,8/9/2019,11:05:00,0,NA,126.7,117.5,99.7,100,7.71,0.05,118.4,77,7.39,-43.1,28.699,2.53,1.6
2019-08-09 11:10:00,8/9/2019,11:10:00,0,NA,126.7,117.5,99.6,99.9,7.7,0.05,118.4,77,7.4,-44,28.686,2.53,1.6
2019-08-09 11:15:00,8/9/2019,11:15:00,0,NA,126.8,117.5,100.3,100.6,7.75,0.05,118.4,77,7.41,-44.9,28.693,2.53,1.6
2019-08-09 11:20:00,8/9/2019,11:20:00,0,NA,126.7,117.4,100.3,100.6,7.75,0.05,118.3,77,7.42,-45,28.725,2.53,1.6
2019-08-09 11:25:00,8/9/2019,11:25:00,0,NA,126.8,117.4,100.6,100.9,7.77,0.05,118.4,77,7.42,-45,28.719,2.53,1.6
2019-08-09 11:30:00,8/9/2019,11:30:00,0,NA,126.9,117.5,101.1,101.4,7.81,0.05,118.4,77,7.42,-45.2,28.754,2.53,1.6
2019-08-09 11:35:00,8/9/2019,11:35:00,0,NA,126.9,117.5,100.5,100.8,7.76,0.05,118.4,77,7.4,-44,28.765,2.53,1.6
2019-08-09 11:40:00,8/9/2019,11:40:00,0,NA,126.9,117.4,101.2,101.5,7.81,0.05,118.4,77,7.41,-44.7,28.789,2.53,1.6
2019-08-09 11:45:00,8/9/2019,11:45:00,0,NA,126.9,117.5,100.1,100.4,7.73,0.05,118.4,77,7.39,-43.4,28.752,2.53,1.6
2019-08-09 11:50:00,8/9/2019,11:50:00,0,NA,127,117.5,100.2,100.5,7.74,0.05,118.5,77,7.38,-42.9,28.762,2.53,1.6
2019-08-09 11:55:00,8/9/2019,11:55:00,0,NA,127,117.5,101.3,101.7,7.82,0.05,118.4,77,7.44,-46.3,28.783,2.53,1.6
2019-08-09 12:00:00,8/9/2019,12:00:00,0,NA,127.1,117.4,102,102.3,7.86,0.05,118.4,77,7.44,-46.4,28.843,2.53,1.6
2019-08-09 12:05:00,8/9/2019,12:05:00,0,NA,127.2,117.4,102.5,102.8,7.89,0.05,118.4,77,7.44,-46.2,28.916,2.53,1.6
2019-08-09 12:10:00,8/9/2019,12:10:00,0,NA,127.2,117.4,103.8,104.2,8,0.05,118.4,77,7.47,-48.5,28.917,2.53,1.6
2019-08-09 12:15:00,8/9/2019,12:15:00,0,NA,127.4,117.4,104.8,105.1,8.06,0.05,118.4,77,7.53,-51.7,28.971,2.53,1.6
2019-08-09 12:20:00,8/9/2019,12:20:00,0,NA,127.1,117.3,103.6,103.9,7.98,0.05,118.3,77,7.48,-48.8,28.889,2.53,1.6
2019-08-09 12:25:00,8/9/2019,12:25:00,0,NA,127.3,117.4,105.1,105.4,8.09,0.05,118.3,77,7.53,-52.1,28.971,2.53,1.6
2019-08-09 12:30:00,8/9/2019,12:30:00,0,NA,127.4,117.4,105.9,106.2,8.14,0.05,118.4,77,7.56,-53.5,28.978,2.53,1.6
2019-08-09 12:35:00,8/9/2019,12:35:00,0,NA,127.6,117.3,107.9,108.2,8.28,0.05,118.3,77,7.63,-57.6,29.11,2.53,1.6
2019-08-09 12:40:00,8/9/2019,12:40:00,0,NA,127.6,117.4,107,107.3,8.22,0.05,118.4,77,7.61,-56.7,29.044,2.53,1.6
2019-08-09 12:45:00,8/9/2019,12:45:00,0,NA,127.7,117.5,107.2,107.5,8.23,0.05,118.5,77,7.58,-54.7,29.076,2.53,1.6
2019-08-09 12:50:00,8/9/2019,12:50:00,0,NA,127.7,117.5,105.9,106.3,8.14,0.05,118.5,77,7.58,-55.1,29.031,2.53,1.6
2019-08-09 12:55:00,8/9/2019,12:55:00,0,NA,127.7,117.5,107,107.3,8.22,0.05,118.5,77,7.58,-54.9,29.086,2.53,1.6
2019-08-09 13:00:00,8/9/2019,13:00:00,0,NA,127.8,117.5,106.6,106.9,8.18,0.05,118.5,77,7.57,-54.1,29.075,2.53,1.6
2019-08-09 13:05:00,8/9/2019,13:05:00,0,NA,127.6,117.5,107.2,107.5,8.23,0.05,118.5,77,7.6,-56,29.057,2.53,1.6
